VSWS,B,20260520,BIX045,IX,BSE 100 ESG INDEX,396.5600,399.8700,394.9900,399.4600,,,
VSWS,B,20260520,BIX056,IX,BSE 100 LARGECAP TMC INDEX,8810.7600,8886.3000,8776.7900,8877.5500,,,
VSWS,B,20260520,BIX074,IX,BSE 1000,10435.4100,10523.0700,10392.5100,10516.3700,,,
VSWS,B,20260520,BIX046,IX,BSE 150 MIDCAP INDEX,16177.9000,16339.3800,16104.0500,16327.0000,,,
VSWS,B,20260520,BIX063,IX,BSE 200 EQUAL WEIGHT,13115.9400,13226.9800,13053.0700,13215.3500,,,
VSWS,B,20260520,BIX048,IX,BSE 250 LARGEMIDCAP INDEX,10402.2400,10493.1100,10361.7000,10484.6800,,,
VSWS,B,20260520,BIX047,IX,BSE 250 SMALLCAP INDEX,6619.1400,6658.2400,6580.3400,6653.7900,,,
VSWS,B,20260520,BIX049,IX,BSE 400 MIDSMALLCAP INDEX,11989.7800,12092.9800,11930.9600,12084.5200,,,
VSWS,B,20260520,BIX077,IX,BSE 500 MOMENTUM 50,42424.5900,43059.0200,42202.0700,43004.0200,,,
VSWS,B,20260520,BIX075,IX,BSE 500 QUALITY 50,22184.5400,22390.8500,22083.2500,22361.5500,,,
VSWS,B,20260520,BIX009,IX,BSE AUTO INDEX,56312.2500,57213.2800,55771.0100,57025.1000,,,
VSWS,B,20260520,BIX010,IX,BSE BANKEX,59685.9300,60410.5500,59523.6100,60339.9700,,,
VSWS,B,20260520,BIX032,IX,BSE BASIC MATERIALS,8505.8900,8561.4000,8436.4100,8554.5000,,,
VSWS,B,20260520,BIX044,IX,BSE BHARAT 22 INDEX,9179.7300,9236.5700,9117.9800,9227.3000,,,
VSWS,B,20260520,BIX011,IX,BSE CAPITAL GOODS INDEX,75757.5800,77411.9200,75368.2600,77278.4800,,,
VSWS,B,20260520,BIX065,IX,BSE CAPITAL MARKETS & INSURANCE,2425.5000,2436.1800,2412.1700,2433.0000,,,
VSWS,B,20260520,BIX033,IX,BSE CONSUMER DISCRETIONARY GOOD,8979.8400,9064.2600,8918.8600,9047.3300,,,
VSWS,B,20260520,BIX012,IX,BSE CONSUMER DURABLES INDEX,56915.8500,57497.4200,56839.0700,57401.1800,,,
VSWS,B,20260520,BIX055,IX,BSE DIVERSIFIED FINANCIALS REVENUE GROWTH INDEX,1574.1500,1592.9000,1567.7900,1591.6000,,,
VSWS,B,20260520,BIX054,IX,BSE DIVIDEND STABILITY INDEX,1023.0300,1032.0400,1016.6900,1030.9000,,,
VSWS,B,20260520,BIX034,IX,BSE ENERGY,11446.5800,11648.0000,11366.2500,11630.4500,,,
VSWS,B,20260520,BIX053,IX,BSE ENHANCED VALUE INDEX,1022.0700,1036.9900,1016.0300,1035.7200,,,
VSWS,B,20260520,BIX035,IX,BSE FINANCE,11764.2900,11874.8700,11735.5600,11865.0400,,,
VSWS,B,20260520,BIX013,IX,BSE FMCG INDEX,18687.2400,18688.2700,18561.4300,18635.0300,,,
VSWS,B,20260520,BIX067,IX,BSE FOCUSED IT,35145.1100,35454.4400,34858.6000,35071.0900,,,
VSWS,B,20260520,BIX068,IX,BSE FOCUSED MIDCAP,23725.5600,24052.3300,23594.8900,24025.6100,,,
VSWS,B,20260520,BIX014,IX,BSE HEALTHCARE INDEX,47453.2700,47835.4000,47378.4800,47670.1500,,,
VSWS,B,20260520,BIX076,IX,BSE INDIA 150,18007.2900,18170.0600,17935.4700,18154.5400,,,
VSWS,B,20260520,BIX028,IX,BSE INDIA INFRASTRUCTURE INDEX,600.3300,605.3500,597.0100,604.4100,,,
VSWS,B,20260520,BIX030,IX,BSE INDIA MANUFACTURING INDEX,1082.6500,1092.1900,1076.9400,1090.9400,,,
VSWS,B,20260520,BIX073,IX,BSE INDIA SECTOR LEADERS,14303.5400,14402.1200,14249.2000,14386.2100,,,
VSWS,B,20260520,BIX036,IX,BSE INDUSTRIALS,15446.8500,15683.5500,15363.5600,15668.1200,,,
VSWS,B,20260520,BIX064,IX,BSE INTERNET ECONOMY,2980.8100,3011.7900,2965.5000,3008.6400,,,
