VSWS,B,20260609,BIX045,IX,BSE 100 ESG INDEX,394.0400,394.7200,391.8500,394.2100,,,
VSWS,B,20260609,BIX056,IX,BSE 100 LARGECAP TMC INDEX,8761.1200,8774.4400,8711.0700,8762.9200,,,
VSWS,B,20260609,BIX074,IX,BSE 1000,10417.2600,10458.1900,10385.8000,10450.1600,,,
VSWS,B,20260609,BIX046,IX,BSE 150 MIDCAP INDEX,16098.1100,16220.0600,16093.2600,16204.2700,,,
VSWS,B,20260609,BIX063,IX,BSE 200 EQUAL WEIGHT,13081.3400,13169.2800,13072.3700,13157.8800,,,
VSWS,B,20260609,BIX048,IX,BSE 250 LARGEMIDCAP INDEX,10345.1600,10373.3800,10301.5600,10362.2600,,,
VSWS,B,20260609,BIX047,IX,BSE 250 SMALLCAP INDEX,6687.8100,6757.2800,6686.9700,6749.7200,,,
VSWS,B,20260609,BIX049,IX,BSE 400 MIDSMALLCAP INDEX,11991.2500,12089.9300,11990.5700,12080.9800,,,
VSWS,B,20260609,BIX078,IX,BSE 500 DIVIDEND LEADERS 50,3510.9800,3511.0000,3476.9100,3498.8600,,,
VSWS,B,20260609,BIX077,IX,BSE 500 MOMENTUM 50,42763.2300,43274.5900,42727.5900,43244.5400,,,
VSWS,B,20260609,BIX075,IX,BSE 500 QUALITY 50,21813.2000,21896.5100,21739.2200,21875.5800,,,
VSWS,B,20260609,BIX009,IX,BSE AUTO INDEX,57150.6100,57484.7900,56925.7800,57325.4500,,,
VSWS,B,20260609,BIX010,IX,BSE BANKEX,61205.2800,62370.2200,61179.2600,62264.8100,,,
VSWS,B,20260609,BIX032,IX,BSE BASIC MATERIALS,8416.2400,8475.0700,8392.7500,8465.3300,,,
VSWS,B,20260609,BIX044,IX,BSE BHARAT 22 INDEX,9030.8400,9034.9700,8940.0700,8999.7600,,,
VSWS,B,20260609,BIX011,IX,BSE CAPITAL GOODS INDEX,78848.7500,79319.1000,78736.2200,79227.1500,,,
VSWS,B,20260609,BIX065,IX,BSE CAPITAL MARKETS & INSURANCE,2311.9600,2330.9900,2309.0700,2325.1300,,,
VSWS,B,20260609,BIX033,IX,BSE CONSUMER DISCRETIONARY GOOD,9110.9500,9156.9000,9094.7600,9146.3000,,,
VSWS,B,20260609,BIX012,IX,BSE CONSUMER DURABLES INDEX,58115.3100,58293.9500,57697.4300,57985.3700,,,
VSWS,B,20260609,BIX055,IX,BSE DIVERSIFIED FINANCIALS REVENUE GROWTH INDEX,1537.0200,1554.7200,1534.8900,1552.6000,,,
VSWS,B,20260609,BIX054,IX,BSE DIVIDEND STABILITY INDEX,1018.3300,1018.3400,1012.0600,1017.4000,,,
VSWS,B,20260609,BIX034,IX,BSE ENERGY,11338.0600,11352.9100,11250.6200,11322.9100,,,
VSWS,B,20260609,BIX053,IX,BSE ENHANCED VALUE INDEX,1039.8900,1051.1700,1037.1400,1049.9800,,,
VSWS,B,20260609,BIX035,IX,BSE FINANCE,11739.2100,11875.6300,11729.9900,11862.7700,,,
VSWS,B,20260609,BIX013,IX,BSE FMCG INDEX,17958.5300,18000.7200,17851.1100,17985.4900,,,
VSWS,B,20260609,BIX067,IX,BSE FOCUSED IT,35095.4800,35095.4800,34303.4600,34583.6700,,,
VSWS,B,20260609,BIX068,IX,BSE FOCUSED MIDCAP,24217.3400,24348.8700,24191.7900,24319.8100,,,
VSWS,B,20260609,BIX014,IX,BSE HEALTHCARE INDEX,47101.8100,47293.6700,46931.9900,47206.7400,,,
VSWS,B,20260609,BIX080,IX,BSE HOSPITALS,5201.6300,5201.6300,5163.6900,5183.1600,,,
VSWS,B,20260609,BIX076,IX,BSE INDIA 150,17908.8400,17945.7500,17822.1800,17923.3400,,,
VSWS,B,20260609,BIX079,IX,BSE INDIA DEFENCE,7507.8500,7621.3600,7502.6900,7608.6100,,,
VSWS,B,20260609,BIX028,IX,BSE INDIA INFRASTRUCTURE INDEX,598.6900,599.2700,594.1500,597.6900,,,
VSWS,B,20260609,BIX030,IX,BSE INDIA MANUFACTURING INDEX,1062.6600,1062.7500,1057.3100,1060.4500,,,
VSWS,B,20260609,BIX073,IX,BSE INDIA SECTOR LEADERS,14181.8300,14187.3600,14103.0200,14170.4700,,,
VSWS,B,20260609,BIX036,IX,BSE INDUSTRIALS,15869.4800,15970.7600,15848.7400,15957.2500,,,
VSWS,B,20260609,BIX064,IX,BSE INTERNET ECONOMY,2885.0000,2889.4400,2852.8700,2868.2400,,,
VSWS,B,20260609,BIX023,IX,BSE IPO INDEX,16336.6300,16563.3300,16327.7100,16544.6500,,,
VSWS,B,20260609,BIX015,IX,BSE IT INDEX,28138.9900,28138.9900,27573.2000,27787.9000,,,
VSWS,B,20260609,BIX051,IX,BSE LOW VOLATILITY INDEX,1720.4500,1722.2300,1713.5700,1720.0000,,,
VSWS,B,20260609,BIX016,IX,BSE METAL INDEX,42319.3700,42440.4100,41965.2700,42355.5000,,,
VSWS,B,20260609,BIX038,IX,BSE MIDCAP SELECT INDEX,17204.7700,17383.1900,17201.0300,17361.9600,,,
VSWS,B,20260609,BIX050,IX,BSE MOMENTUM INDEX,2068.4900,2096.6700,2065.6500,2094.2300,,,
VSWS,B,20260609,BIX017,IX,BSE OIL & GAS INDEX,26318.0900,26345.5900,26087.6600,26220.8400,,,
VSWS,B,20260609,BIX062,IX,BSE POWER & ENERGY,4050.1100,4054.7600,3997.7000,4018.1700,,,
VSWS,B,20260609,BIX022,IX,BSE POWER INDEX,8054.6400,8065.7800,7968.9500,7999.2500,,,
VSWS,B,20260609,BIX069,IX,BSE PREMIUM CONSUMPTION,4890.8200,4914.6300,4869.2300,4906.0400,,,
VSWS,B,20260609,BIX057,IX,BSE PRIVATE BANKS INDEX,18903.4300,19161.7500,18896.5400,19124.6700,,,
VSWS,B,20260609,BIX072,IX,BSE PSU BANK,4638.2100,4805.6100,4635.3500,4800.3700,,,
VSWS,B,20260609,BIX008,IX,BSE PSU INDEX,20780.7800,20939.8100,20700.6800,20919.1500,,,
VSWS,B,20260609,BIX052,IX,BSE QUALITY INDEX,1848.2700,1860.6800,1842.3900,1858.4600,,,
