VSWS,B,20260701,BIX045,IX,BSE 100 ESG INDEX,405.0100,407.5100,404.9300,406.8300,,,
VSWS,B,20260701,BIX056,IX,BSE 100 LARGECAP TMC INDEX,8997.7500,9051.6900,8994.2400,9037.1600,,,
VSWS,B,20260701,BIX074,IX,BSE 1000,10776.7500,10823.6000,10776.2500,10807.8000,,,
VSWS,B,20260701,BIX046,IX,BSE 150 MIDCAP INDEX,16702.1000,16759.0500,16669.1700,16712.0400,,,
VSWS,B,20260701,BIX063,IX,BSE 200 EQUAL WEIGHT,13442.4600,13490.0100,13427.8000,13477.7900,,,
VSWS,B,20260701,BIX048,IX,BSE 250 LARGEMIDCAP INDEX,10649.1200,10701.9300,10646.6500,10686.4500,,,
VSWS,B,20260701,BIX047,IX,BSE 250 SMALLCAP INDEX,7049.0000,7098.6500,7039.7100,7044.6300,,,
VSWS,B,20260701,BIX049,IX,BSE 400 MIDSMALLCAP INDEX,12507.3500,12563.5000,12488.6200,12509.5900,,,
VSWS,B,20260701,BIX078,IX,BSE 500 DIVIDEND LEADERS 50,3433.8100,3436.2700,3409.4200,3413.7600,,,
VSWS,B,20260701,BIX077,IX,BSE 500 MOMENTUM 50,45020.1900,45166.7900,44703.5900,44741.4100,,,
VSWS,B,20260701,BIX075,IX,BSE 500 QUALITY 50,22081.8100,22219.3200,22075.2900,22139.8400,,,
VSWS,B,20260701,BIX009,IX,BSE AUTO INDEX,58826.1700,59583.8500,58789.5000,59232.8900,,,
VSWS,B,20260701,BIX010,IX,BSE BANKEX,65037.1600,65584.1100,64902.8600,65461.7700,,,
VSWS,B,20260701,BIX032,IX,BSE BASIC MATERIALS,8407.3800,8410.8200,8364.4700,8370.4400,,,
VSWS,B,20260701,BIX044,IX,BSE BHARAT 22 INDEX,9076.5600,9106.6000,9046.1800,9094.1100,,,
VSWS,B,20260701,BIX011,IX,BSE CAPITAL GOODS INDEX,81647.8000,81966.7100,80906.5200,81155.6600,,,
VSWS,B,20260701,BIX065,IX,BSE CAPITAL MARKETS & INSURANCE,2394.2500,2431.0200,2393.4300,2429.0000,,,
VSWS,B,20260701,BIX033,IX,BSE CONSUMER DISCRETIONARY GOOD,9581.4600,9662.4300,9581.4600,9658.9200,,,
VSWS,B,20260701,BIX012,IX,BSE CONSUMER DURABLES INDEX,60018.6600,60385.5800,59957.7600,60021.2700,,,
VSWS,B,20260701,BIX055,IX,BSE DIVERSIFIED FINANCIALS REVENUE GROWTH INDEX,1656.7900,1674.3500,1654.1900,1672.1400,,,
VSWS,B,20260701,BIX054,IX,BSE DIVIDEND STABILITY INDEX,1016.5900,1019.5500,1014.3800,1018.0100,,,
VSWS,B,20260701,BIX034,IX,BSE ENERGY,11273.9200,11315.4700,11248.9100,11299.0200,,,
VSWS,B,20260701,BIX053,IX,BSE ENHANCED VALUE INDEX,1026.9600,1028.1200,1021.5200,1025.6600,,,
VSWS,B,20260701,BIX035,IX,BSE FINANCE,12557.9900,12681.3300,12551.0800,12659.4700,,,
VSWS,B,20260701,BIX013,IX,BSE FMCG INDEX,18237.7100,18528.7700,18226.2300,18505.6700,,,
VSWS,B,20260701,BIX067,IX,BSE FOCUSED IT,32134.2000,32217.3600,31290.9900,31361.2000,,,
VSWS,B,20260701,BIX068,IX,BSE FOCUSED MIDCAP,25010.8700,25196.9700,25007.3500,25135.0100,,,
VSWS,B,20260701,BIX014,IX,BSE HEALTHCARE INDEX,49374.6300,49782.6100,49067.9800,49119.2600,,,
VSWS,B,20260701,BIX080,IX,BSE HOSPITALS,5344.6100,5400.0300,5344.6100,5350.4600,,,
VSWS,B,20260701,BIX076,IX,BSE INDIA 150,18412.6100,18521.0100,18408.4900,18493.1500,,,
VSWS,B,20260701,BIX079,IX,BSE INDIA DEFENCE,7926.9400,7977.5900,7901.6700,7955.7600,,,
VSWS,B,20260701,BIX028,IX,BSE INDIA INFRASTRUCTURE INDEX,608.6600,611.9100,606.3200,609.2000,,,
VSWS,B,20260701,BIX030,IX,BSE INDIA MANUFACTURING INDEX,1066.1200,1073.0200,1065.4900,1069.0300,,,
VSWS,B,20260701,BIX073,IX,BSE INDIA SECTOR LEADERS,14549.4100,14663.9800,14549.4100,14643.0000,,,
VSWS,B,20260701,BIX036,IX,BSE INDUSTRIALS,16723.7100,16777.7800,16594.2700,16642.5200,,,
VSWS,B,20260701,BIX064,IX,BSE INTERNET ECONOMY,2997.8900,3069.6100,2997.1700,3067.3000,,,
VSWS,B,20260701,BIX023,IX,BSE IPO INDEX,17647.7000,17744.2200,17603.4800,17677.1300,,,
VSWS,B,20260701,BIX015,IX,BSE IT INDEX,25764.9100,25884.7300,25164.7000,25218.8500,,,
VSWS,B,20260701,BIX051,IX,BSE LOW VOLATILITY INDEX,1770.2800,1783.9700,1769.7800,1781.7500,,,
VSWS,B,20260701,BIX016,IX,BSE METAL INDEX,40209.2600,40212.0400,39790.1000,39850.5000,,,
VSWS,B,20260701,BIX038,IX,BSE MIDCAP SELECT INDEX,18021.5200,18066.6500,17947.8600,18010.4900,,,
VSWS,B,20260701,BIX050,IX,BSE MOMENTUM INDEX,2131.4900,2139.3000,2125.6100,2135.7100,,,
VSWS,B,20260701,BIX017,IX,BSE OIL & GAS INDEX,26069.3400,26120.7900,25937.2700,26083.2300,,,
VSWS,B,20260701,BIX062,IX,BSE POWER & ENERGY,3993.2600,4016.2100,3982.3200,4001.7600,,,
VSWS,B,20260701,BIX022,IX,BSE POWER INDEX,8110.4700,8156.2000,8063.2300,8081.9000,,,
VSWS,B,20260701,BIX069,IX,BSE PREMIUM CONSUMPTION,5291.3800,5356.4300,5291.3800,5352.3900,,,
VSWS,B,20260701,BIX057,IX,BSE PRIVATE BANKS INDEX,20262.8700,20424.5600,20245.5600,20384.8700,,,
VSWS,B,20260701,BIX072,IX,BSE PSU BANK,4800.0200,4841.0900,4775.5800,4825.2200,,,
VSWS,B,20260701,BIX008,IX,BSE PSU INDEX,20896.4200,21010.5500,20811.7500,20984.8600,,,
VSWS,B,20260701,BIX052,IX,BSE QUALITY INDEX,1870.8100,1886.2200,1870.6400,1882.2300,,,
VSWS,B,20260701,BIX021,IX,BSE REALTY INDEX,6509.6700,6715.1800,6494.2200,6704.0000,,,
VSWS,B,20260701,BIX066,IX,BSE SELECT BUSINESS GROUPS,4380.0700,4399.4800,4372.9000,4376.9700,,,
VSWS,B,20260701,BIX071,IX,BSE SELECT IPO,4535.5600,4587.4300,4535.3900,4583.3600,,,
VSWS,B,20260701,BIX042,IX,BSE SENSEX 50,25019.1400,25173.8300,25015.0600,25126.0300,,,
VSWS,B,20260701,BIX070,IX,BSE SENSEX EQUAL WEIGHT,78332.1400,78810.2000,78252.5200,78684.6400,,,
VSWS,B,20260701,BIX059,IX,BSE SENSEX NEXT 30,41231.1000,41363.4400,41133.4300,41305.8900,,,
VSWS,B,20260701,BIX043,IX,BSE SENSEX NEXT 50,85919.9700,86641.4700,85898.3800,86521.3900,,,
VSWS,B,20260701,BIX060,IX,BSE SENSEX SIXTY,32381.2900,32575.5500,32374.5400,32518.5000,,,
VSWS,B,20260701,BIX061,IX,BSE SENSEX SIXTY 65:35,33450.9800,33635.4800,33432.6700,33579.8400,,,
VSWS,B,20260701,BIX058,IX,BSE SERVICES,1666.5100,1687.5900,1663.2500,1682.5500,,,
VSWS,B,20260701,BIX039,IX,BSE SMALLCAP SELECT INDEX,8721.5500,8780.2600,8685.4000,8696.2700,,,
VSWS,B,20260701,BIX027,IX,BSE SME IPO INDEX,99438.8800,99654.8300,98510.0100,98557.7300,,,
