VSWS,B,20260521,BIX045,IX,BSE 100 ESG INDEX,401.9100,402.9400,398.5600,399.4100,,,
VSWS,B,20260521,BIX056,IX,BSE 100 LARGECAP TMC INDEX,8933.8400,8956.8100,8860.3400,8878.8400,,,
VSWS,B,20260521,BIX074,IX,BSE 1000,10588.5500,10610.3100,10511.8500,10533.3200,,,
VSWS,B,20260521,BIX046,IX,BSE 150 MIDCAP INDEX,16447.2300,16473.3600,16329.3500,16355.9900,,,
VSWS,B,20260521,BIX063,IX,BSE 200 EQUAL WEIGHT,13309.1900,13337.3500,13230.7800,13247.7700,,,
VSWS,B,20260521,BIX048,IX,BSE 250 LARGEMIDCAP INDEX,10553.7000,10577.7000,10469.7900,10489.9400,,,
VSWS,B,20260521,BIX047,IX,BSE 250 SMALLCAP INDEX,6712.6000,6730.6000,6686.6800,6700.2200,,,
VSWS,B,20260521,BIX049,IX,BSE 400 MIDSMALLCAP INDEX,12179.3700,12195.8800,12105.5500,12126.6700,,,
VSWS,B,20260521,BIX077,IX,BSE 500 MOMENTUM 50,43442.2700,43528.2200,43003.8700,43039.5500,,,
VSWS,B,20260521,BIX075,IX,BSE 500 QUALITY 50,22516.3100,22570.6000,22355.5300,22387.4000,,,
VSWS,B,20260521,BIX009,IX,BSE AUTO INDEX,57517.2000,57726.8100,57057.8300,57221.6700,,,
VSWS,B,20260521,BIX010,IX,BSE BANKEX,60764.1100,60963.6400,59881.8300,60195.2300,,,
VSWS,B,20260521,BIX032,IX,BSE BASIC MATERIALS,8631.5000,8663.6300,8602.9000,8632.5800,,,
VSWS,B,20260521,BIX044,IX,BSE BHARAT 22 INDEX,9274.4900,9315.1700,9222.9200,9243.7700,,,
VSWS,B,20260521,BIX011,IX,BSE CAPITAL GOODS INDEX,78104.9600,78668.5100,78072.6400,78274.9000,,,
VSWS,B,20260521,BIX065,IX,BSE CAPITAL MARKETS & INSURANCE,2449.3800,2455.7300,2434.8300,2436.5300,,,
VSWS,B,20260521,BIX033,IX,BSE CONSUMER DISCRETIONARY GOOD,9115.4400,9142.7700,9055.8300,9082.0200,,,
VSWS,B,20260521,BIX012,IX,BSE CONSUMER DURABLES INDEX,57775.4200,58056.1300,57129.8900,57496.7200,,,
VSWS,B,20260521,BIX055,IX,BSE DIVERSIFIED FINANCIALS REVENUE GROWTH INDEX,1603.5100,1606.7400,1581.5400,1585.0300,,,
VSWS,B,20260521,BIX054,IX,BSE DIVIDEND STABILITY INDEX,1038.1100,1039.6400,1031.3500,1032.7000,,,
VSWS,B,20260521,BIX034,IX,BSE ENERGY,11697.5500,11709.1800,11613.1500,11645.7800,,,
VSWS,B,20260521,BIX053,IX,BSE ENHANCED VALUE INDEX,1044.3400,1046.0900,1036.8100,1039.5700,,,
VSWS,B,20260521,BIX035,IX,BSE FINANCE,11949.2400,11981.8500,11808.4100,11851.8100,,,
VSWS,B,20260521,BIX013,IX,BSE FMCG INDEX,18749.6000,18776.7600,18517.8300,18556.8600,,,
VSWS,B,20260521,BIX067,IX,BSE FOCUSED IT,35247.9800,35247.9800,34803.4500,34889.1000,,,
VSWS,B,20260521,BIX068,IX,BSE FOCUSED MIDCAP,24169.5800,24248.8600,23948.1800,23987.8500,,,
VSWS,B,20260521,BIX014,IX,BSE HEALTHCARE INDEX,48017.3100,48086.5900,47714.2900,47857.0600,,,
VSWS,B,20260521,BIX076,IX,BSE INDIA 150,18269.5100,18313.3600,18116.4000,18152.2800,,,
VSWS,B,20260521,BIX028,IX,BSE INDIA INFRASTRUCTURE INDEX,607.9300,612.1300,607.4500,608.5800,,,
VSWS,B,20260521,BIX030,IX,BSE INDIA MANUFACTURING INDEX,1097.1300,1100.3400,1089.8000,1092.7600,,,
VSWS,B,20260521,BIX073,IX,BSE INDIA SECTOR LEADERS,14479.5600,14518.8500,14396.6600,14417.1800,,,
VSWS,B,20260521,BIX036,IX,BSE INDUSTRIALS,15805.0600,15918.8500,15796.8800,15837.5600,,,
VSWS,B,20260521,BIX064,IX,BSE INTERNET ECONOMY,3027.0000,3036.6600,2987.3400,2992.0700,,,
VSWS,B,20260521,BIX023,IX,BSE IPO INDEX,16045.3700,16045.7900,15881.6700,15908.1600,,,
VSWS,B,20260521,BIX015,IX,BSE IT INDEX,28422.2300,28434.0200,28105.6300,28156.8900,,,
VSWS,B,20260521,BIX051,IX,BSE LOW VOLATILITY INDEX,1767.1500,1772.3500,1758.0400,1760.6600,,,
VSWS,B,20260521,BIX016,IX,BSE METAL INDEX,43347.3400,43487.4300,42917.9000,43068.2000,,,
VSWS,B,20260521,BIX038,IX,BSE MIDCAP SELECT INDEX,17461.1400,17508.5200,17311.6600,17345.1300,,,
VSWS,B,20260521,BIX050,IX,BSE MOMENTUM INDEX,2104.6800,2107.5800,2081.5200,2084.6600,,,
VSWS,B,20260521,BIX017,IX,BSE OIL & GAS INDEX,27228.9900,27242.6000,27033.1600,27135.3400,,,
VSWS,B,20260521,BIX062,IX,BSE POWER & ENERGY,4131.5400,4147.1000,4096.7700,4103.5800,,,
VSWS,B,20260521,BIX022,IX,BSE POWER INDEX,8129.9200,8193.8400,8079.5400,8096.6800,,,
VSWS,B,20260521,BIX069,IX,BSE PREMIUM CONSUMPTION,4917.1700,4935.4700,4880.6700,4894.0100,,,
VSWS,B,20260521,BIX057,IX,BSE PRIVATE BANKS INDEX,18914.3700,18980.7700,18639.1000,18750.1500,,,
VSWS,B,20260521,BIX072,IX,BSE PSU BANK,4548.4800,4557.1900,4497.0500,4506.7800,,,
VSWS,B,20260521,BIX008,IX,BSE PSU INDEX,21129.1200,21202.3300,20992.3800,21027.4900,,,
VSWS,B,20260521,BIX052,IX,BSE QUALITY INDEX,1898.1600,1902.7300,1886.6700,1889.9100,,,
VSWS,B,20260521,BIX021,IX,BSE REALTY INDEX,6013.5800,6088.7300,6013.5800,6052.0800,,,
VSWS,B,20260521,BIX066,IX,BSE SELECT BUSINESS GROUPS,4439.8600,4449.4500,4401.0100,4415.5700,,,
VSWS,B,20260521,BIX071,IX,BSE SELECT IPO,4346.9900,4360.3100,4315.3400,4326.1600,,,
VSWS,B,20260521,BIX042,IX,BSE SENSEX 50,24890.8200,24962.0600,24681.9300,24742.3800,,,
VSWS,B,20260521,BIX070,IX,BSE SENSEX EQUAL WEIGHT,77415.5600,77633.5600,76772.2200,76916.4800,,,
VSWS,B,20260521,BIX059,IX,BSE SENSEX NEXT 30,41900.9200,42043.9200,41775.6900,41863.8100,,,
VSWS,B,20260521,BIX043,IX,BSE SENSEX NEXT 50,84112.6800,84227.9900,83424.7700,83482.9000,,,
VSWS,B,20260521,BIX060,IX,BSE SENSEX SIXTY,32229.2300,32321.2200,31968.1000,32041.5000,,,
VSWS,B,20260521,BIX061,IX,BSE SENSEX SIXTY 65:35,33412.6700,33508.7900,33174.7300,33247.0900,,,
VSWS,B,20260521,BIX058,IX,BSE SERVICES,1535.2000,1548.3100,1534.0100,1546.5100,,,
VSWS,B,20260521,BIX039,IX,BSE SMALLCAP SELECT INDEX,8455.6200,8475.1800,8400.3800,8417.3100,,,
VSWS,B,20260521,BIX027,IX,BSE SME IPO INDEX,91010.1800,91581.9400,90897.3600,90928.6100,,,
