VSWS,B,20260424,BIX045,IX,BSE 100 ESG INDEX,406.8500,407.9300,401.4900,403.0000,,,
VSWS,B,20260424,BIX056,IX,BSE 100 LARGECAP TMC INDEX,9050.0400,9073.4600,8930.4700,8965.3400,,,
VSWS,B,20260424,BIX074,IX,BSE 1000,10628.2100,10652.4700,10469.3400,10514.1300,,,
VSWS,B,20260424,BIX046,IX,BSE 150 MIDCAP INDEX,16238.7300,16262.6600,15957.0000,16036.8200,,,
VSWS,B,20260424,BIX063,IX,BSE 200 EQUAL WEIGHT,13327.0200,13347.5300,13101.8500,13182.7700,,,
VSWS,B,20260424,BIX048,IX,BSE 250 LARGEMIDCAP INDEX,10629.4300,10654.0400,10479.3200,10522.6900,,,
VSWS,B,20260424,BIX047,IX,BSE 250 SMALLCAP INDEX,6631.5900,6645.9100,6501.2700,6532.5300,,,
VSWS,B,20260424,BIX049,IX,BSE 400 MIDSMALLCAP INDEX,12027.3900,12047.6500,11809.7300,11867.9100,,,
VSWS,B,20260424,BIX077,IX,BSE 500 MOMENTUM 50,43223.4300,43372.9900,42678.8100,42964.1600,,,
VSWS,B,20260424,BIX075,IX,BSE 500 QUALITY 50,22178.3100,22228.9100,21837.2200,21930.8800,,,
VSWS,B,20260424,BIX009,IX,BSE AUTO INDEX,57270.5200,57558.0900,56475.1700,56681.6800,,,
VSWS,B,20260424,BIX010,IX,BSE BANKEX,63338.9800,63593.7700,62821.8700,63188.3100,,,
VSWS,B,20260424,BIX032,IX,BSE BASIC MATERIALS,8465.2700,8483.1600,8354.2800,8391.6900,,,
VSWS,B,20260424,BIX044,IX,BSE BHARAT 22 INDEX,9644.7600,9662.8800,9538.7100,9582.8000,,,
VSWS,B,20260424,BIX011,IX,BSE CAPITAL GOODS INDEX,77815.0700,77986.9300,76341.9700,77089.0600,,,
VSWS,B,20260424,BIX065,IX,BSE CAPITAL MARKETS & INSURANCE,2375.5900,2377.0500,2328.0800,2332.9100,,,
VSWS,B,20260424,BIX033,IX,BSE CONSUMER DISCRETIONARY GOOD,9243.6400,9279.7300,9089.6000,9130.1600,,,
VSWS,B,20260424,BIX012,IX,BSE CONSUMER DURABLES INDEX,59620.1000,60021.1800,58719.4100,59083.0000,,,
VSWS,B,20260424,BIX055,IX,BSE DIVERSIFIED FINANCIALS REVENUE GROWTH INDEX,1602.2000,1607.5900,1582.2200,1591.6100,,,
VSWS,B,20260424,BIX054,IX,BSE DIVIDEND STABILITY INDEX,1049.5400,1050.7100,1033.4700,1037.9400,,,
VSWS,B,20260424,BIX034,IX,BSE ENERGY,11652.7300,11665.2700,11533.4200,11565.8400,,,
VSWS,B,20260424,BIX053,IX,BSE ENHANCED VALUE INDEX,1063.6400,1066.7700,1053.4500,1061.5800,,,
VSWS,B,20260424,BIX035,IX,BSE FINANCE,12332.3600,12377.3300,12228.0600,12286.7000,,,
VSWS,B,20260424,BIX013,IX,BSE FMCG INDEX,18986.2600,18991.1700,18685.0300,18763.8400,,,
VSWS,B,20260424,BIX067,IX,BSE FOCUSED IT,35171.8400,35295.3100,33715.9100,33873.7600,,,
VSWS,B,20260424,BIX068,IX,BSE FOCUSED MIDCAP,23689.0600,23744.2600,23234.1000,23403.2800,,,
VSWS,B,20260424,BIX014,IX,BSE HEALTHCARE INDEX,44239.7100,44239.7100,43565.0800,43616.9200,,,
VSWS,B,20260424,BIX076,IX,BSE INDIA 150,18423.2500,18469.1100,18172.6100,18241.8800,,,
VSWS,B,20260424,BIX028,IX,BSE INDIA INFRASTRUCTURE INDEX,622.6800,624.9100,611.8900,616.6600,,,
VSWS,B,20260424,BIX030,IX,BSE INDIA MANUFACTURING INDEX,1089.3700,1091.4400,1076.2200,1078.9900,,,
VSWS,B,20260424,BIX073,IX,BSE INDIA SECTOR LEADERS,14653.8600,14684.6000,14407.9600,14464.9800,,,
VSWS,B,20260424,BIX036,IX,BSE INDUSTRIALS,15960.5100,15997.7800,15655.9600,15775.1500,,,
VSWS,B,20260424,BIX064,IX,BSE INTERNET ECONOMY,2910.7600,2920.5400,2854.4900,2867.2200,,,
VSWS,B,20260424,BIX023,IX,BSE IPO INDEX,16251.1000,16300.2700,15966.8600,16092.3400,,,
VSWS,B,20260424,BIX015,IX,BSE IT INDEX,28775.5400,28888.9800,27558.3000,27648.7400,,,
VSWS,B,20260424,BIX051,IX,BSE LOW VOLATILITY INDEX,1777.6700,1778.0300,1754.9900,1758.3600,,,
VSWS,B,20260424,BIX016,IX,BSE METAL INDEX,42018.4000,42205.4100,41517.1800,41927.4900,,,
VSWS,B,20260424,BIX038,IX,BSE MIDCAP SELECT INDEX,17120.5600,17178.0300,16846.7300,16937.1900,,,
VSWS,B,20260424,BIX050,IX,BSE MOMENTUM INDEX,2156.1800,2164.4200,2131.1900,2144.6300,,,
VSWS,B,20260424,BIX017,IX,BSE OIL & GAS INDEX,27251.8900,27276.5500,26925.1700,27038.2500,,,
VSWS,B,20260424,BIX062,IX,BSE POWER & ENERGY,4169.1000,4174.6000,4108.2400,4146.2800,,,
VSWS,B,20260424,BIX022,IX,BSE POWER INDEX,8114.8100,8151.2700,7980.7300,8067.4900,,,
VSWS,B,20260424,BIX069,IX,BSE PREMIUM CONSUMPTION,5012.2300,5037.9000,4942.2000,4970.2200,,,
VSWS,B,20260424,BIX057,IX,BSE PRIVATE BANKS INDEX,19345.1500,19434.3900,19232.0900,19318.6000,,,
VSWS,B,20260424,BIX072,IX,BSE PSU BANK,4957.5500,4976.7900,4885.0200,4944.3900,,,
VSWS,B,20260424,BIX008,IX,BSE PSU INDEX,22154.5700,22221.9200,21929.8600,22076.4400,,,
VSWS,B,20260424,BIX052,IX,BSE QUALITY INDEX,1904.4900,1909.8000,1878.0000,1886.4500,,,
VSWS,B,20260424,BIX021,IX,BSE REALTY INDEX,6108.7500,6159.6500,5992.5400,6022.1400,,,
VSWS,B,20260424,BIX066,IX,BSE SELECT BUSINESS GROUPS,4395.8600,4409.0600,4328.1100,4352.1300,,,
VSWS,B,20260424,BIX071,IX,BSE SELECT IPO,4401.3600,4405.4400,4315.1800,4340.3500,,,
