VSWS,B,20260714,BIX045,IX,BSE 100 ESG INDEX,408.8600,409.3300,407.3200,407.6100,,,
VSWS,B,20260714,BIX056,IX,BSE 100 LARGECAP TMC INDEX,9069.3800,9080.7900,9038.5700,9048.1900,,,
VSWS,B,20260714,BIX074,IX,BSE 1000,10888.9400,10892.9200,10840.4100,10852.0600,,,
VSWS,B,20260714,BIX046,IX,BSE 150 MIDCAP INDEX,16957.3000,16973.4600,16868.0100,16912.5200,,,
VSWS,B,20260714,BIX063,IX,BSE 200 EQUAL WEIGHT,13636.6500,13642.2800,13571.5400,13603.1200,,,
VSWS,B,20260714,BIX048,IX,BSE 250 LARGEMIDCAP INDEX,10751.9100,10762.8100,10711.1300,10726.0200,,,
VSWS,B,20260714,BIX047,IX,BSE 250 SMALLCAP INDEX,7157.4200,7157.9400,7087.2500,7094.0300,,,
VSWS,B,20260714,BIX049,IX,BSE 400 MIDSMALLCAP INDEX,12698.8900,12699.2100,12615.6500,12638.3300,,,
VSWS,B,20260714,BIX078,IX,BSE 500 DIVIDEND LEADERS 50,3483.9000,3493.4800,3467.6800,3471.9200,,,
VSWS,B,20260714,BIX077,IX,BSE 500 MOMENTUM 50,44871.4600,45044.2200,44641.3800,44934.9000,,,
VSWS,B,20260714,BIX075,IX,BSE 500 QUALITY 50,22201.2000,22257.6400,22096.6200,22122.2000,,,
VSWS,B,20260714,BIX009,IX,BSE AUTO INDEX,59120.0400,59217.6100,58586.6000,58678.2100,,,
VSWS,B,20260714,BIX010,IX,BSE BANKEX,65498.4900,65503.8500,64840.0800,65020.8600,,,
VSWS,B,20260714,BIX032,IX,BSE BASIC MATERIALS,8473.0100,8518.7000,8456.1300,8489.2300,,,
VSWS,B,20260714,BIX044,IX,BSE BHARAT 22 INDEX,8929.3000,8942.8900,8868.4700,8879.1200,,,
VSWS,B,20260714,BIX011,IX,BSE CAPITAL GOODS INDEX,78227.8500,78229.6600,77359.5500,78116.5500,,,
VSWS,B,20260714,BIX065,IX,BSE CAPITAL MARKETS & INSURANCE,2445.6700,2446.9100,2420.1600,2425.3100,,,
VSWS,B,20260714,BIX033,IX,BSE CONSUMER DISCRETIONARY GOOD,9775.1800,9780.9200,9704.1100,9721.5100,,,
VSWS,B,20260714,BIX012,IX,BSE CONSUMER DURABLES INDEX,62008.1100,62333.2300,61649.8100,62245.0600,,,
VSWS,B,20260714,BIX055,IX,BSE DIVERSIFIED FINANCIALS REVENUE GROWTH INDEX,1688.0700,1688.1200,1668.1400,1671.7600,,,
VSWS,B,20260714,BIX054,IX,BSE DIVIDEND STABILITY INDEX,1024.8400,1027.0200,1020.6200,1021.6200,,,
VSWS,B,20260714,BIX034,IX,BSE ENERGY,11324.7900,11354.1200,11266.3000,11282.5800,,,
VSWS,B,20260714,BIX053,IX,BSE ENHANCED VALUE INDEX,1020.7800,1022.0100,1013.5500,1015.4300,,,
VSWS,B,20260714,BIX035,IX,BSE FINANCE,12731.8700,12733.5200,12617.9500,12641.7100,,,
VSWS,B,20260714,BIX013,IX,BSE FMCG INDEX,18215.5100,18340.1000,18131.5500,18148.8500,,,
VSWS,B,20260714,BIX067,IX,BSE FOCUSED IT,35275.9000,35494.2000,34750.2200,34794.7100,,,
VSWS,B,20260714,BIX068,IX,BSE FOCUSED MIDCAP,25560.5700,25587.5800,25391.8500,25451.4100,,,
VSWS,B,20260714,BIX014,IX,BSE HEALTHCARE INDEX,49884.3100,50339.1900,49876.3900,50200.4100,,,
VSWS,B,20260714,BIX080,IX,BSE HOSPITALS,5384.2400,5407.8700,5369.0800,5386.8500,,,
VSWS,B,20260714,BIX076,IX,BSE INDIA 150,18597.7800,18616.6400,18528.9500,18553.9300,,,
VSWS,B,20260714,BIX079,IX,BSE INDIA DEFENCE,7796.5200,7799.3000,7703.7100,7769.0900,,,
VSWS,B,20260714,BIX028,IX,BSE INDIA INFRASTRUCTURE INDEX,595.9800,597.0600,593.3600,594.9500,,,
VSWS,B,20260714,BIX030,IX,BSE INDIA MANUFACTURING INDEX,1063.7400,1066.8000,1060.7100,1061.5300,,,
VSWS,B,20260714,BIX073,IX,BSE INDIA SECTOR LEADERS,14724.4500,14754.3000,14686.3000,14709.4500,,,
VSWS,B,20260714,BIX036,IX,BSE INDUSTRIALS,16186.6800,16187.8900,16022.4200,16081.6800,,,
VSWS,B,20260714,BIX064,IX,BSE INTERNET ECONOMY,3123.0600,3143.2200,3121.7400,3132.5200,,,
VSWS,B,20260714,BIX023,IX,BSE IPO INDEX,17737.5200,17772.7300,17597.3500,17616.7200,,,
VSWS,B,20260714,BIX015,IX,BSE IT INDEX,28249.4000,28392.4900,27822.5400,27855.0200,,,
VSWS,B,20260714,BIX051,IX,BSE LOW VOLATILITY INDEX,1775.6200,1781.7600,1769.4000,1773.0100,,,
VSWS,B,20260714,BIX016,IX,BSE METAL INDEX,40449.6400,41101.8600,40444.2100,40789.4200,,,
VSWS,B,20260714,BIX038,IX,BSE MIDCAP SELECT INDEX,18377.1000,18379.4700,18228.4000,18277.8500,,,
VSWS,B,20260714,BIX050,IX,BSE MOMENTUM INDEX,2154.7800,2154.9700,2136.1700,2143.5100,,,
VSWS,B,20260714,BIX017,IX,BSE OIL & GAS INDEX,26230.7800,26274.6300,26122.3600,26171.9200,,,
VSWS,B,20260714,BIX062,IX,BSE POWER & ENERGY,3988.1000,4020.3700,3980.6000,3998.6600,,,
VSWS,B,20260714,BIX022,IX,BSE POWER INDEX,7811.6300,7871.3100,7777.2600,7856.6700,,,
VSWS,B,20260714,BIX069,IX,BSE PREMIUM CONSUMPTION,5363.4000,5369.7900,5326.9100,5334.4600,,,
VSWS,B,20260714,BIX057,IX,BSE PRIVATE BANKS INDEX,20568.5400,20576.7100,20412.2600,20468.5700,,,
VSWS,B,20260714,BIX072,IX,BSE PSU BANK,4738.9600,4751.4300,4657.5200,4671.9200,,,
VSWS,B,20260714,BIX008,IX,BSE PSU INDEX,20778.4400,20791.2100,20594.4400,20639.0300,,,
VSWS,B,20260714,BIX052,IX,BSE QUALITY INDEX,1882.3200,1885.4000,1870.6100,1873.9700,,,
