VSWS,B,20260611,BIX045,IX,BSE 100 ESG INDEX,391.2500,394.1200,390.3600,391.4400,,,
VSWS,B,20260611,BIX056,IX,BSE 100 LARGECAP TMC INDEX,8694.2400,8759.2100,8678.0400,8699.3000,,,
VSWS,B,20260611,BIX074,IX,BSE 1000,10338.7800,10388.8300,10304.0500,10323.2300,,,
VSWS,B,20260611,BIX046,IX,BSE 150 MIDCAP INDEX,15944.9700,15977.4800,15827.9100,15850.9300,,,
VSWS,B,20260611,BIX063,IX,BSE 200 EQUAL WEIGHT,12968.6700,12983.8000,12879.7600,12895.4500,,,
VSWS,B,20260611,BIX048,IX,BSE 250 LARGEMIDCAP INDEX,10261.7000,10320.7700,10231.8200,10252.6300,,,
VSWS,B,20260611,BIX047,IX,BSE 250 SMALLCAP INDEX,6643.3900,6687.8200,6607.9000,6625.4800,,,
VSWS,B,20260611,BIX049,IX,BSE 400 MIDSMALLCAP INDEX,11888.6600,11929.7700,11814.2300,11831.2700,,,
VSWS,B,20260611,BIX078,IX,BSE 500 DIVIDEND LEADERS 50,3433.3800,3433.3800,3407.1000,3415.1500,,,
VSWS,B,20260611,BIX077,IX,BSE 500 MOMENTUM 50,42461.6000,42686.6100,42282.0500,42351.0100,,,
VSWS,B,20260611,BIX075,IX,BSE 500 QUALITY 50,21601.5200,21674.2200,21428.3300,21456.1600,,,
VSWS,B,20260611,BIX009,IX,BSE AUTO INDEX,56532.1000,57120.1200,56195.3900,56767.2500,,,
VSWS,B,20260611,BIX010,IX,BSE BANKEX,61747.4300,62577.7600,61685.5800,62158.3500,,,
VSWS,B,20260611,BIX032,IX,BSE BASIC MATERIALS,8339.7100,8382.0700,8288.7300,8316.5000,,,
VSWS,B,20260611,BIX044,IX,BSE BHARAT 22 INDEX,8932.8600,8963.0200,8891.4300,8901.2400,,,
VSWS,B,20260611,BIX011,IX,BSE CAPITAL GOODS INDEX,77902.8300,78317.7200,77065.3700,77161.1600,,,
VSWS,B,20260611,BIX065,IX,BSE CAPITAL MARKETS & INSURANCE,2274.5600,2283.3100,2258.9600,2263.3400,,,
VSWS,B,20260611,BIX033,IX,BSE CONSUMER DISCRETIONARY GOOD,9019.1600,9045.1700,8947.6500,8996.8300,,,
VSWS,B,20260611,BIX012,IX,BSE CONSUMER DURABLES INDEX,57280.0600,57466.9000,56672.7200,56949.3900,,,
VSWS,B,20260611,BIX055,IX,BSE DIVERSIFIED FINANCIALS REVENUE GROWTH INDEX,1531.3600,1539.3800,1526.6800,1529.4100,,,
VSWS,B,20260611,BIX054,IX,BSE DIVIDEND STABILITY INDEX,1005.5200,1005.5200,997.4900,998.6500,,,
VSWS,B,20260611,BIX034,IX,BSE ENERGY,11101.9700,11142.4700,11060.1000,11087.8800,,,
VSWS,B,20260611,BIX053,IX,BSE ENHANCED VALUE INDEX,1025.3800,1025.5000,1014.6200,1017.8700,,,
VSWS,B,20260611,BIX035,IX,BSE FINANCE,11798.4600,11926.8000,11789.7400,11829.5600,,,
VSWS,B,20260611,BIX013,IX,BSE FMCG INDEX,18098.0000,18142.4600,17977.9600,17996.2100,,,
VSWS,B,20260611,BIX067,IX,BSE FOCUSED IT,33923.7500,33927.3200,33337.4300,33675.2300,,,
VSWS,B,20260611,BIX068,IX,BSE FOCUSED MIDCAP,23979.4200,24053.1300,23797.6200,23875.6500,,,
VSWS,B,20260611,BIX014,IX,BSE HEALTHCARE INDEX,46850.6600,47377.9600,46826.1600,47100.7200,,,
VSWS,B,20260611,BIX080,IX,BSE HOSPITALS,5162.2100,5201.2500,5150.4400,5169.6000,,,
VSWS,B,20260611,BIX076,IX,BSE INDIA 150,17768.0500,17879.0300,17722.6000,17758.0100,,,
