VSWS,B,20260708,BIX045,IX,BSE 100 ESG INDEX,411.3000,411.7200,403.1500,404.5200,,,
VSWS,B,20260708,BIX056,IX,BSE 100 LARGECAP TMC INDEX,9119.9900,9133.0100,8946.0200,8976.5000,,,
VSWS,B,20260708,BIX074,IX,BSE 1000,10878.9300,10900.0500,10673.6900,10711.3300,,,
VSWS,B,20260708,BIX046,IX,BSE 150 MIDCAP INDEX,16760.5300,16815.8700,16461.7600,16533.3200,,,
VSWS,B,20260708,BIX063,IX,BSE 200 EQUAL WEIGHT,13544.9300,13591.7800,13306.8100,13357.2200,,,
VSWS,B,20260708,BIX048,IX,BSE 250 LARGEMIDCAP INDEX,10768.9700,10787.8100,10566.6800,10604.9100,,,
VSWS,B,20260708,BIX047,IX,BSE 250 SMALLCAP INDEX,7064.6000,7087.6400,6924.7600,6950.8600,,,
VSWS,B,20260708,BIX049,IX,BSE 400 MIDSMALLCAP INDEX,12545.6000,12585.6900,12315.0600,12364.6100,,,
VSWS,B,20260708,BIX078,IX,BSE 500 DIVIDEND LEADERS 50,3453.7300,3464.6900,3413.1500,3421.9900,,,
VSWS,B,20260708,BIX077,IX,BSE 500 MOMENTUM 50,44202.9300,44720.7100,43828.9000,44051.4100,,,
VSWS,B,20260708,BIX075,IX,BSE 500 QUALITY 50,22098.7900,22197.1300,21791.7200,21885.9000,,,
VSWS,B,20260708,BIX009,IX,BSE AUTO INDEX,60076.4100,60383.4400,58801.8800,59022.1800,,,
VSWS,B,20260708,BIX010,IX,BSE BANKEX,65522.6900,65708.3700,63942.1300,64195.7700,,,
VSWS,B,20260708,BIX032,IX,BSE BASIC MATERIALS,8427.2800,8496.3400,8317.3200,8354.3700,,,
VSWS,B,20260708,BIX044,IX,BSE BHARAT 22 INDEX,8975.0500,8979.8200,8840.4200,8864.3100,,,
VSWS,B,20260708,BIX011,IX,BSE CAPITAL GOODS INDEX,78004.5300,78371.1700,76866.2300,77233.5400,,,
VSWS,B,20260708,BIX065,IX,BSE CAPITAL MARKETS & INSURANCE,2409.7000,2433.4800,2362.4400,2373.7700,,,
VSWS,B,20260708,BIX033,IX,BSE CONSUMER DISCRETIONARY GOOD,9779.7900,9854.9500,9612.5800,9655.7700,,,
VSWS,B,20260708,BIX012,IX,BSE CONSUMER DURABLES INDEX,61385.0400,61832.0900,60632.0400,60951.1200,,,
VSWS,B,20260708,BIX055,IX,BSE DIVERSIFIED FINANCIALS REVENUE GROWTH INDEX,1681.0700,1684.8800,1639.5500,1646.7600,,,
VSWS,B,20260708,BIX054,IX,BSE DIVIDEND STABILITY INDEX,1027.7100,1028.0100,1011.1600,1014.2800,,,
VSWS,B,20260708,BIX034,IX,BSE ENERGY,11330.7900,11342.9000,11148.3600,11184.5500,,,
VSWS,B,20260708,BIX053,IX,BSE ENHANCED VALUE INDEX,1016.3300,1017.1800,998.1400,1002.0500,,,
VSWS,B,20260708,BIX035,IX,BSE FINANCE,12748.5600,12773.9500,12438.4300,12485.5400,,,
VSWS,B,20260708,BIX013,IX,BSE FMCG INDEX,18614.9300,18620.8500,18164.6100,18220.5300,,,
VSWS,B,20260708,BIX067,IX,BSE FOCUSED IT,33877.4000,33936.5100,33165.1300,33270.9200,,,
VSWS,B,20260708,BIX068,IX,BSE FOCUSED MIDCAP,25425.3600,25501.7400,24903.7800,25047.9000,,,
VSWS,B,20260708,BIX014,IX,BSE HEALTHCARE INDEX,49711.2000,50252.7200,48984.5300,49206.6100,,,
VSWS,B,20260708,BIX080,IX,BSE HOSPITALS,5368.0900,5398.4000,5256.2000,5285.3900,,,
VSWS,B,20260708,BIX076,IX,BSE INDIA 150,18658.6500,18684.7300,18303.3900,18369.1300,,,
VSWS,B,20260708,BIX079,IX,BSE INDIA DEFENCE,7879.9500,7933.1400,7728.3100,7759.1600,,,
VSWS,B,20260708,BIX028,IX,BSE INDIA INFRASTRUCTURE INDEX,598.0600,599.7600,587.3200,588.8000,,,
VSWS,B,20260708,BIX030,IX,BSE INDIA MANUFACTURING INDEX,1074.4700,1076.5000,1058.9500,1062.3900,,,
VSWS,B,20260708,BIX073,IX,BSE INDIA SECTOR LEADERS,14751.5400,14786.3700,14489.8700,14540.3500,,,
VSWS,B,20260708,BIX036,IX,BSE INDUSTRIALS,16175.1100,16244.7100,15885.0700,15951.3800,,,
VSWS,B,20260708,BIX064,IX,BSE INTERNET ECONOMY,3073.0500,3112.8700,3043.2900,3064.0500,,,
VSWS,B,20260708,BIX023,IX,BSE IPO INDEX,17434.0200,17571.9100,17192.7700,17294.5600,,,
VSWS,B,20260708,BIX015,IX,BSE IT INDEX,27142.5000,27229.4800,26661.4900,26742.4600,,,
VSWS,B,20260708,BIX051,IX,BSE LOW VOLATILITY INDEX,1799.1000,1803.6900,1764.1800,1769.9600,,,
VSWS,B,20260708,BIX016,IX,BSE METAL INDEX,40147.0400,40687.4600,39881.1600,40116.1700,,,
VSWS,B,20260708,BIX038,IX,BSE MIDCAP SELECT INDEX,18130.8800,18148.4700,17727.2200,17809.6000,,,
VSWS,B,20260708,BIX050,IX,BSE MOMENTUM INDEX,2142.8200,2152.4500,2102.0200,2111.2800,,,
VSWS,B,20260708,BIX017,IX,BSE OIL & GAS INDEX,26268.4600,26271.5300,25846.7700,25931.2000,,,
VSWS,B,20260708,BIX062,IX,BSE POWER & ENERGY,3983.8500,3991.2100,3930.5400,3941.9300,,,
VSWS,B,20260708,BIX022,IX,BSE POWER INDEX,7771.0100,7819.2500,7677.1300,7709.3200,,,
VSWS,B,20260708,BIX069,IX,BSE PREMIUM CONSUMPTION,5396.9300,5429.5900,5285.5600,5311.3700,,,
VSWS,B,20260708,BIX057,IX,BSE PRIVATE BANKS INDEX,20721.3200,20793.3700,20214.0600,20288.9200,,,
VSWS,B,20260708,BIX072,IX,BSE PSU BANK,4627.9900,4635.3600,4502.1600,4525.5000,,,
VSWS,B,20260708,BIX008,IX,BSE PSU INDEX,20634.7700,20689.7800,20312.9100,20384.6700,,,
VSWS,B,20260708,BIX052,IX,BSE QUALITY INDEX,1879.9100,1887.8900,1852.0100,1859.1900,,,
VSWS,B,20260708,BIX021,IX,BSE REALTY INDEX,6941.3500,7065.5600,6800.5400,6831.5700,,,
VSWS,B,20260708,BIX066,IX,BSE SELECT BUSINESS GROUPS,4380.8700,4393.8600,4305.3500,4320.7900,,,
VSWS,B,20260708,BIX071,IX,BSE SELECT IPO,4593.2200,4636.0300,4522.8100,4544.1100,,,
VSWS,B,20260708,BIX042,IX,BSE SENSEX 50,25424.5500,25447.9900,24935.4000,25016.7800,,,
VSWS,B,20260708,BIX070,IX,BSE SENSEX EQUAL WEIGHT,79336.0700,79477.5300,77893.6000,78151.0200,,,
VSWS,B,20260708,BIX059,IX,BSE SENSEX NEXT 30,41697.3100,41815.5600,40962.6700,41116.8000,,,
VSWS,B,20260708,BIX043,IX,BSE SENSEX NEXT 50,86795.6500,86965.4400,84955.5100,85303.8300,,,
VSWS,B,20260708,BIX060,IX,BSE SENSEX SIXTY,32880.8900,32912.4900,32241.3900,32347.6400,,,
VSWS,B,20260708,BIX061,IX,BSE SENSEX SIXTY 65:35,33945.1700,33987.5200,33295.2300,33407.0000,,,
VSWS,B,20260708,BIX058,IX,BSE SERVICES,1669.9900,1679.5200,1624.2300,1631.3700,,,
VSWS,B,20260708,BIX039,IX,BSE SMALLCAP SELECT INDEX,8638.7000,8681.8600,8497.0400,8534.0500,,,
VSWS,B,20260708,BIX027,IX,BSE SME IPO INDEX,98110.4300,98235.3800,95966.5200,96043.9400,,,
VSWS,B,20260708,BIX007,IX,BSE TECk INDEX,14673.3700,14715.5700,14428.5400,14492.8900,,,
VSWS,B,20260708,BIX040,IX,BSE TELECOM,3601.0400,3647.8100,3564.9200,3587.0600,,,
VSWS,B,20260708,BIX041,IX,BSE UTILITIES,5880.6800,5920.2300,5806.5800,5825.2600,,,
VSWS,B,20260708,BIX003,IX,BSE-100 INDEX,25827.0900,25854.8700,25320.4900,25406.8900,,,
VSWS,B,20260708,BIX004,IX,BSE-200 INDEX,11317.6200,11336.5100,11102.9600,11142.4800,,,
VSWS,B,20260708,BIX006,IX,BSE-500 INDEX,36379.0100,36446.4900,35693.1300,35821.4400,,,
VSWS,B,20260708,BIX029,IX,BSE CPSE,3862.5900,3869.1300,3812.9300,3823.4700,,,
VSWS,B,20260708,BIX001,IX,BSE SENSEX,77816.4500,77851.1800,76259.0300,76503.6000,,,
VSWS,B,20260708,500002,,ABB India,  6977.7500,  6977.7500,  6726.9500,  6765.4500,       9962,       2077,            67948025
VSWS,B,20260708,500003,,Aegis Logistics,  1370.0000,  1370.0000,  1244.3000,  1244.5000,     179253,       5437,           232417511
VSWS,B,20260708,500008,,Amara Raja Energy &,   841.8000,   861.2000,   829.0500,   834.8500,      51109,       1832,            43069086
VSWS,B,20260708,500009,,Ambalal Sarabhai,    31.4000,    33.0000,    31.0000,    31.4800,      29224,        210,              947997
VSWS,B,20260708,500012,,Andhra Petrochem,    48.4000,    50.6000,    45.6600,    47.6800,     253805,       1723,            12282566
VSWS,B,20260708,500014,,Utique Enterprises,     4.1300,     4.1300,     3.8100,     3.9000,      12438,         89,               49409
VSWS,B,20260708,500016,,Aruna Hotels,     7.6100,     7.6300,     7.2200,     7.5200,       6767,         32,               50261
VSWS,B,20260708,500020,,Bombay Dyeing,   124.5000,   130.0000,   122.7500,   123.5000,      79578,        832,            10019986
VSWS,B,20260708,500023,,Asian Hotels (North),   336.9500,   336.9500,   321.6000,   322.8000,       1191,         62,              392620
