VSWS,B,20260703,BIX045,IX,BSE 100 ESG INDEX,412.7900,412.8300,410.5700,410.8900,,,
VSWS,B,20260703,BIX056,IX,BSE 100 LARGECAP TMC INDEX,9169.4300,9170.2300,9118.0700,9125.0600,,,
VSWS,B,20260703,BIX074,IX,BSE 1000,10955.2600,10955.4900,10892.8900,10899.1500,,,
VSWS,B,20260703,BIX046,IX,BSE 150 MIDCAP INDEX,16880.3500,16880.3500,16770.4100,16778.2800,,,
VSWS,B,20260703,BIX063,IX,BSE 200 EQUAL WEIGHT,13637.2600,13638.3800,13574.6800,13584.5500,,,
VSWS,B,20260703,BIX048,IX,BSE 250 LARGEMIDCAP INDEX,10831.6100,10832.0200,10768.9900,10776.1900,,,
VSWS,B,20260703,BIX047,IX,BSE 250 SMALLCAP INDEX,7153.7600,7157.9300,7114.0500,7120.3900,,,
VSWS,B,20260703,BIX049,IX,BSE 400 MIDSMALLCAP INDEX,12658.7800,12658.7800,12581.4400,12588.2300,,,
VSWS,B,20260703,BIX078,IX,BSE 500 DIVIDEND LEADERS 50,3488.2700,3496.0100,3474.8200,3477.3600,,,
VSWS,B,20260703,BIX077,IX,BSE 500 MOMENTUM 50,45077.2700,45106.9700,44508.1500,44537.4300,,,
VSWS,B,20260703,BIX075,IX,BSE 500 QUALITY 50,22402.8700,22434.5000,22195.8600,22210.1500,,,
VSWS,B,20260703,BIX009,IX,BSE AUTO INDEX,60532.1800,60532.1800,59690.0700,59766.4000,,,
VSWS,B,20260703,BIX010,IX,BSE BANKEX,65817.2100,65817.2100,65287.1000,65450.3000,,,
VSWS,B,20260703,BIX032,IX,BSE BASIC MATERIALS,8539.2800,8594.3500,8523.1200,8535.0400,,,
VSWS,B,20260703,BIX044,IX,BSE BHARAT 22 INDEX,9134.9600,9142.6900,9064.0900,9070.0800,,,
VSWS,B,20260703,BIX011,IX,BSE CAPITAL GOODS INDEX,80405.5700,80497.7100,78652.2300,78740.8300,,,
VSWS,B,20260703,BIX065,IX,BSE CAPITAL MARKETS & INSURANCE,2444.8300,2446.7400,2431.8000,2434.0200,,,
VSWS,B,20260703,BIX033,IX,BSE CONSUMER DISCRETIONARY GOOD,9827.3500,9827.7900,9744.8900,9752.5300,,,
VSWS,B,20260703,BIX012,IX,BSE CONSUMER DURABLES INDEX,61090.4700,61246.8700,60607.5800,60699.4000,,,
VSWS,B,20260703,BIX055,IX,BSE DIVERSIFIED FINANCIALS REVENUE GROWTH INDEX,1691.6900,1694.5300,1684.8800,1686.7200,,,
VSWS,B,20260703,BIX054,IX,BSE DIVIDEND STABILITY INDEX,1036.5500,1036.9600,1030.1400,1031.0200,,,
VSWS,B,20260703,BIX034,IX,BSE ENERGY,11402.5800,11411.7400,11347.1600,11355.9800,,,
VSWS,B,20260703,BIX053,IX,BSE ENHANCED VALUE INDEX,1035.6300,1035.6300,1023.3400,1025.2900,,,
VSWS,B,20260703,BIX035,IX,BSE FINANCE,12799.5500,12800.4500,12721.6200,12728.7100,,,
VSWS,B,20260703,BIX013,IX,BSE FMCG INDEX,18700.7600,18783.2400,18598.8900,18629.0200,,,
VSWS,B,20260703,BIX067,IX,BSE FOCUSED IT,33288.8500,33613.6000,33091.3300,33277.3100,,,
VSWS,B,20260703,BIX068,IX,BSE FOCUSED MIDCAP,25373.4000,25376.9500,25202.6800,25242.0600,,,
VSWS,B,20260703,BIX014,IX,BSE HEALTHCARE INDEX,49644.3700,50230.3200,49641.3200,50088.4700,,,
VSWS,B,20260703,BIX080,IX,BSE HOSPITALS,5415.1600,5482.6500,5415.1600,5465.4600,,,
VSWS,B,20260703,BIX076,IX,BSE INDIA 150,18749.9900,18751.1900,18639.9400,18653.3600,,,
VSWS,B,20260703,BIX079,IX,BSE INDIA DEFENCE,8057.4900,8077.8600,7984.8300,7997.1800,,,
VSWS,B,20260703,BIX028,IX,BSE INDIA INFRASTRUCTURE INDEX,611.9900,612.8000,606.9300,607.4600,,,
VSWS,B,20260703,BIX030,IX,BSE INDIA MANUFACTURING INDEX,1081.4600,1081.6500,1074.5900,1075.7900,,,
VSWS,B,20260703,BIX073,IX,BSE INDIA SECTOR LEADERS,14860.3000,14860.5600,14794.4400,14804.1900,,,
VSWS,B,20260703,BIX036,IX,BSE INDUSTRIALS,16639.8100,16648.5700,16350.0600,16356.9100,,,
VSWS,B,20260703,BIX064,IX,BSE INTERNET ECONOMY,3090.9300,3091.0500,3054.9800,3061.4500,,,
VSWS,B,20260703,BIX023,IX,BSE IPO INDEX,17847.8700,17852.7800,17657.1000,17671.8700,,,
VSWS,B,20260703,BIX015,IX,BSE IT INDEX,26807.2500,27013.6800,26606.3100,26730.4600,,,
VSWS,B,20260703,BIX051,IX,BSE LOW VOLATILITY INDEX,1802.9400,1806.6200,1798.7400,1800.0900,,,
VSWS,B,20260703,BIX016,IX,BSE METAL INDEX,40769.0600,41022.3800,40487.8600,40547.6600,,,
VSWS,B,20260703,BIX038,IX,BSE MIDCAP SELECT INDEX,18210.7200,18210.7200,18086.3500,18097.4200,,,
VSWS,B,20260703,BIX050,IX,BSE MOMENTUM INDEX,2165.4700,2165.4700,2143.5200,2145.3100,,,
VSWS,B,20260703,BIX017,IX,BSE OIL & GAS INDEX,26327.9700,26354.5200,26166.6000,26201.0800,,,
VSWS,B,20260703,BIX062,IX,BSE POWER & ENERGY,4028.3200,4031.0300,4002.3300,4006.3300,,,
VSWS,B,20260703,BIX022,IX,BSE POWER INDEX,7977.7700,7977.7700,7823.9500,7838.0600,,,
VSWS,B,20260703,BIX069,IX,BSE PREMIUM CONSUMPTION,5422.8600,5434.6300,5397.0900,5404.3600,,,
VSWS,B,20260703,BIX057,IX,BSE PRIVATE BANKS INDEX,20560.6300,20606.9700,20483.6400,20510.4200,,,
VSWS,B,20260703,BIX072,IX,BSE PSU BANK,4812.2300,4812.3200,4702.6500,4722.3400,,,
VSWS,B,20260703,BIX008,IX,BSE PSU INDEX,21112.4700,21116.7900,20892.8400,20912.7200,,,
VSWS,B,20260703,BIX052,IX,BSE QUALITY INDEX,1899.6000,1904.3300,1880.4800,1883.2400,,,
VSWS,B,20260703,BIX021,IX,BSE REALTY INDEX,6857.2300,6965.0800,6813.1700,6951.0800,,,
VSWS,B,20260703,BIX066,IX,BSE SELECT BUSINESS GROUPS,4443.4300,4443.4300,4407.1100,4409.9900,,,
VSWS,B,20260703,BIX071,IX,BSE SELECT IPO,4639.9700,4639.9700,4592.7900,4598.4600,,,
VSWS,B,20260703,BIX042,IX,BSE SENSEX 50,25524.6900,25524.7200,25389.0600,25406.6800,,,
VSWS,B,20260703,BIX070,IX,BSE SENSEX EQUAL WEIGHT,80206.0800,80337.3600,79817.7500,79892.8800,,,
VSWS,B,20260703,BIX059,IX,BSE SENSEX NEXT 30,41871.6700,41908.8000,41684.6600,41747.0000,,,
VSWS,B,20260703,BIX043,IX,BSE SENSEX NEXT 50,87266.8700,87359.6800,86613.6100,86742.9500,,,
VSWS,B,20260703,BIX060,IX,BSE SENSEX SIXTY,33021.8400,33021.8700,32848.7100,32872.2900,,,
VSWS,B,20260703,BIX061,IX,BSE SENSEX SIXTY 65:35,34090.1100,34090.1700,33919.0100,33944.1000,,,
VSWS,B,20260703,BIX058,IX,BSE SERVICES,1702.9500,1706.5400,1694.9000,1699.9000,,,
VSWS,B,20260703,BIX039,IX,BSE SMALLCAP SELECT INDEX,8815.2100,8815.2200,8716.0500,8726.7600,,,
VSWS,B,20260703,BIX027,IX,BSE SME IPO INDEX,98663.3000,98945.7800,98221.5000,98399.1800,,,
VSWS,B,20260703,BIX007,IX,BSE TECk INDEX,14525.1200,14598.3300,14429.0000,14507.0800,,,
VSWS,B,20260703,BIX040,IX,BSE TELECOM,3615.4400,3639.4000,3607.7200,3632.0300,,,
VSWS,B,20260703,BIX041,IX,BSE UTILITIES,5979.5500,5987.4100,5924.1900,5933.7600,,,
VSWS,B,20260703,BIX003,IX,BSE-100 INDEX,25936.5800,25938.9100,25790.2200,25809.4400,,,
VSWS,B,20260703,BIX004,IX,BSE-200 INDEX,11373.9400,11374.4000,11309.4000,11317.8600,,,
VSWS,B,20260703,BIX006,IX,BSE-500 INDEX,36617.0100,36617.8500,36410.1700,36431.4500,,,
VSWS,B,20260703,BIX029,IX,BSE CPSE,3933.6400,3947.0200,3908.9600,3911.9600,,,
VSWS,B,20260703,BIX001,IX,BSE SENSEX,78152.3400,78157.5200,77710.0100,77763.9100,,,
VSWS,B,20260703,500002,,ABB India,  6861.3000,  6969.0000,  6755.0000,  6949.7000,      13584,       3556,            93208248
VSWS,B,20260703,500003,,Aegis Logistics,  1304.0000,  1347.7500,  1245.4500,  1325.6500,     325856,       9027,           427953660
VSWS,B,20260703,500008,,Amara Raja Energy &,   875.2000,   875.2500,   851.9500,   856.7000,     111715,       4115,            96249231
VSWS,B,20260703,500009,,Ambalal Sarabhai,    32.5000,    33.7000,    31.7500,    32.7200,      32163,        224,             1056352
VSWS,B,20260703,500012,,Andhra Petrochem,    44.5000,    44.8900,    43.5200,    43.7800,      61136,        315,             2702964
VSWS,B,20260703,500013,,Ansal Prop & Infrast,     3.5000,     3.5000,     3.5000,     3.5000,        701,          2,                2453
VSWS,B,20260703,500014,,Utique Enterprises,     3.9500,     4.0700,     3.9000,     3.9300,      12736,         90,               50292
VSWS,B,20260703,500016,,Aruna Hotels,     7.7000,     7.7000,     7.1100,     7.1500,       7130,         50,               51633
VSWS,B,20260703,500020,,Bombay Dyeing,   133.1000,   134.0000,   129.4500,   130.0000,      17132,        314,             2252636
VSWS,B,20260703,500023,,Asian Hotels (North),   289.5500,   293.6500,   285.5500,   293.6500,        126,          6,               36111
VSWS,B,20260703,500027,,Atul,  6500.0000,  6587.9500,  6410.0000,  6521.6000,        803,        189,             5209590
VSWS,B,20260703,500028,,ATV Projects,    28.0800,    28.0800,    26.1300,    26.4100,      15606,        193,              416930
VSWS,B,20260703,500031,,Bajaj Electricals,   335.0500,   337.3000,   326.0500,   329.1000,      18877,        560,             6252834
VSWS,B,20260703,500032,,Bajaj Hindusthan Su,    18.0900,    18.3900,    17.8500,    17.9000,     357661,       1246,             6466251
VSWS,B,20260703,500033,,Force Motors, 19754.3500, 19754.3500, 18620.0000, 18795.9500,       8065,       2017,           152547564
VSWS,B,20260703,500034,,Bajaj Finance,  1030.2000,  1040.0000,  1017.6000,  1033.0000,    1079017,      35061,          1113814198
VSWS,B,20260703,500038,,Balrampur Chini Mill,   567.1000,   570.0000,   560.7500,   563.3500,      15042,        675,             8495005
VSWS,B,20260703,500039,,Banco Products,   683.9000,   708.7000,   680.4500,   689.2500,      34825,       1611,            24182112
VSWS,B,20260703,500040,,Aditya Birla Real Es,  1434.4500,  1469.0000,  1400.0500,  1405.4500,      19326,       1200,            27790374
VSWS,B,20260703,500041,,Bannari Amman Sugar,  3482.0000,  3540.0000,  3470.2500,  3540.0000,        105,         13,              370339
VSWS,B,20260703,500042,,BASF India,  3659.0000,  3730.0000,  3650.0500,  3660.5000,       1158,        236,             4274958
VSWS,B,20260703,500043,,Bata India,   705.3000,   705.3000,   691.0000,   696.8000,      15584,        858,            10879332
VSWS,B,20260703,500048,,BEML,  1883.7000,  1883.7000,  1841.0000,  1864.4500,      23963,       1556,            44559423
VSWS,B,20260703,500049,,Bharat Electronics,   418.0000,   424.4000,   417.0500,   418.0000,    1271166,      14017,           535014607
VSWS,B,20260703,500051,,Bhagawati Gas,     9.2900,     9.2900,     9.2900,     9.2900,      14451,         20,              134249
VSWS,B,20260703,500052,,Bhansali Engg Poly,   103.0000,   104.4600,   102.2700,   102.7000,      31624,        405,             3259077
VSWS,B,20260703,500058,,Bihar Sponge Iron,    13.1700,    13.3100,    12.7500,    12.7700,      16824,        108,              216678
VSWS,B,20260703,500059,,BIL Vyapar,     3.9600,     4.2900,     3.9600,     4.2700,       9033,         28,               38471
VSWS,B,20260703,500060,,Birla Cable,   202.0000,   202.0000,   187.3000,   192.0500,       2685,        109,              517924
VSWS,B,20260703,500067,,Blue Star,  1637.3500,  1637.3500,  1580.0000,  1583.6000,       9369,        968,            14958845
VSWS,B,20260703,500068,,Disa India, 12350.0000, 12350.0000, 12141.0000, 12339.9500,          3,          3,               36830
VSWS,B,20260703,500069,,Quest Capital Market,   284.9500,   285.0000,   270.2500,   273.5500,       1403,         61,              387594
VSWS,B,20260703,500074,,B P L,    56.3200,    56.6000,    55.5500,    55.9100,       2381,        221,              133735
VSWS,B,20260703,500078,,Oriental Aromatics,   315.0000,   317.3000,   315.0000,   317.3000,        605,        120,              191791
VSWS,B,20260703,500083,,Century Extrusions,    19.5000,    19.8000,    19.2100,    19.6600,      12435,         96,              244280
VSWS,B,20260703,500084,,C E S C,   170.7500,   171.5000,   169.3500,   169.7000,      42680,        739,             7258659
VSWS,B,20260703,500085,,Chambal Fertilisers,   477.4500,   482.5000,   474.0000,   481.4500,      29455,        938,            14123096
VSWS,B,20260703,500086,,Exide Industries,   423.1000,   423.1000,   413.7500,   416.6000,     235559,       4090,            98433092
VSWS,B,20260703,500087,,Cipla,  1454.0000,  1471.0000,  1453.0000,  1458.4500,      44214,       3052,            64644824
VSWS,B,20260703,500089,,DIC India,   543.7000,   543.7000,   505.1000,   526.4000,       1265,         98,              662592
VSWS,B,20260703,500092,,CRISIL,  4090.1000,  4125.1000,  4010.0000,  4016.3500,       2928,        390,            11858707
VSWS,B,20260703,500093,,CG Power & Indl Solu,   914.9500,   925.5000,   887.1500,   893.1000,    1935310,      51615,          1756209184
VSWS,B,20260703,500096,,Dabur India,   450.5500,   450.5500,   442.3000,   444.0500,      47261,       1185,            21041699
VSWS,B,20260703,500097,,Dalmia Bharat Sugar,   338.5500,   343.6500,   336.8500,   339.4000,       5231,        250,             1775037
VSWS,B,20260703,500101,,Arvind,   565.0000,   575.6000,   563.0000,   569.7500,      89767,       1802,            50993232
VSWS,B,20260703,500103,,Bharat Heavy Elect,   402.8500,   402.9500,   383.0000,   383.5000,    1954401,      19815,           767094469
VSWS,B,20260703,500104,,Hindustan Petroleum,   399.7500,   402.5000,   397.5000,   399.3500,    1131347,       4088,           452361127
VSWS,B,20260703,500106,,I F C I,    77.0500,    77.8000,    75.7400,    75.9300,    1633142,       5822,           125291508
VSWS,B,20260703,500108,,M T N L,    30.4300,    30.7000,    29.9000,    30.0300,      88405,        353,             2668457
VSWS,B,20260703,500109,,M R P L,   151.1500,   152.0000,   148.8500,   150.2000,     175587,       1683,            26320945
