VSWS,B,20260413,BIX045,IX,BSE 100 ESG INDEX,394.8600,400.6800,394.2800,399.5600,,,
VSWS,B,20260413,BIX056,IX,BSE 100 LARGECAP TMC INDEX,8772.2300,8908.6300,8761.4900,8885.1800,,,
VSWS,B,20260413,BIX074,IX,BSE 1000,10180.6100,10345.0000,10141.7800,10314.5500,,,
VSWS,B,20260413,BIX046,IX,BSE 150 MIDCAP INDEX,15318.4000,15565.6800,15193.3400,15511.9100,,,
VSWS,B,20260413,BIX063,IX,BSE 200 EQUAL WEIGHT,12580.5900,12805.0000,12506.9300,12766.4500,,,
VSWS,B,20260413,BIX048,IX,BSE 250 LARGEMIDCAP INDEX,10241.8500,10402.3200,10214.3300,10373.1800,,,
VSWS,B,20260413,BIX047,IX,BSE 250 SMALLCAP INDEX,6140.2800,6257.3600,6078.7300,6235.1000,,,
VSWS,B,20260413,BIX049,IX,BSE 400 MIDSMALLCAP INDEX,11276.6200,11469.3200,11177.7800,11429.3900,,,
VSWS,B,20260413,BIX077,IX,BSE 500 MOMENTUM 50,41792.2900,42436.1200,41573.5400,42276.9800,,,
VSWS,B,20260413,BIX075,IX,BSE 500 QUALITY 50,20961.3600,21199.8400,20922.6100,21138.5400,,,
VSWS,B,20260413,BIX009,IX,BSE AUTO INDEX,57152.2900,57821.0800,57094.0900,57483.3700,,,
VSWS,B,20260413,BIX010,IX,BSE BANKEX,61365.6900,62825.0000,61216.8800,62666.3000,,,
VSWS,B,20260413,BIX032,IX,BSE BASIC MATERIALS,7995.6300,8147.0900,7957.4400,8124.2900,,,
VSWS,B,20260413,BIX044,IX,BSE BHARAT 22 INDEX,9183.2600,9347.1500,9174.4200,9329.0500,,,
VSWS,B,20260413,BIX011,IX,BSE CAPITAL GOODS INDEX,70588.1200,72387.0600,70393.2700,71902.8000,,,
VSWS,B,20260413,BIX065,IX,BSE CAPITAL MARKETS & INSURANCE,2292.2700,2331.8200,2273.6400,2323.5400,,,
VSWS,B,20260413,BIX033,IX,BSE CONSUMER DISCRETIONARY GOOD,8891.8700,9035.0600,8853.0300,8993.2400,,,
VSWS,B,20260413,BIX012,IX,BSE CONSUMER DURABLES INDEX,56834.8400,58164.7700,56562.6400,57869.7800,,,
