VSWS,B,20260629,BIX045,IX,BSE 100 ESG INDEX,407.9000,408.6000,405.0200,405.4300,,,
VSWS,B,20260629,BIX056,IX,BSE 100 LARGECAP TMC INDEX,9058.1500,9074.1700,8998.8500,9009.5400,,,
VSWS,B,20260629,BIX074,IX,BSE 1000,10807.5700,10819.9400,10727.3900,10754.9700,,,
VSWS,B,20260629,BIX046,IX,BSE 150 MIDCAP INDEX,16639.9900,16642.4000,16483.4900,16588.0500,,,
VSWS,B,20260629,BIX063,IX,BSE 200 EQUAL WEIGHT,13481.6800,13486.5300,13351.2600,13386.6500,,,
VSWS,B,20260629,BIX048,IX,BSE 250 LARGEMIDCAP INDEX,10694.9300,10709.2400,10618.5300,10643.0400,,,
VSWS,B,20260629,BIX047,IX,BSE 250 SMALLCAP INDEX,7034.3200,7041.9000,6969.4500,6995.4200,,,
VSWS,B,20260629,BIX049,IX,BSE 400 MIDSMALLCAP INDEX,12467.8500,12472.8100,12351.3800,12418.6400,,,
VSWS,B,20260629,BIX078,IX,BSE 500 DIVIDEND LEADERS 50,3458.1600,3463.3700,3438.5300,3449.5200,,,
VSWS,B,20260629,BIX077,IX,BSE 500 MOMENTUM 50,44564.2700,45068.7800,44223.9600,44921.6500,,,
VSWS,B,20260629,BIX075,IX,BSE 500 QUALITY 50,22086.4100,22117.5900,21940.3100,22060.2800,,,
VSWS,B,20260629,BIX009,IX,BSE AUTO INDEX,59524.3600,59629.1000,58228.2200,58408.8300,,,
VSWS,B,20260629,BIX010,IX,BSE BANKEX,65598.2900,65792.7800,65041.7700,65198.2800,,,
VSWS,B,20260629,BIX032,IX,BSE BASIC MATERIALS,8412.7100,8434.8800,8354.0600,8363.4800,,,
VSWS,B,20260629,BIX044,IX,BSE BHARAT 22 INDEX,9129.7400,9148.4900,9093.6000,9113.5700,,,
VSWS,B,20260629,BIX011,IX,BSE CAPITAL GOODS INDEX,81205.2100,81214.7400,79858.8800,80969.2300,,,
VSWS,B,20260629,BIX065,IX,BSE CAPITAL MARKETS & INSURANCE,2406.7900,2414.9800,2391.0700,2409.4700,,,
VSWS,B,20260629,BIX033,IX,BSE CONSUMER DISCRETIONARY GOOD,9553.5300,9573.5000,9445.3400,9468.2900,,,
VSWS,B,20260629,BIX012,IX,BSE CONSUMER DURABLES INDEX,59148.1800,59721.7100,58936.3900,59052.7900,,,
