VSWS,B,20260729,BIX045,IX,BSE 100 ESG INDEX,410.9000,412.7600,410.3900,412.2600,,,
VSWS,B,20260729,BIX056,IX,BSE 100 LARGECAP TMC INDEX,9100.6100,9140.0400,9089.0500,9128.8400,,,
VSWS,B,20260729,BIX074,IX,BSE 1000,10880.6600,10932.3900,10869.5700,10921.7700,,,
VSWS,B,20260729,BIX046,IX,BSE 150 MIDCAP INDEX,16945.2000,17022.5400,16926.7000,17005.5000,,,
VSWS,B,20260729,BIX063,IX,BSE 200 EQUAL WEIGHT,13709.7500,13763.8300,13697.2400,13750.5300,,,
VSWS,B,20260729,BIX048,IX,BSE 250 LARGEMIDCAP INDEX,10778.5500,10825.3900,10765.6100,10813.1300,,,
VSWS,B,20260729,BIX047,IX,BSE 250 SMALLCAP INDEX,7019.2100,7092.4000,7003.3400,7087.2300,,,
VSWS,B,20260729,BIX049,IX,BSE 400 MIDSMALLCAP INDEX,12609.1000,12691.3000,12594.1200,12680.0800,,,
VSWS,B,20260729,BIX078,IX,BSE 500 DIVIDEND LEADERS 50,3550.0700,3567.0700,3535.1400,3559.7800,,,
VSWS,B,20260729,BIX077,IX,BSE 500 MOMENTUM 50,44535.0400,44733.8500,44393.8100,44670.9400,,,
VSWS,B,20260729,BIX075,IX,BSE 500 QUALITY 50,22395.9300,22454.9800,22337.9800,22430.6600,,,
VSWS,B,20260729,BIX009,IX,BSE AUTO INDEX,61376.3400,61734.1800,60904.8600,61059.7300,,,
VSWS,B,20260729,BIX010,IX,BSE BANKEX,64716.9800,65012.1300,64603.0400,64889.1500,,,
VSWS,B,20260729,BIX032,IX,BSE BASIC MATERIALS,8496.8700,8594.0800,8495.9900,8586.6400,,,
VSWS,B,20260729,BIX044,IX,BSE BHARAT 22 INDEX,8834.4200,8849.7200,8800.8600,8826.0400,,,
VSWS,B,20260729,BIX011,IX,BSE CAPITAL GOODS INDEX,76277.6700,76329.0800,75206.6100,76135.3400,,,
VSWS,B,20260729,BIX065,IX,BSE CAPITAL MARKETS & INSURANCE,2368.9300,2369.1000,2358.5300,2364.0300,,,
VSWS,B,20260729,BIX033,IX,BSE CONSUMER DISCRETIONARY GOOD,10007.7500,10037.9200,9988.2900,10027.8000,,,
VSWS,B,20260729,BIX012,IX,BSE CONSUMER DURABLES INDEX,64646.5900,65572.5300,64333.7300,65164.3000,,,
VSWS,B,20260729,BIX055,IX,BSE DIVERSIFIED FINANCIALS REVENUE GROWTH INDEX,1675.9300,1685.0600,1671.8800,1683.9900,,,
VSWS,B,20260729,BIX054,IX,BSE DIVIDEND STABILITY INDEX,1047.4900,1048.9100,1043.4300,1046.6900,,,
VSWS,B,20260729,BIX034,IX,BSE ENERGY,11231.1800,11233.1300,11147.8400,11191.8400,,,
VSWS,B,20260729,BIX053,IX,BSE ENHANCED VALUE INDEX,1014.6500,1019.0100,1010.5100,1016.5400,,,
VSWS,B,20260729,BIX035,IX,BSE FINANCE,12492.7600,12542.7900,12467.2400,12527.1700,,,
VSWS,B,20260729,BIX013,IX,BSE FMCG INDEX,18360.7800,18580.2800,18292.7900,18514.4500,,,
VSWS,B,20260729,BIX067,IX,BSE FOCUSED IT,37344.8600,37726.7200,37077.3900,37363.1400,,,
