VSWS,B,20260602,BIX045,IX,BSE 100 ESG INDEX,393.8600,398.5700,392.9500,397.7100,,,
VSWS,B,20260602,BIX056,IX,BSE 100 LARGECAP TMC INDEX,8755.0200,8857.4600,8735.3200,8837.3900,,,
VSWS,B,20260602,BIX074,IX,BSE 1000,10416.1700,10526.2100,10378.6800,10510.7900,,,
VSWS,B,20260602,BIX046,IX,BSE 150 MIDCAP INDEX,16184.3500,16322.7300,16084.7700,16306.1700,,,
VSWS,B,20260602,BIX063,IX,BSE 200 EQUAL WEIGHT,13129.5800,13250.4800,13060.2900,13234.5300,,,
VSWS,B,20260602,BIX048,IX,BSE 250 LARGEMIDCAP INDEX,10352.0100,10464.4000,10319.4300,10444.8700,,,
VSWS,B,20260602,BIX047,IX,BSE 250 SMALLCAP INDEX,6683.6900,6750.6600,6643.7000,6745.0600,,,
VSWS,B,20260602,BIX049,IX,BSE 400 MIDSMALLCAP INDEX,12031.5900,12138.5700,11958.5800,12128.7700,,,
VSWS,B,20260602,BIX078,IX,BSE 500 DIVIDEND LEADERS 50,3583.7300,3615.1800,3574.3700,3611.3300,,,
VSWS,B,20260602,BIX077,IX,BSE 500 MOMENTUM 50,42576.6500,42881.0600,42269.1400,42810.7500,,,
VSWS,B,20260602,BIX075,IX,BSE 500 QUALITY 50,21991.9800,22245.9500,21908.3400,22214.4400,,,
VSWS,B,20260602,BIX009,IX,BSE AUTO INDEX,56575.4100,57564.9500,56385.8500,57448.6900,,,
VSWS,B,20260602,BIX010,IX,BSE BANKEX,60106.9400,60773.4600,59863.5400,60543.4800,,,
VSWS,B,20260602,BIX032,IX,BSE BASIC MATERIALS,8640.2200,8724.4200,8621.3800,8710.2000,,,
VSWS,B,20260602,BIX044,IX,BSE BHARAT 22 INDEX,9069.5900,9079.0700,8962.9600,9066.2900,,,
VSWS,B,20260602,BIX011,IX,BSE CAPITAL GOODS INDEX,78503.4700,79481.9200,77799.1000,79301.1500,,,
VSWS,B,20260602,BIX065,IX,BSE CAPITAL MARKETS & INSURANCE,2342.9600,2355.6200,2322.5400,2351.9000,,,
VSWS,B,20260602,BIX033,IX,BSE CONSUMER DISCRETIONARY GOOD,9019.9100,9164.7900,8970.3300,9149.0900,,,
VSWS,B,20260602,BIX012,IX,BSE CONSUMER DURABLES INDEX,56723.3600,57687.9200,56354.6600,57585.5700,,,
VSWS,B,20260602,BIX055,IX,BSE DIVERSIFIED FINANCIALS REVENUE GROWTH INDEX,1550.9800,1560.4300,1539.2200,1556.9500,,,
VSWS,B,20260602,BIX054,IX,BSE DIVIDEND STABILITY INDEX,1019.7000,1028.9500,1017.4700,1027.4900,,,
VSWS,B,20260602,BIX034,IX,BSE ENERGY,11448.5900,11529.4800,11398.7100,11501.5500,,,
VSWS,B,20260602,BIX053,IX,BSE ENHANCED VALUE INDEX,1037.9500,1046.1200,1032.7600,1044.4600,,,
VSWS,B,20260602,BIX035,IX,BSE FINANCE,11681.4500,11764.2900,11614.4200,11721.5600,,,
VSWS,B,20260602,BIX013,IX,BSE FMCG INDEX,17807.9000,18043.5100,17760.0900,18024.6100,,,
VSWS,B,20260602,BIX067,IX,BSE FOCUSED IT,36383.9400,37659.4300,36383.9400,37437.3800,,,
VSWS,B,20260602,BIX068,IX,BSE FOCUSED MIDCAP,24191.1600,24480.6800,24016.9300,24449.7200,,,
VSWS,B,20260602,BIX014,IX,BSE HEALTHCARE INDEX,46198.1200,46318.1900,45835.0500,46285.0600,,,
VSWS,B,20260602,BIX080,IX,BSE HOSPITALS,4874.9900,4953.2500,4854.3300,4946.2700,,,
VSWS,B,20260602,BIX076,IX,BSE INDIA 150,17895.7500,18098.9800,17848.1100,18062.6300,,,
VSWS,B,20260602,BIX079,IX,BSE INDIA DEFENCE,7385.5700,7530.2600,7339.7200,7510.2500,,,
VSWS,B,20260602,BIX028,IX,BSE INDIA INFRASTRUCTURE INDEX,597.8300,600.8100,591.0000,600.2100,,,
VSWS,B,20260602,BIX030,IX,BSE INDIA MANUFACTURING INDEX,1066.0500,1075.6500,1062.1500,1074.1600,,,
VSWS,B,20260602,BIX073,IX,BSE INDIA SECTOR LEADERS,14169.5800,14332.8000,14126.6100,14312.9900,,,
VSWS,B,20260602,BIX036,IX,BSE INDUSTRIALS,15858.7200,16025.0400,15746.0900,15991.5400,,,
VSWS,B,20260602,BIX064,IX,BSE INTERNET ECONOMY,2902.5100,2932.1900,2876.6700,2923.8500,,,
VSWS,B,20260602,BIX023,IX,BSE IPO INDEX,16189.5600,16356.5900,16153.0500,16342.4800,,,
VSWS,B,20260602,BIX015,IX,BSE IT INDEX,29159.1900,30238.9300,29159.1900,30106.9300,,,
VSWS,B,20260602,BIX051,IX,BSE LOW VOLATILITY INDEX,1716.5000,1734.0800,1711.3900,1731.6200,,,
VSWS,B,20260602,BIX016,IX,BSE METAL INDEX,44022.0000,44560.6300,43987.2300,44360.6100,,,
VSWS,B,20260602,BIX038,IX,BSE MIDCAP SELECT INDEX,17228.0900,17401.0800,17139.9900,17373.0800,,,
VSWS,B,20260602,BIX050,IX,BSE MOMENTUM INDEX,2078.8700,2094.4100,2067.3500,2089.6600,,,
VSWS,B,20260602,BIX017,IX,BSE OIL & GAS INDEX,26467.2000,26635.8900,26302.5600,26566.6700,,,
VSWS,B,20260602,BIX062,IX,BSE POWER & ENERGY,4061.7600,4076.5500,4018.1700,4071.3900,,,
VSWS,B,20260602,BIX022,IX,BSE POWER INDEX,8082.0900,8104.3500,7957.0900,8090.7400,,,
VSWS,B,20260602,BIX069,IX,BSE PREMIUM CONSUMPTION,4831.9700,4931.9300,4811.3300,4924.9200,,,
VSWS,B,20260602,BIX057,IX,BSE PRIVATE BANKS INDEX,18674.4000,18880.2700,18598.0000,18796.2100,,,
VSWS,B,20260602,BIX072,IX,BSE PSU BANK,4502.0700,4552.7300,4467.0900,4542.8500,,,
VSWS,B,20260602,BIX008,IX,BSE PSU INDEX,20648.9900,20758.4400,20476.7800,20719.4400,,,
VSWS,B,20260602,BIX052,IX,BSE QUALITY INDEX,1866.5500,1892.4300,1861.5000,1888.9400,,,
VSWS,B,20260602,BIX021,IX,BSE REALTY INDEX,5937.1500,6062.6400,5898.3100,6030.8200,,,
VSWS,B,20260602,BIX066,IX,BSE SELECT BUSINESS GROUPS,4403.9300,4473.7700,4400.2900,4466.3100,,,
VSWS,B,20260602,BIX071,IX,BSE SELECT IPO,4277.5800,4315.1600,4248.5300,4307.5200,,,
VSWS,B,20260602,BIX042,IX,BSE SENSEX 50,24339.1500,24636.9600,24302.6800,24573.4600,,,
VSWS,B,20260602,BIX070,IX,BSE SENSEX EQUAL WEIGHT,75938.9900,76960.2400,75779.5600,76790.2300,,,
VSWS,B,20260602,BIX059,IX,BSE SENSEX NEXT 30,41134.8700,41590.3100,41040.5600,41542.5600,,,
VSWS,B,20260602,BIX043,IX,BSE SENSEX NEXT 50,83143.9400,84027.7300,82665.8400,83956.4600,,,
VSWS,B,20260602,BIX060,IX,BSE SENSEX SIXTY,31507.0100,31886.1600,31449.3800,31809.9600,,,
VSWS,B,20260602,BIX061,IX,BSE SENSEX SIXTY 65:35,32688.2000,33074.2600,32625.7600,33004.2100,,,
VSWS,B,20260602,BIX058,IX,BSE SERVICES,1519.0700,1551.4500,1517.9500,1549.2100,,,
VSWS,B,20260602,BIX039,IX,BSE SMALLCAP SELECT INDEX,8270.9700,8320.1100,8201.4400,8312.6300,,,
VSWS,B,20260602,BIX027,IX,BSE SME IPO INDEX,92312.3000,92880.4500,91771.6500,92808.4900,,,
VSWS,B,20260602,BIX007,IX,BSE TECk INDEX,15190.6200,15604.6700,15190.6200,15579.4500,,,
VSWS,B,20260602,BIX040,IX,BSE TELECOM,3544.9100,3592.6800,3502.9200,3582.7700,,,
VSWS,B,20260602,BIX041,IX,BSE UTILITIES,6008.8900,6022.8200,5909.1200,6016.5400,,,
VSWS,B,20260602,BIX003,IX,BSE-100 INDEX,24728.7800,25021.7200,24671.0200,24967.5600,,,
VSWS,B,20260602,BIX004,IX,BSE-200 INDEX,10875.2900,10993.9000,10842.1100,10972.6500,,,
VSWS,B,20260602,BIX006,IX,BSE-500 INDEX,34913.4300,35285.0800,34794.2000,35227.6400,,,
VSWS,B,20260602,BIX029,IX,BSE CPSE,3976.3700,3992.4900,3946.4400,3987.6700,,,
VSWS,B,20260602,BIX001,IX,BSE SENSEX,73945.2000,74862.1900,73815.1200,74649.8400,,,
VSWS,B,20260602,500002,,ABB India,  6960.3000,  7166.5000,  6958.9000,  7147.1000,      18673,       4077,           132420741
VSWS,B,20260602,500003,,Aegis Logistics,   765.0500,   779.7000,   758.3500,   766.6000,      50421,       1613,            38671173
VSWS,B,20260602,500008,,Amara Raja Energy &,   870.9500,   871.4500,   851.2500,   866.3000,      67297,       2834,            57909664
VSWS,B,20260602,500009,,Ambalal Sarabhai,    34.9300,    38.8500,    34.9200,    37.2000,      86216,        988,             3217554
VSWS,B,20260602,500012,,Andhra Petrochem,    43.0000,    43.2000,    41.2600,    41.5100,      76002,        423,             3187116
VSWS,B,20260602,500014,,Utique Enterprises,     3.7000,     4.0900,     3.7000,     3.9700,       6287,         68,               25176
VSWS,B,20260602,500016,,Aruna Hotels,     8.5400,     8.5400,     7.6600,     7.8800,       7327,         43,               57271
VSWS,B,20260602,500020,,Bombay Dyeing,   122.7000,   125.4000,   122.0000,   124.9000,      33362,        432,             4144034
VSWS,B,20260602,500027,,Atul,  6680.3500,  6699.5000,  6540.0000,  6637.2500,        968,        267,             6401441
VSWS,B,20260602,500028,,ATV Projects,    29.9900,    30.5900,    29.0600,    29.5400,      14123,        115,              417572
VSWS,B,20260602,500031,,Bajaj Electricals,   316.3500,   316.3500,   307.6000,   312.9000,      20671,       1899,             6445446
