VSWS,B,20260504,BIX045,IX,BSE 100 ESG INDEX,406.0900,408.9900,404.5300,406.3300,,,
VSWS,B,20260504,BIX056,IX,BSE 100 LARGECAP TMC INDEX,9033.8300,9099.1500,9004.2200,9044.5300,,,
VSWS,B,20260504,BIX074,IX,BSE 1000,10633.7000,10701.6600,10589.8100,10644.7300,,,
VSWS,B,20260504,BIX046,IX,BSE 150 MIDCAP INDEX,16215.1600,16287.1400,16093.5300,16187.8900,,,
VSWS,B,20260504,BIX063,IX,BSE 200 EQUAL WEIGHT,13298.4300,13360.7200,13213.4900,13287.8500,,,
VSWS,B,20260504,BIX048,IX,BSE 250 LARGEMIDCAP INDEX,10611.2000,10678.5800,10566.7500,10617.0000,,,
VSWS,B,20260504,BIX047,IX,BSE 250 SMALLCAP INDEX,6706.4700,6749.6100,6675.3900,6732.5900,,,
VSWS,B,20260504,BIX049,IX,BSE 400 MIDSMALLCAP INDEX,12060.5000,12120.5400,11981.5800,12062.5900,,,
VSWS,B,20260504,BIX077,IX,BSE 500 MOMENTUM 50,42954.0300,43273.9700,42686.6800,42933.2700,,,
VSWS,B,20260504,BIX075,IX,BSE 500 QUALITY 50,22360.0300,22377.3900,22125.3600,22265.4100,,,
VSWS,B,20260504,BIX009,IX,BSE AUTO INDEX,57734.7400,58400.7400,56956.9600,57417.5200,,,
VSWS,B,20260504,BIX010,IX,BSE BANKEX,61914.7500,62629.9100,61642.5800,61792.2900,,,
VSWS,B,20260504,BIX032,IX,BSE BASIC MATERIALS,8508.3500,8587.8800,8494.6400,8540.6100,,,
VSWS,B,20260504,BIX044,IX,BSE BHARAT 22 INDEX,9573.4100,9649.2300,9533.8800,9563.3800,,,
VSWS,B,20260504,BIX011,IX,BSE CAPITAL GOODS INDEX,77533.9300,78530.9500,77273.2400,78066.1800,,,
VSWS,B,20260504,BIX065,IX,BSE CAPITAL MARKETS & INSURANCE,2365.2800,2378.3700,2340.2200,2359.0200,,,
VSWS,B,20260504,BIX033,IX,BSE CONSUMER DISCRETIONARY GOOD,9225.5600,9280.7000,9150.9000,9221.1600,,,
VSWS,B,20260504,BIX012,IX,BSE CONSUMER DURABLES INDEX,59185.9600,59769.6400,59060.3600,59285.3800,,,
VSWS,B,20260504,BIX055,IX,BSE DIVERSIFIED FINANCIALS REVENUE GROWTH INDEX,1588.8400,1605.4400,1582.0600,1593.1600,,,
VSWS,B,20260504,BIX054,IX,BSE DIVIDEND STABILITY INDEX,1055.1600,1059.3500,1047.0400,1050.5000,,,
VSWS,B,20260504,BIX034,IX,BSE ENERGY,12060.3500,12121.4100,12025.7800,12067.5000,,,
VSWS,B,20260504,BIX053,IX,BSE ENHANCED VALUE INDEX,1059.3300,1064.9600,1052.2800,1054.0900,,,
VSWS,B,20260504,BIX035,IX,BSE FINANCE,12107.3700,12241.8300,12067.7900,12128.0100,,,
VSWS,B,20260504,BIX013,IX,BSE FMCG INDEX,19051.3100,19210.2000,18921.9000,18977.4200,,,
VSWS,B,20260504,BIX067,IX,BSE FOCUSED IT,35179.7000,35224.9500,34424.8600,34618.7400,,,
VSWS,B,20260504,BIX068,IX,BSE FOCUSED MIDCAP,23741.0900,23849.9700,23489.2300,23621.5600,,,
VSWS,B,20260504,BIX014,IX,BSE HEALTHCARE INDEX,44873.9200,45382.9700,44772.2000,45269.0200,,,
VSWS,B,20260504,BIX076,IX,BSE INDIA 150,18397.1000,18516.6100,18320.9500,18404.7900,,,
VSWS,B,20260504,BIX028,IX,BSE INDIA INFRASTRUCTURE INDEX,623.5300,631.2400,622.3600,625.3200,,,
VSWS,B,20260504,BIX030,IX,BSE INDIA MANUFACTURING INDEX,1109.1300,1117.6800,1106.7500,1111.3800,,,
VSWS,B,20260504,BIX073,IX,BSE INDIA SECTOR LEADERS,14681.0900,14760.0600,14606.1400,14665.6500,,,
VSWS,B,20260504,BIX036,IX,BSE INDUSTRIALS,15940.7600,16138.7300,15937.1700,16049.6000,,,
VSWS,B,20260504,BIX064,IX,BSE INTERNET ECONOMY,2895.6400,2900.0300,2849.0200,2876.1000,,,
VSWS,B,20260504,BIX023,IX,BSE IPO INDEX,16364.7800,16484.6300,16321.0400,16429.8000,,,
VSWS,B,20260504,BIX015,IX,BSE IT INDEX,28668.6200,28690.7800,28055.1200,28185.3200,,,
VSWS,B,20260504,BIX051,IX,BSE LOW VOLATILITY INDEX,1774.8700,1787.5100,1767.6900,1773.8000,,,
VSWS,B,20260504,BIX016,IX,BSE METAL INDEX,42455.9900,42801.5600,42322.2600,42548.2400,,,
VSWS,B,20260504,BIX038,IX,BSE MIDCAP SELECT INDEX,17006.5000,17137.2100,16906.9500,17020.4100,,,
VSWS,B,20260504,BIX050,IX,BSE MOMENTUM INDEX,2108.2200,2129.8300,2104.1400,2115.2400,,,
VSWS,B,20260504,BIX017,IX,BSE OIL & GAS INDEX,27843.6200,27940.8900,27618.7900,27675.8900,,,
VSWS,B,20260504,BIX062,IX,BSE POWER & ENERGY,4250.7000,4294.8700,4242.6900,4264.1800,,,
VSWS,B,20260504,BIX022,IX,BSE POWER INDEX,8183.4200,8306.4700,8171.9700,8218.1400,,,
VSWS,B,20260504,BIX069,IX,BSE PREMIUM CONSUMPTION,4967.3300,4998.4600,4928.2600,4970.1000,,,
VSWS,B,20260504,BIX057,IX,BSE PRIVATE BANKS INDEX,19102.5800,19294.8100,19020.1700,19085.9500,,,
VSWS,B,20260504,BIX072,IX,BSE PSU BANK,4768.2400,4840.4100,4728.3300,4737.4100,,,
VSWS,B,20260504,BIX008,IX,BSE PSU INDEX,21958.6100,22169.0500,21868.7500,21939.6000,,,
VSWS,B,20260504,BIX052,IX,BSE QUALITY INDEX,1915.8100,1919.0500,1898.3900,1910.0800,,,
VSWS,B,20260504,BIX021,IX,BSE REALTY INDEX,6185.8600,6331.6000,6180.7600,6281.3200,,,
VSWS,B,20260504,BIX066,IX,BSE SELECT BUSINESS GROUPS,4477.3700,4524.4800,4476.7500,4512.4000,,,
VSWS,B,20260504,BIX071,IX,BSE SELECT IPO,4366.5200,4382.9300,4331.6200,4374.0500,,,
VSWS,B,20260504,BIX042,IX,BSE SENSEX 50,25210.6700,25411.6800,25130.2600,25241.1600,,,
VSWS,B,20260504,BIX070,IX,BSE SENSEX EQUAL WEIGHT,78522.6900,79019.1400,78046.0500,78456.4100,,,
VSWS,B,20260504,BIX059,IX,BSE SENSEX NEXT 30,41404.2600,41751.4700,41330.5100,41563.1100,,,
VSWS,B,20260504,BIX043,IX,BSE SENSEX NEXT 50,84308.2200,84767.3100,83697.9100,84126.5500,,,
VSWS,B,20260504,BIX060,IX,BSE SENSEX SIXTY,32647.3100,32895.6500,32532.0500,32678.6800,,,
VSWS,B,20260504,BIX061,IX,BSE SENSEX SIXTY 65:35,33700.0800,33939.6200,33591.7000,33749.1700,,,
VSWS,B,20260504,BIX058,IX,BSE SERVICES,1510.2900,1528.7500,1506.0900,1518.6600,,,
VSWS,B,20260504,BIX039,IX,BSE SMALLCAP SELECT INDEX,8233.7700,8304.8400,8182.9900,8237.7500,,,
VSWS,B,20260504,BIX027,IX,BSE SME IPO INDEX,92072.0900,92974.9200,92055.7600,92480.9200,,,
VSWS,B,20260504,BIX007,IX,BSE TECk INDEX,15133.2500,15143.9300,14759.1200,14793.2900,,,
VSWS,B,20260504,BIX040,IX,BSE TELECOM,3128.4300,3130.7200,3055.6600,3071.5500,,,
VSWS,B,20260504,BIX041,IX,BSE UTILITIES,6257.0000,6378.3300,6256.9700,6306.5400,,,
VSWS,B,20260504,BIX003,IX,BSE-100 INDEX,25507.7500,25687.3300,25407.9800,25521.9500,,,
VSWS,B,20260504,BIX004,IX,BSE-200 INDEX,11164.0300,11233.3800,11116.1800,11168.4300,,,
VSWS,B,20260504,BIX006,IX,BSE-500 INDEX,35710.1900,35936.5000,35559.9600,35741.6700,,,
VSWS,B,20260504,BIX029,IX,BSE CPSE,4193.8600,4232.1300,4180.4400,4197.8300,,,
VSWS,B,20260504,BIX001,IX,BSE SENSEX,77257.2700,77910.7500,76939.5400,77269.4000,,,
VSWS,B,20260504,500002,,ABB India,  7279.9500,  7358.3500,  7190.0000,  7245.5500,       7476,       2406,            54431349
VSWS,B,20260504,500003,,Aegis Logistics,   712.6500,   720.8500,   702.0000,   718.5500,      48800,       1483,            34848828
VSWS,B,20260504,500008,,Amara Raja Energy &,   876.0000,   897.7500,   872.0500,   885.2000,      83321,       3373,            73536613
VSWS,B,20260504,500009,,Ambalal Sarabhai,    31.0400,    34.3000,    31.0400,    32.4100,      27089,        155,              883108
VSWS,B,20260504,500012,,Andhra Petrochem,    40.9400,    41.3500,    39.5000,    39.6400,      30416,        277,             1224798
VSWS,B,20260504,500013,,Ansal Prop & Infrast,     3.7200,     3.8200,     3.7200,     3.8200,       5493,          9,               20911
VSWS,B,20260504,500014,,Utique Enterprises,     4.1000,     4.4400,     4.0500,     4.1100,       9692,         95,               40187
VSWS,B,20260504,500016,,Aruna Hotels,     8.4900,     8.4900,     7.8100,     7.9600,       6466,         43,               52562
VSWS,B,20260504,500020,,Bombay Dyeing,   117.0000,   133.6000,   117.0000,   126.6000,     882060,      13317,           112619473
VSWS,B,20260504,500023,,Asian Hotels (North),   301.0000,   301.0000,   290.0500,   291.5000,        659,         16,              196453
VSWS,B,20260504,500027,,Atul,  6845.8000,  7031.1500,  6845.8000,  6937.2000,       1719,        368,            11941708
VSWS,B,20260504,500028,,ATV Projects,    32.5000,    33.7500,    32.5000,    32.7600,       4226,        132,              138898
VSWS,B,20260504,500031,,Bajaj Electricals,   394.2000,   401.2500,   394.2000,   397.1000,       4405,        171,             1751682
VSWS,B,20260504,500032,,Bajaj Hindusthan Su,    20.4700,    20.7600,    20.0900,    20.4600,    1060643,       2683,            21749191
VSWS,B,20260504,500033,,Force Motors, 20296.3000, 20296.3000, 19090.0000, 19339.7000,       7790,       2977,           152206748
VSWS,B,20260504,500034,,Bajaj Finance,   939.9000,   966.0000,   939.7000,   950.2000,     226958,       8721,           216337976
VSWS,B,20260504,500038,,Balrampur Chini Mill,   529.4500,   534.3500,   517.3000,   524.6000,      28378,       1248,            14940483
VSWS,B,20260504,500039,,Banco Products,   617.2000,   632.2000,   617.2000,   623.3000,       7041,        385,             4398497
VSWS,B,20260504,500040,,Aditya Birla Real Es,  1500.5500,  1536.0000,  1485.0000,  1494.7000,       8414,        820,            12728391
VSWS,B,20260504,500041,,Bannari Amman Sugar,  3702.8000,  3702.8000,  3593.0000,  3593.0000,         74,         18,              271565
VSWS,B,20260504,500042,,BASF India,  3691.9500,  3744.0000,  3640.6500,  3651.9500,       1184,        389,             4367097
VSWS,B,20260504,500043,,Bata India,   717.8500,   728.2000,   717.0000,   721.7500,      11344,       1030,             8200751
VSWS,B,20260504,500048,,BEML,  1805.0000,  1845.0000,  1777.5000,  1836.4500,      14988,       1104,            27188246
VSWS,B,20260504,500049,,Bharat Electronics,   432.4000,   438.6000,   428.5000,   433.6000,     635451,      14762,           275988594
VSWS,B,20260504,500051,,Bhagawati Gas,     4.1900,     4.1900,     4.1900,     4.1900,       4081,          9,               17099
VSWS,B,20260504,500052,,Bhansali Engg Poly,    98.0000,    98.1400,    96.2900,    96.6500,      15355,        267,             1493795
VSWS,B,20260504,500058,,Bihar Sponge Iron,    13.8700,    15.1000,    13.8700,    14.5300,      50175,        150,              738976
VSWS,B,20260504,500059,,BIL Vyapar,     5.3400,     5.3400,     5.3400,     5.3400,       3620,          7,               19330
VSWS,B,20260504,500060,,Birla Cable,   158.0000,   159.0000,   153.0000,   155.9500,       2528,         81,              397545
VSWS,B,20260504,500067,,Blue Star,  1788.2000,  1819.4500,  1777.6500,  1802.5000,      15623,       2070,            28089793
VSWS,B,20260504,500068,,Disa India, 12284.0000, 12398.0000, 12146.0000, 12184.7500,         49,         34,              601356
VSWS,B,20260504,500069,,Quest Capital Market,   261.0000,   270.5000,   261.0000,   266.6500,        566,         52,              150334
VSWS,B,20260504,500074,,B P L,    52.4000,    58.2000,    52.4000,    55.9800,       6572,        168,              373072
VSWS,B,20260504,500078,,Oriental Aromatics,   312.6500,   317.9000,   300.0000,   301.8500,        803,        170,              248657
VSWS,B,20260504,500083,,Century Extrusions,    21.7300,    22.1000,    21.2500,    21.3100,       8185,         90,              175430
VSWS,B,20260504,500084,,C E S C,   193.3000,   204.4000,   189.2000,   198.8500,    1149176,      14596,           226020968
VSWS,B,20260504,500085,,Chambal Fertilisers,   445.6500,   449.0000,   439.5000,   442.0000,      46213,       1609,            20525274
VSWS,B,20260504,500086,,Exide Industries,   363.0500,   379.9000,   353.5000,   359.4500,     938835,      15356,           346731438
VSWS,B,20260504,500087,,Cipla,  1315.6000,  1337.0000,  1311.3000,  1334.8500,      51309,       3718,            68154674
VSWS,B,20260504,500089,,DIC India,   553.0000,   555.0000,   530.3500,   531.9500,        837,         50,              452042
VSWS,B,20260504,500092,,CRISIL,  4329.0000,  4329.0000,  4195.6500,  4237.0500,       2997,        689,            12686951
VSWS,B,20260504,500093,,CG Power & Indl Solu,   819.9000,   827.5500,   800.2500,   801.9000,      96629,       4027,            78790432
VSWS,B,20260504,500096,,Dabur India,   444.2500,   450.9000,   443.2000,   445.6000,      46465,       1974,            20790278
VSWS,B,20260504,500097,,Dalmia Bharat Sugar,   399.9500,   404.1000,   393.5000,   398.7500,      12051,        510,             4826408
VSWS,B,20260504,500101,,Arvind,   400.8500,   417.9000,   395.0000,   398.3000,      39877,       1989,            16177203
VSWS,B,20260504,500103,,Bharat Heavy Elect,   355.8000,   398.9500,   354.0000,   376.9500,    5167922,      55649,          1979770478
VSWS,B,20260504,500104,,Hindustan Petroleum,   378.7000,   380.0500,   372.6000,   373.8500,     183478,       4938,            68957993
VSWS,B,20260504,500106,,I F C I,    59.2000,    59.4900,    58.1600,    58.4600,     485494,       2251,            28594587
VSWS,B,20260504,500108,,M T N L,    31.5100,    32.0600,    30.9600,    31.1200,      66784,        473,             2093176
VSWS,B,20260504,500109,,M R P L,   168.7500,   170.0000,   158.6000,   159.5000,     743373,       7737,           120761980
VSWS,B,20260504,500110,,Chennai Petroleum,  1139.7000,  1139.7000,  1101.6000,  1111.7500,     134296,       5985,           149715146
VSWS,B,20260504,500112,,State Bank of India,  1069.9500,  1089.0000,  1067.0000,  1068.3000,     433395,      11925,           466712036
VSWS,B,20260504,500113,,S A I L,   184.8500,   187.8000,   184.2500,   186.1500,    1198711,       8282,           223263232
VSWS,B,20260504,500114,,Titan Company,  4386.2000,  4446.2000,  4351.1500,  4362.8500,      18844,       3961,            82657422
VSWS,B,20260504,500116,,IDBI Bank,    76.0100,    76.7400,    74.4000,    74.9200,     634195,       4115,            47622235
VSWS,B,20260504,500117,,D C W,    47.9000,    48.4400,    47.2000,    47.9100,      86650,        595,             4141876
VSWS,B,20260504,500119,,Dhampur Sugar,   157.6000,   161.3500,   153.4000,   156.2500,      51054,        750,             8011200
VSWS,B,20260504,500120,,Diamines & Chemicals,   262.0000,   272.6500,   262.0000,   267.3500,        448,         53,              120995
VSWS,B,20260504,500123,,Elantas Beck India,  9797.9500,  9799.0000,  9500.0000,  9600.3000,        174,         79,             1680068
VSWS,B,20260504,500124,,Dr Reddy's Lab,  1315.2000,  1315.9500,  1281.0000,  1287.9500,     201745,       7672,           260068437
VSWS,B,20260504,500125,,EID Parry,   857.3500,   860.2000,   846.9000,   853.8500,      13006,        892,            11086843
VSWS,B,20260504,500126,,Procter & Gamble Hea,  5225.0500,  5225.0500,  5119.4500,  5150.2500,       1057,        467,             5461663
VSWS,B,20260504,500128,,Electrosteel Casting,    83.5900,    92.5000,    83.1400,    88.5100,     324861,       2807,            28080706
VSWS,B,20260504,500133,,Esab India,  6397.9000,  7214.0000,  6397.9000,  7120.9500,       3507,        903,            24282499
VSWS,B,20260504,500135,,EPL,   228.0000,   228.7000,   223.0500,   225.1000,      22891,        693,             5172689
VSWS,B,20260504,500136,,Ester Industries,    88.0000,    91.8500,    88.0000,    90.3200,       3107,         34,              280501
VSWS,B,20260504,500142,,F G P,    10.7000,    11.5500,     9.6000,    10.0400,      20320,         92,              210392
VSWS,B,20260504,500143,,P H Capital,   718.0000,   718.0000,   695.8000,   709.9000,       1508,         20,             1070891
VSWS,B,20260504,500144,,Finolex Cables,   994.2500,  1022.9500,   966.8500,  1015.8500,      76929,       3355,            76649448
VSWS,B,20260504,500147,,John Cockerill India,  5111.1500,  5164.4000,  5050.0000,  5087.8500,        725,        260,             3699979
VSWS,B,20260504,500148,,Uflex,   441.7000,   455.0000,   438.2500,   446.4000,       4703,        203,             2096274
VSWS,B,20260504,500150,,Foseco India,  4700.0000,  4700.0000,  4685.0000,  4686.0000,          8,          4,               37511
