VSWS,B,20260702,BIX045,IX,BSE 100 ESG INDEX,408.0000,409.9600,407.8300,409.6900,,,
VSWS,B,20260702,BIX056,IX,BSE 100 LARGECAP TMC INDEX,9062.9300,9104.9100,9058.5900,9099.2700,,,
VSWS,B,20260702,BIX074,IX,BSE 1000,10843.8400,10890.4500,10837.6900,10885.2500,,,
VSWS,B,20260702,BIX046,IX,BSE 150 MIDCAP INDEX,16781.8200,16829.0000,16742.7500,16820.8100,,,
VSWS,B,20260702,BIX063,IX,BSE 200 EQUAL WEIGHT,13533.6100,13574.3400,13513.3500,13570.1900,,,
VSWS,B,20260702,BIX048,IX,BSE 250 LARGEMIDCAP INDEX,10720.1800,10763.8400,10713.8900,10758.9900,,,
VSWS,B,20260702,BIX047,IX,BSE 250 SMALLCAP INDEX,7075.7400,7120.4400,7063.6800,7113.9800,,,
VSWS,B,20260702,BIX049,IX,BSE 400 MIDSMALLCAP INDEX,12562.8500,12611.4400,12539.4400,12605.2900,,,
VSWS,B,20260702,BIX078,IX,BSE 500 DIVIDEND LEADERS 50,3428.7300,3458.1600,3427.8700,3455.2700,,,
VSWS,B,20260702,BIX077,IX,BSE 500 MOMENTUM 50,44924.5700,44931.4800,44544.5600,44857.8400,,,
VSWS,B,20260702,BIX075,IX,BSE 500 QUALITY 50,22236.3600,22315.5600,22183.3100,22284.0100,,,
VSWS,B,20260702,BIX009,IX,BSE AUTO INDEX,59527.6600,60083.6700,59307.6400,60018.6900,,,
VSWS,B,20260702,BIX010,IX,BSE BANKEX,65690.0800,65885.7700,65328.0900,65509.6900,,,
VSWS,B,20260702,BIX032,IX,BSE BASIC MATERIALS,8403.5400,8466.4500,8401.8000,8459.1700,,,
VSWS,B,20260702,BIX044,IX,BSE BHARAT 22 INDEX,9109.5600,9121.7100,9063.4600,9092.3300,,,
VSWS,B,20260702,BIX011,IX,BSE CAPITAL GOODS INDEX,81330.2600,81367.3100,80097.2200,80559.2000,,,
VSWS,B,20260702,BIX065,IX,BSE CAPITAL MARKETS & INSURANCE,2439.2500,2442.0100,2430.0000,2433.6600,,,
VSWS,B,20260702,BIX033,IX,BSE CONSUMER DISCRETIONARY GOOD,9698.0500,9769.2500,9688.5500,9765.6800,,,
VSWS,B,20260702,BIX012,IX,BSE CONSUMER DURABLES INDEX,60167.6400,60980.7000,60167.6400,60891.2100,,,
VSWS,B,20260702,BIX055,IX,BSE DIVERSIFIED FINANCIALS REVENUE GROWTH INDEX,1675.5000,1684.6800,1673.5900,1681.4900,,,
VSWS,B,20260702,BIX054,IX,BSE DIVIDEND STABILITY INDEX,1021.9000,1029.0000,1020.5500,1028.5500,,,
VSWS,B,20260702,BIX034,IX,BSE ENERGY,11312.2100,11373.6500,11284.8300,11350.6500,,,
VSWS,B,20260702,BIX053,IX,BSE ENHANCED VALUE INDEX,1029.5500,1034.4400,1026.0300,1028.5600,,,
VSWS,B,20260702,BIX035,IX,BSE FINANCE,12684.2400,12749.3600,12672.8000,12715.7900,,,
VSWS,B,20260702,BIX013,IX,BSE FMCG INDEX,18564.1500,18651.4400,18489.3400,18621.5100,,,
VSWS,B,20260702,BIX067,IX,BSE FOCUSED IT,31701.3100,32763.5400,31701.1900,32707.2300,,,
VSWS,B,20260702,BIX068,IX,BSE FOCUSED MIDCAP,25276.0100,25422.7600,25205.3300,25353.6300,,,
VSWS,B,20260702,BIX014,IX,BSE HEALTHCARE INDEX,49317.9600,49491.4300,49135.6800,49441.7700,,,
VSWS,B,20260702,BIX080,IX,BSE HOSPITALS,5361.8700,5410.7400,5351.9200,5397.1100,,,
VSWS,B,20260702,BIX076,IX,BSE INDIA 150,18549.3300,18630.7800,18539.5600,18621.6500,,,
VSWS,B,20260702,BIX079,IX,BSE INDIA DEFENCE,7990.8100,8020.2100,7933.2400,8007.9200,,,
VSWS,B,20260702,BIX028,IX,BSE INDIA INFRASTRUCTURE INDEX,611.3800,611.3800,606.4400,609.9600,,,
VSWS,B,20260702,BIX030,IX,BSE INDIA MANUFACTURING INDEX,1071.7500,1075.0000,1067.6100,1074.3000,,,
VSWS,B,20260702,BIX073,IX,BSE INDIA SECTOR LEADERS,14691.3600,14759.7000,14680.3600,14751.3300,,,
VSWS,B,20260702,BIX036,IX,BSE INDUSTRIALS,16690.3800,16705.2300,16515.6000,16596.7900,,,
VSWS,B,20260702,BIX064,IX,BSE INTERNET ECONOMY,3076.6900,3095.7700,3068.4700,3078.2500,,,
VSWS,B,20260702,BIX023,IX,BSE IPO INDEX,17743.7400,17782.9500,17711.4300,17757.7800,,,
VSWS,B,20260702,BIX015,IX,BSE IT INDEX,25508.6300,26372.9300,25508.5200,26321.3700,,,
VSWS,B,20260702,BIX051,IX,BSE LOW VOLATILITY INDEX,1787.3800,1795.2200,1784.0400,1793.3300,,,
VSWS,B,20260702,BIX016,IX,BSE METAL INDEX,39993.0900,40489.2300,39993.0900,40191.4600,,,
VSWS,B,20260702,BIX038,IX,BSE MIDCAP SELECT INDEX,18079.4800,18190.3300,18057.1100,18180.6500,,,
VSWS,B,20260702,BIX050,IX,BSE MOMENTUM INDEX,2147.4500,2151.7900,2140.7900,2149.9700,,,
VSWS,B,20260702,BIX017,IX,BSE OIL & GAS INDEX,26101.2700,26333.3100,26046.4000,26208.3200,,,
VSWS,B,20260702,BIX062,IX,BSE POWER & ENERGY,4009.2000,4020.9800,3984.2000,4016.0500,,,
VSWS,B,20260702,BIX022,IX,BSE POWER INDEX,8099.3200,8104.4800,7978.2900,8029.8900,,,
VSWS,B,20260702,BIX069,IX,BSE PREMIUM CONSUMPTION,5370.5600,5393.6200,5352.1000,5388.5200,,,
VSWS,B,20260702,BIX057,IX,BSE PRIVATE BANKS INDEX,20419.1100,20531.8100,20380.7000,20444.2700,,,
VSWS,B,20260702,BIX072,IX,BSE PSU BANK,4858.4900,4858.4900,4780.2800,4800.1800,,,
VSWS,B,20260702,BIX008,IX,BSE PSU INDEX,21058.4000,21068.9800,20933.7500,21018.8600,,,
VSWS,B,20260702,BIX052,IX,BSE QUALITY INDEX,1888.7700,1894.8600,1884.5100,1892.6300,,,
VSWS,B,20260702,BIX021,IX,BSE REALTY INDEX,6731.7400,6810.5300,6711.4400,6799.8600,,,
VSWS,B,20260702,BIX066,IX,BSE SELECT BUSINESS GROUPS,4389.1800,4410.7700,4379.9800,4408.0600,,,
VSWS,B,20260702,BIX071,IX,BSE SELECT IPO,4603.9200,4624.5000,4597.1000,4618.6800,,,
VSWS,B,20260702,BIX042,IX,BSE SENSEX 50,25188.6400,25334.4700,25183.0700,25314.0000,,,
VSWS,B,20260702,BIX070,IX,BSE SENSEX EQUAL WEIGHT,78896.1500,79568.5000,78873.5200,79508.6700,,,
VSWS,B,20260702,BIX059,IX,BSE SENSEX NEXT 30,41507.2200,41580.3100,41416.1300,41565.3600,,,
VSWS,B,20260702,BIX043,IX,BSE SENSEX NEXT 50,86929.3200,87103.0300,86638.4100,86965.2200,,,
VSWS,B,20260702,BIX060,IX,BSE SENSEX SIXTY,32606.4700,32780.1500,32594.6400,32754.4400,,,
VSWS,B,20260702,BIX061,IX,BSE SENSEX SIXTY 65:35,33682.2300,33840.9500,33663.7000,33818.2900,,,
VSWS,B,20260702,BIX058,IX,BSE SERVICES,1696.3700,1700.3700,1686.5700,1699.0100,,,
VSWS,B,20260702,BIX039,IX,BSE SMALLCAP SELECT INDEX,8730.1600,8765.7900,8697.7300,8755.5300,,,
VSWS,B,20260702,BIX027,IX,BSE SME IPO INDEX,98359.1000,98750.4000,98291.7900,98435.6700,,,
VSWS,B,20260702,BIX007,IX,BSE TECk INDEX,14013.6800,14316.6300,14005.2600,14286.5700,,,
VSWS,B,20260702,BIX040,IX,BSE TELECOM,3637.2800,3637.2800,3579.5500,3604.2300,,,
VSWS,B,20260702,BIX041,IX,BSE UTILITIES,5966.9500,5975.2200,5895.4900,5968.2000,,,
VSWS,B,20260702,BIX003,IX,BSE-100 INDEX,25643.7500,25763.4900,25633.4100,25747.5900,,,
VSWS,B,20260702,BIX004,IX,BSE-200 INDEX,11257.9800,11303.6100,11252.3900,11298.5100,,,
VSWS,B,20260702,BIX006,IX,BSE-500 INDEX,36237.9000,36393.0900,36216.7200,36376.0200,,,
VSWS,B,20260702,BIX029,IX,BSE CPSE,3918.2400,3922.3000,3895.1800,3914.4700,,,
VSWS,B,20260702,BIX001,IX,BSE SENSEX,77083.1400,77578.9300,77063.9500,77502.1200,,,
VSWS,B,20260702,500002,,ABB India,  6918.0000,  6980.0000,  6832.5000,  6861.1500,      12690,       2102,            87080396
VSWS,B,20260702,500003,,Aegis Logistics,  1250.0000,  1331.4000,  1220.3000,  1313.9000,     198447,       6081,           255338300
VSWS,B,20260702,500008,,Amara Raja Energy &,   845.0000,   874.2000,   842.6500,   863.1500,      82788,       3365,            71568994
VSWS,B,20260702,500009,,Ambalal Sarabhai,    31.8100,    32.5300,    31.6100,    31.8200,      11764,        116,              375435
VSWS,B,20260702,500012,,Andhra Petrochem,    44.1500,    44.9800,    43.5100,    43.9500,      54434,        366,             2407630
VSWS,B,20260702,500013,,Ansal Prop & Infrast,     3.5700,     3.5700,     3.5700,     3.5700,          1,          1,                   3
VSWS,B,20260702,500014,,Utique Enterprises,     4.2500,     4.2500,     3.9400,     3.9700,      45068,         81,              181406
VSWS,B,20260702,500016,,Aruna Hotels,     7.3500,     7.7700,     7.0500,     7.3000,       5688,         53,               40947
VSWS,B,20260702,500020,,Bombay Dyeing,   131.8500,   133.5000,   130.7500,   131.9000,      29980,        400,             3954334
VSWS,B,20260702,500023,,Asian Hotels (North),   291.8000,   291.8000,   286.0500,   286.0500,       1211,         34,              351168
VSWS,B,20260702,500027,,Atul,  6578.2000,  6600.0000,  6455.6500,  6464.0000,        598,        185,             3887952
VSWS,B,20260702,500028,,ATV Projects,    29.0000,    29.0000,    26.7500,    27.0800,      16629,        145,              456307
VSWS,B,20260702,500031,,Bajaj Electricals,   319.3000,   331.0000,   319.3000,   330.0500,       6129,        322,             2001593
VSWS,B,20260702,500032,,Bajaj Hindusthan Su,    17.7000,    18.1400,    17.6400,    18.0900,     502888,       1075,             9037957
VSWS,B,20260702,500033,,Force Motors, 18720.0000, 19511.0000, 18400.0000, 19361.2500,      35314,       9372,           671695523
VSWS,B,20260702,500034,,Bajaj Finance,  1003.4500,  1025.6500,   995.4500,  1018.7500,     928478,      17362,           944526920
VSWS,B,20260702,500038,,Balrampur Chini Mill,   551.2000,   569.2000,   547.8500,   568.0000,      43493,       1524,            24493255
VSWS,B,20260702,500039,,Banco Products,   673.6500,   682.5000,   673.6000,   679.7500,       6507,        354,             4416525
VSWS,B,20260702,500040,,Aditya Birla Real Es,  1410.7000,  1441.9000,  1406.4500,  1422.7500,      16369,       1295,            23276909
VSWS,B,20260702,500041,,Bannari Amman Sugar,  3500.0000,  3540.1000,  3500.0000,  3540.1000,         50,         14,              176762
VSWS,B,20260702,500042,,BASF India,  3567.0500,  3655.0000,  3537.4000,  3636.5500,       2078,        344,             7488367
VSWS,B,20260702,500043,,Bata India,   683.7000,   700.6500,   683.7000,   699.3000,      24505,       1125,            17040260
VSWS,B,20260702,500048,,BEML,  1832.0500,  1872.2000,  1812.0000,  1864.3500,     147996,       1368,           269548573
VSWS,B,20260702,500049,,Bharat Electronics,   416.5000,   418.4000,   412.3000,   415.2000,     783442,      21461,           324693724
VSWS,B,20260702,500051,,Bhagawati Gas,     9.1100,     9.1100,     9.1100,     9.1100,       9141,         19,               83274
VSWS,B,20260702,500052,,Bhansali Engg Poly,    98.1800,   103.1000,    98.1800,   102.6200,      63951,        662,             6416348
VSWS,B,20260702,500058,,Bihar Sponge Iron,    12.7000,    13.4400,    11.9000,    12.9700,     128747,        236,             1679869
VSWS,B,20260702,500059,,BIL Vyapar,     4.1600,     4.1600,     4.1600,     4.1600,         26,          1,                 108
VSWS,B,20260702,500060,,Birla Cable,   202.0000,   202.0000,   190.6500,   195.5000,       4068,        113,              797673
VSWS,B,20260702,500067,,Blue Star,  1608.7000,  1622.7500,  1592.8000,  1598.0500,      18430,       1698,            29553076
VSWS,B,20260702,500068,,Disa India, 12236.0000, 12427.3500, 12236.0000, 12301.0000,        127,         35,             1564059
VSWS,B,20260702,500069,,Quest Capital Market,   283.0000,   283.0000,   270.0000,   273.2500,       5290,         62,             1455957
VSWS,B,20260702,500074,,B P L,    58.0000,    58.0000,    56.0700,    56.2700,       3147,        119,              178018
VSWS,B,20260702,500078,,Oriental Aromatics,   315.0000,   316.9000,   307.0000,   308.4500,       1034,        168,              321946
VSWS,B,20260702,500083,,Century Extrusions,    19.7400,    19.7400,    19.1900,    19.4500,       4113,         81,               80117
VSWS,B,20260702,500084,,C E S C,   169.5500,   171.0500,   169.0000,   170.1000,     123667,       2104,            21016639
VSWS,B,20260702,500085,,Chambal Fertilisers,   471.9000,   478.8000,   471.5500,   476.8000,      22332,        493,            10597916
VSWS,B,20260702,500086,,Exide Industries,   390.5500,   423.0000,   390.5500,   419.2500,    1898667,      35776,           786155922
VSWS,B,20260702,500087,,Cipla,  1459.8000,  1467.2000,  1453.0000,  1456.2500,      75122,       2503,           109484380
VSWS,B,20260702,500089,,DIC India,   521.0000,   521.0000,   513.0500,   521.0000,        250,         24,              130238
VSWS,B,20260702,500092,,CRISIL,  4077.5000,  4131.2000,  4042.1000,  4079.8500,      25256,        518,           103472137
VSWS,B,20260702,500093,,CG Power & Indl Solu,   980.2000,   981.1500,   951.6000,   958.9500,     233859,       9193,           224689840
VSWS,B,20260702,500096,,Dabur India,   443.3500,   450.9000,   442.6000,   446.7500,     127181,       3274,            56814118
VSWS,B,20260702,500097,,Dalmia Bharat Sugar,   334.7000,   340.0000,   332.1000,   335.2500,       5017,        214,             1685737
VSWS,B,20260702,500101,,Arvind,   567.5500,   570.9000,   547.2000,   568.3500,      31846,        842,            17780964
VSWS,B,20260702,500103,,Bharat Heavy Elect,   417.3500,   417.3500,   399.7500,   402.1000,     827859,       6762,           334421496
VSWS,B,20260702,500104,,Hindustan Petroleum,   395.9000,   406.2500,   394.8000,   399.6500,    1281433,       7713,           515090199
VSWS,B,20260702,500106,,I F C I,    77.0800,    78.4900,    75.3300,    76.8600,    1684938,       5783,           129727718
VSWS,B,20260702,500108,,M T N L,    30.1500,    31.9500,    29.9000,    30.4300,     231098,        860,             7135398
VSWS,B,20260702,500109,,M R P L,   148.2500,   152.1500,   148.1500,   150.1000,     182074,       1727,            27391423
VSWS,B,20260702,500110,,Chennai Petroleum,  1134.0000,  1155.0000,  1129.5500,  1133.2500,      35947,       1699,            40967727
VSWS,B,20260702,500112,,State Bank of India,  1051.0000,  1059.8000,  1045.0000,  1051.8000,    1949287,      30710,          2049131549
VSWS,B,20260702,500113,,S A I L,   168.0000,   169.9000,   166.0000,   168.0000,    3537652,       4353,           594226758
VSWS,B,20260702,500114,,Titan Company,  4398.6000,  4498.3000,  4382.6000,  4481.6000,      61716,      13615,           275107472
VSWS,B,20260702,500116,,IDBI Bank,    82.5900,    86.3000,    82.3700,    84.4300,    1299296,       5391,           109190699
VSWS,B,20260702,500117,,D C W,    47.5100,    48.3900,    47.5000,    47.8300,      31089,        205,             1492113
VSWS,B,20260702,500119,,Dhampur Sugar,   140.8500,   142.4000,   140.1000,   142.1500,      16852,        181,             2375559
VSWS,B,20260702,500120,,Diamines & Chemicals,   250.6500,   270.0000,   250.2000,   268.6000,       1991,        124,              530758
VSWS,B,20260702,500123,,Elantas Beck India, 10399.9500, 10458.0500, 10104.7500, 10126.8000,         79,         46,              809706
VSWS,B,20260702,500124,,Dr Reddy's Lab,  1349.4000,  1360.4500,  1329.0500,  1346.2500,      24809,       1789,            33386548
VSWS,B,20260702,500125,,EID Parry,   721.0500,   744.8000,   718.8000,   735.1500,      47240,       1730,            34722324
VSWS,B,20260702,500126,,Procter & Gamble Hea,  6396.6000,  6475.0000,  6379.8500,  6461.2500,        332,        125,             2135505
VSWS,B,20260702,500128,,Electrosteel Casting,    80.9200,    80.9200,    77.8400,    78.2600,      61604,        581,             4861009
VSWS,B,20260702,500133,,Esab India,  5729.5000,  5820.0000,  5700.5000,  5805.4500,        125,         49,              723528
VSWS,B,20260702,500135,,EPL,   229.9000,   235.7000,   226.0500,   230.9000,      31664,        606,             7340397
