VSWS,B,20260422,BIX045,IX,BSE 100 ESG INDEX,412.3800,412.7800,410.4700,411.1000,,,
VSWS,B,20260422,BIX056,IX,BSE 100 LARGECAP TMC INDEX,9173.2300,9182.7200,9132.6500,9148.4600,,,
VSWS,B,20260422,BIX074,IX,BSE 1000,10705.7300,10734.8500,10674.8700,10708.4300,,,
VSWS,B,20260422,BIX046,IX,BSE 150 MIDCAP INDEX,16199.0000,16290.5100,16153.2100,16252.5600,,,
VSWS,B,20260422,BIX063,IX,BSE 200 EQUAL WEIGHT,13317.7500,13418.5600,13291.1000,13386.6700,,,
VSWS,B,20260422,BIX048,IX,BSE 250 LARGEMIDCAP INDEX,10736.2300,10751.1900,10696.7400,10721.3700,,,
VSWS,B,20260422,BIX047,IX,BSE 250 SMALLCAP INDEX,6585.9000,6650.9600,6575.6600,6641.7400,,,
VSWS,B,20260422,BIX049,IX,BSE 400 MIDSMALLCAP INDEX,11980.3300,12063.5500,11952.6600,12040.3300,,,
VSWS,B,20260422,BIX077,IX,BSE 500 MOMENTUM 50,43661.6000,43756.3900,43524.8500,43596.0800,,,
VSWS,B,20260422,BIX075,IX,BSE 500 QUALITY 50,22120.4800,22188.7100,22042.0800,22135.3300,,,
VSWS,B,20260422,BIX009,IX,BSE AUTO INDEX,58634.8300,59020.7200,58387.9200,58452.0100,,,
VSWS,B,20260422,BIX010,IX,BSE BANKEX,64512.6400,64759.2800,64270.2900,64407.8500,,,
VSWS,B,20260422,BIX032,IX,BSE BASIC MATERIALS,8453.0000,8515.9200,8431.1100,8499.6200,,,
VSWS,B,20260422,BIX044,IX,BSE BHARAT 22 INDEX,9643.3300,9670.3700,9605.7500,9643.1900,,,
VSWS,B,20260422,BIX011,IX,BSE CAPITAL GOODS INDEX,76565.7900,77471.4600,76256.5200,77339.9700,,,
VSWS,B,20260422,BIX065,IX,BSE CAPITAL MARKETS & INSURANCE,2418.4900,2427.4800,2391.3100,2393.1100,,,
VSWS,B,20260422,BIX033,IX,BSE CONSUMER DISCRETIONARY GOOD,9361.9000,9420.1000,9348.9200,9386.2900,,,
VSWS,B,20260422,BIX012,IX,BSE CONSUMER DURABLES INDEX,60337.5500,61070.3600,60174.3500,60682.8500,,,
VSWS,B,20260422,BIX055,IX,BSE DIVERSIFIED FINANCIALS REVENUE GROWTH INDEX,1615.6300,1621.8100,1608.2900,1613.5500,,,
VSWS,B,20260422,BIX054,IX,BSE DIVIDEND STABILITY INDEX,1061.4600,1063.0200,1059.0000,1059.8100,,,
VSWS,B,20260422,BIX034,IX,BSE ENERGY,11625.6100,11705.3800,11596.2900,11690.4600,,,
VSWS,B,20260422,BIX053,IX,BSE ENHANCED VALUE INDEX,1068.1600,1078.9400,1065.6100,1075.2700,,,
VSWS,B,20260422,BIX035,IX,BSE FINANCE,12565.8500,12598.4300,12494.1100,12513.9900,,,
VSWS,B,20260422,BIX013,IX,BSE FMCG INDEX,18776.5900,19066.1900,18764.7200,18940.3500,,,
VSWS,B,20260422,BIX067,IX,BSE FOCUSED IT,36708.1200,36708.1200,35540.1300,35909.3300,,,
VSWS,B,20260422,BIX068,IX,BSE FOCUSED MIDCAP,23740.8900,23845.0200,23642.0500,23774.3500,,,
VSWS,B,20260422,BIX014,IX,BSE HEALTHCARE INDEX,43398.5000,43586.8100,43242.5200,43490.8300,,,
VSWS,B,20260422,BIX076,IX,BSE INDIA 150,18643.8400,18664.3700,18566.5700,18600.3400,,,
VSWS,B,20260422,BIX028,IX,BSE INDIA INFRASTRUCTURE INDEX,616.2100,623.8900,615.2900,622.7600,,,
VSWS,B,20260422,BIX030,IX,BSE INDIA MANUFACTURING INDEX,1091.1600,1095.2500,1090.0000,1090.9500,,,
VSWS,B,20260422,BIX073,IX,BSE INDIA SECTOR LEADERS,14749.1200,14767.6400,14692.3600,14738.8800,,,
VSWS,B,20260422,BIX036,IX,BSE INDUSTRIALS,15755.5100,15917.9100,15724.9700,15892.3600,,,
VSWS,B,20260422,BIX064,IX,BSE INTERNET ECONOMY,2904.9300,2914.2900,2890.0200,2903.8800,,,
