VSWS,B,20260804,BIX045,IX,BSE 100 ESG INDEX,420.7300,420.7600,415.7400,416.7100,,,
VSWS,B,20260804,BIX056,IX,BSE 100 LARGECAP TMC INDEX,9321.7100,9322.5100,9217.8800,9237.6300,,,
VSWS,B,20260804,BIX074,IX,BSE 1000,11132.0000,11132.6300,11034.8900,11050.0200,,,
VSWS,B,20260804,BIX046,IX,BSE 150 MIDCAP INDEX,17250.9100,17250.9100,17126.0400,17148.2100,,,
VSWS,B,20260804,BIX063,IX,BSE 200 EQUAL WEIGHT,13997.1100,13997.6500,13871.5600,13886.1100,,,
VSWS,B,20260804,BIX048,IX,BSE 250 LARGEMIDCAP INDEX,11024.8200,11025.5000,10914.2100,10933.1600,,,
VSWS,B,20260804,BIX047,IX,BSE 250 SMALLCAP INDEX,7195.5000,7205.9300,7153.8000,7171.5500,,,
VSWS,B,20260804,BIX049,IX,BSE 400 MIDSMALLCAP INDEX,12866.7000,12866.9900,12784.9500,12801.5500,,,
VSWS,B,20260804,BIX078,IX,BSE 500 DIVIDEND LEADERS 50,3628.8500,3629.8500,3604.4600,3610.5000,,,
VSWS,B,20260804,BIX077,IX,BSE 500 MOMENTUM 50,45705.1600,45912.8100,45481.5300,45755.2400,,,
VSWS,B,20260804,BIX075,IX,BSE 500 QUALITY 50,22783.5500,22805.0600,22591.4500,22618.6900,,,
VSWS,B,20260804,BIX009,IX,BSE AUTO INDEX,64116.7900,64134.3000,63663.9600,63705.9300,,,
VSWS,B,20260804,BIX010,IX,BSE BANKEX,65832.7200,65832.7200,65036.1300,65319.0800,,,
VSWS,B,20260804,BIX032,IX,BSE BASIC MATERIALS,8719.2900,8748.5600,8676.7300,8705.5200,,,
VSWS,B,20260804,BIX044,IX,BSE BHARAT 22 INDEX,8999.0000,9006.4000,8928.0100,8946.2200,,,
VSWS,B,20260804,BIX011,IX,BSE CAPITAL GOODS INDEX,77848.4000,78733.2400,77682.1300,78172.5900,,,
VSWS,B,20260804,BIX065,IX,BSE CAPITAL MARKETS & INSURANCE,2364.8400,2365.3900,2329.8600,2336.1500,,,
VSWS,B,20260804,BIX033,IX,BSE CONSUMER DISCRETIONARY GOOD,10280.5800,10284.8900,10227.4100,10236.1600,,,
VSWS,B,20260804,BIX012,IX,BSE CONSUMER DURABLES INDEX,65805.3700,65904.8200,65044.0900,65328.7500,,,
VSWS,B,20260804,BIX055,IX,BSE DIVERSIFIED FINANCIALS REVENUE GROWTH INDEX,1727.7600,1727.7600,1707.6300,1712.3800,,,
VSWS,B,20260804,BIX054,IX,BSE DIVIDEND STABILITY INDEX,1066.7800,1067.0100,1055.3600,1057.2300,,,
VSWS,B,20260804,BIX034,IX,BSE ENERGY,11466.1100,11466.1100,11325.9000,11357.3300,,,
VSWS,B,20260804,BIX053,IX,BSE ENHANCED VALUE INDEX,1034.4000,1035.5100,1026.6400,1030.4800,,,
VSWS,B,20260804,BIX035,IX,BSE FINANCE,12772.5300,12772.7200,12604.6300,12646.2600,,,
VSWS,B,20260804,BIX013,IX,BSE FMCG INDEX,18643.2100,18643.2100,18345.3800,18419.9700,,,
VSWS,B,20260804,BIX067,IX,BSE FOCUSED IT,38163.7700,38180.3800,37591.5700,37675.2300,,,
VSWS,B,20260804,BIX068,IX,BSE FOCUSED MIDCAP,26149.9800,26149.9800,25892.6400,25975.5700,,,
VSWS,B,20260804,BIX014,IX,BSE HEALTHCARE INDEX,51024.7200,51024.7200,50695.7200,50788.7200,,,
VSWS,B,20260804,BIX080,IX,BSE HOSPITALS,5385.2900,5394.2100,5345.3200,5365.7500,,,
VSWS,B,20260804,BIX076,IX,BSE INDIA 150,19107.7300,19109.0500,18898.1700,18937.3800,,,
VSWS,B,20260804,BIX079,IX,BSE INDIA DEFENCE,7930.4900,7978.3400,7897.9300,7910.6200,,,
VSWS,B,20260804,BIX028,IX,BSE INDIA INFRASTRUCTURE INDEX,594.6900,594.9700,588.0400,588.7500,,,
VSWS,B,20260804,BIX030,IX,BSE INDIA MANUFACTURING INDEX,1102.3700,1102.5300,1093.8000,1095.3600,,,
VSWS,B,20260804,BIX073,IX,BSE INDIA SECTOR LEADERS,15129.2800,15130.5400,14977.0800,15002.4800,,,
VSWS,B,20260804,BIX036,IX,BSE INDUSTRIALS,16282.5800,16400.8400,16245.2900,16291.2300,,,
VSWS,B,20260804,BIX081,IX,BSE INSURANCE,1586.1400,1586.2200,1545.0700,1551.0500,,,
VSWS,B,20260804,BIX064,IX,BSE INTERNET ECONOMY,3202.8700,3203.3900,3171.5600,3185.9400,,,
VSWS,B,20260804,BIX023,IX,BSE IPO INDEX,17789.4900,17812.3300,17626.3000,17673.4700,,,
VSWS,B,20260804,BIX015,IX,BSE IT INDEX,30494.2000,30506.0100,30036.9700,30148.2600,,,
VSWS,B,20260804,BIX051,IX,BSE LOW VOLATILITY INDEX,1821.2900,1821.4600,1794.2500,1798.4700,,,
VSWS,B,20260804,BIX016,IX,BSE METAL INDEX,41673.8700,41946.9600,41397.7900,41751.6600,,,
VSWS,B,20260804,BIX038,IX,BSE MIDCAP SELECT INDEX,18849.3400,18849.3400,18596.3900,18657.3400,,,
VSWS,B,20260804,BIX050,IX,BSE MOMENTUM INDEX,2243.9500,2244.0200,2221.2700,2229.0400,,,
VSWS,B,20260804,BIX017,IX,BSE OIL & GAS INDEX,26669.2400,26669.2400,26341.5200,26442.1600,,,
VSWS,B,20260804,BIX062,IX,BSE POWER & ENERGY,3999.3900,4000.5200,3945.6400,3953.0900,,,
VSWS,B,20260804,BIX022,IX,BSE POWER INDEX,7746.7300,7776.2000,7673.9100,7683.2600,,,
VSWS,B,20260804,BIX069,IX,BSE PREMIUM CONSUMPTION,5629.5200,5635.9000,5596.4500,5612.0500,,,
VSWS,B,20260804,BIX057,IX,BSE PRIVATE BANKS INDEX,20316.4900,20316.4900,20032.2900,20121.5000,,,
VSWS,B,20260804,BIX072,IX,BSE PSU BANK,4787.0000,4796.4900,4742.4900,4759.4200,,,
VSWS,B,20260804,BIX008,IX,BSE PSU INDEX,20909.4800,20912.0000,20699.9600,20737.7600,,,
