VSWS,B,20260423,BIX045,IX,BSE 100 ESG INDEX,408.8900,409.8300,406.9700,407.3600,,,
VSWS,B,20260423,BIX056,IX,BSE 100 LARGECAP TMC INDEX,9100.2500,9119.5700,9053.1300,9062.1300,,,
VSWS,B,20260423,BIX074,IX,BSE 1000,10666.1600,10696.4600,10618.0300,10627.9300,,,
VSWS,B,20260423,BIX046,IX,BSE 150 MIDCAP INDEX,16227.6900,16293.9900,16160.3900,16198.8700,,,
VSWS,B,20260423,BIX063,IX,BSE 200 EQUAL WEIGHT,13363.3500,13386.5100,13293.9900,13310.0300,,,
VSWS,B,20260423,BIX048,IX,BSE 250 LARGEMIDCAP INDEX,10673.7100,10700.8400,10625.5300,10634.6800,,,
VSWS,B,20260423,BIX047,IX,BSE 250 SMALLCAP INDEX,6633.3800,6669.0700,6598.1000,6609.2800,,,
VSWS,B,20260423,BIX049,IX,BSE 400 MIDSMALLCAP INDEX,12022.9900,12074.2900,11973.7600,11994.2600,,,
VSWS,B,20260423,BIX077,IX,BSE 500 MOMENTUM 50,43523.0400,43625.6200,43046.8600,43144.9700,,,
VSWS,B,20260423,BIX075,IX,BSE 500 QUALITY 50,22146.7600,22288.6800,22050.2300,22142.2200,,,
VSWS,B,20260423,BIX009,IX,BSE AUTO INDEX,58150.8400,58150.8400,56994.2300,57125.8000,,,
VSWS,B,20260423,BIX010,IX,BSE BANKEX,63920.9300,64097.6800,63379.3200,63468.5100,,,
VSWS,B,20260423,BIX032,IX,BSE BASIC MATERIALS,8490.8300,8491.5900,8427.6100,8447.8000,,,
VSWS,B,20260423,BIX044,IX,BSE BHARAT 22 INDEX,9619.8400,9662.6400,9584.4800,9630.8700,,,
VSWS,B,20260423,BIX011,IX,BSE CAPITAL GOODS INDEX,77527.7800,78123.9900,77219.6300,77648.3300,,,
VSWS,B,20260423,BIX065,IX,BSE CAPITAL MARKETS & INSURANCE,2386.6900,2397.5400,2366.1900,2367.9800,,,
VSWS,B,20260423,BIX033,IX,BSE CONSUMER DISCRETIONARY GOOD,9348.9500,9348.9500,9212.1400,9226.2200,,,
VSWS,B,20260423,BIX012,IX,BSE CONSUMER DURABLES INDEX,60231.9400,60245.1400,59495.2900,59693.6200,,,
VSWS,B,20260423,BIX055,IX,BSE DIVERSIFIED FINANCIALS REVENUE GROWTH INDEX,1604.8200,1612.4400,1598.6500,1600.5000,,,
VSWS,B,20260423,BIX054,IX,BSE DIVIDEND STABILITY INDEX,1057.6600,1058.3400,1049.3700,1050.4200,,,
VSWS,B,20260423,BIX034,IX,BSE ENERGY,11637.9700,11713.9500,11596.8700,11626.6700,,,
VSWS,B,20260423,BIX053,IX,BSE ENHANCED VALUE INDEX,1071.0500,1073.9100,1061.4700,1063.6700,,,
VSWS,B,20260423,BIX035,IX,BSE FINANCE,12420.9900,12467.1100,12335.8000,12348.6600,,,
VSWS,B,20260423,BIX013,IX,BSE FMCG INDEX,18887.5200,19003.4400,18791.3400,18919.6000,,,
VSWS,B,20260423,BIX067,IX,BSE FOCUSED IT,35906.6200,36002.4900,35401.5100,35525.7200,,,
VSWS,B,20260423,BIX068,IX,BSE FOCUSED MIDCAP,23708.3800,23760.5400,23574.7200,23644.2200,,,
VSWS,B,20260423,BIX014,IX,BSE HEALTHCARE INDEX,43478.7500,44453.3700,43345.0500,44214.4400,,,
VSWS,B,20260423,BIX076,IX,BSE INDIA 150,18510.2200,18550.9400,18422.5000,18439.1300,,,
VSWS,B,20260423,BIX028,IX,BSE INDIA INFRASTRUCTURE INDEX,621.4600,624.0700,618.3300,621.6100,,,
VSWS,B,20260423,BIX030,IX,BSE INDIA MANUFACTURING INDEX,1087.4900,1091.9500,1082.5100,1087.4700,,,
VSWS,B,20260423,BIX073,IX,BSE INDIA SECTOR LEADERS,14671.5500,14722.6000,14606.7200,14657.0500,,,
VSWS,B,20260423,BIX036,IX,BSE INDUSTRIALS,15883.7200,15998.6500,15829.7000,15909.5700,,,
VSWS,B,20260423,BIX064,IX,BSE INTERNET ECONOMY,2892.0300,2913.7000,2878.6000,2902.0200,,,
VSWS,B,20260423,BIX023,IX,BSE IPO INDEX,16279.9200,16388.8700,16150.0600,16178.9200,,,
VSWS,B,20260423,BIX015,IX,BSE IT INDEX,29479.6200,29523.4800,29004.6200,29144.4700,,,
VSWS,B,20260423,BIX051,IX,BSE LOW VOLATILITY INDEX,1770.8400,1781.3400,1762.2800,1775.9400,,,
VSWS,B,20260423,BIX016,IX,BSE METAL INDEX,42481.7300,42490.0900,42002.5600,42058.5700,,,
VSWS,B,20260423,BIX038,IX,BSE MIDCAP SELECT INDEX,17120.6000,17181.2600,17046.4100,17093.2900,,,
VSWS,B,20260423,BIX050,IX,BSE MOMENTUM INDEX,2176.4400,2177.0500,2151.1900,2155.9100,,,
VSWS,B,20260423,BIX017,IX,BSE OIL & GAS INDEX,27293.2200,27503.4000,27173.5200,27209.3700,,,
VSWS,B,20260423,BIX062,IX,BSE POWER & ENERGY,4170.5600,4190.5200,4153.0000,4162.3300,,,
VSWS,B,20260423,BIX022,IX,BSE POWER INDEX,8076.2600,8150.1500,8045.0900,8100.1300,,,
VSWS,B,20260423,BIX069,IX,BSE PREMIUM CONSUMPTION,5067.3500,5067.3500,5002.1300,5005.8400,,,
VSWS,B,20260423,BIX057,IX,BSE PRIVATE BANKS INDEX,19480.6400,19559.2000,19368.8300,19406.7800,,,
VSWS,B,20260423,BIX072,IX,BSE PSU BANK,5053.2300,5059.1400,4917.1200,4954.8800,,,
VSWS,B,20260423,BIX008,IX,BSE PSU INDEX,22231.1300,22305.8500,22075.7400,22133.6800,,,
VSWS,B,20260423,BIX052,IX,BSE QUALITY INDEX,1909.7500,1920.6000,1899.7900,1902.5300,,,
VSWS,B,20260423,BIX021,IX,BSE REALTY INDEX,6185.0100,6203.8100,6086.5600,6101.2500,,,
VSWS,B,20260423,BIX066,IX,BSE SELECT BUSINESS GROUPS,4413.5500,4424.1500,4388.2500,4394.8000,,,
VSWS,B,20260423,BIX071,IX,BSE SELECT IPO,4383.9600,4415.7000,4366.6000,4385.6000,,,
VSWS,B,20260423,BIX042,IX,BSE SENSEX 50,25359.3000,25435.7400,25257.7500,25290.5300,,,
VSWS,B,20260423,BIX070,IX,BSE SENSEX EQUAL WEIGHT,79432.8900,79432.8900,78874.0300,78957.2300,,,
VSWS,B,20260423,BIX059,IX,BSE SENSEX NEXT 30,41004.0900,41127.9400,40756.9800,40967.4200,,,
VSWS,B,20260423,BIX043,IX,BSE SENSEX NEXT 50,85159.2200,85171.0900,84276.1700,84366.8000,,,
VSWS,B,20260423,BIX060,IX,BSE SENSEX SIXTY,32815.3100,32899.3200,32669.7500,32703.8800,,,
VSWS,B,20260423,BIX061,IX,BSE SENSEX SIXTY 65:35,33785.5300,33873.3500,33634.5100,33685.4700,,,
VSWS,B,20260423,BIX058,IX,BSE SERVICES,1501.7500,1501.7500,1488.0300,1493.9900,,,
VSWS,B,20260423,BIX039,IX,BSE SMALLCAP SELECT INDEX,8058.7000,8120.6900,8035.0000,8043.8000,,,
VSWS,B,20260423,BIX027,IX,BSE SME IPO INDEX,91303.8800,91396.0000,90684.3000,90829.1200,,,
VSWS,B,20260423,BIX007,IX,BSE TECk INDEX,15275.0300,15295.8400,15142.4000,15191.9600,,,
VSWS,B,20260423,BIX040,IX,BSE TELECOM,2983.9300,2996.4800,2970.3800,2988.7900,,,
