VSWS,B,20260420,BIX045,IX,BSE 100 ESG INDEX,410.7700,412.1300,407.8200,410.0300,,,
VSWS,B,20260420,BIX056,IX,BSE 100 LARGECAP TMC INDEX,9134.2700,9168.2600,9067.4000,9119.9000,,,
VSWS,B,20260420,BIX074,IX,BSE 1000,10668.1400,10700.5700,10574.5500,10640.0100,,,
VSWS,B,20260420,BIX046,IX,BSE 150 MIDCAP INDEX,16180.3500,16215.4300,15986.0100,16116.7300,,,
VSWS,B,20260420,BIX063,IX,BSE 200 EQUAL WEIGHT,13290.4800,13332.7600,13141.3800,13253.7900,,,
VSWS,B,20260420,BIX048,IX,BSE 250 LARGEMIDCAP INDEX,10697.9100,10734.0200,10608.8400,10675.5400,,,
VSWS,B,20260420,BIX047,IX,BSE 250 SMALLCAP INDEX,6562.9500,6577.2200,6481.1500,6536.1700,,,
VSWS,B,20260420,BIX049,IX,BSE 400 MIDSMALLCAP INDEX,11957.3300,11982.0300,11812.2600,11909.7300,,,
VSWS,B,20260420,BIX077,IX,BSE 500 MOMENTUM 50,43694.2100,43937.6000,43227.7000,43710.9400,,,
VSWS,B,20260420,BIX075,IX,BSE 500 QUALITY 50,22130.7200,22135.7400,21887.1200,22024.5600,,,
VSWS,B,20260420,BIX009,IX,BSE AUTO INDEX,58470.4800,58819.4200,57858.2400,58549.9500,,,
VSWS,B,20260420,BIX010,IX,BSE BANKEX,63870.2700,64303.7900,63516.3000,63732.7700,,,
VSWS,B,20260420,BIX032,IX,BSE BASIC MATERIALS,8450.3300,8453.8900,8347.1300,8406.3400,,,
VSWS,B,20260420,BIX044,IX,BSE BHARAT 22 INDEX,9598.9400,9654.7900,9536.6900,9604.8700,,,
VSWS,B,20260420,BIX011,IX,BSE CAPITAL GOODS INDEX,76339.7600,77150.6100,75480.5500,76533.1000,,,
VSWS,B,20260420,BIX065,IX,BSE CAPITAL MARKETS & INSURANCE,2448.8400,2451.8000,2417.7300,2427.2700,,,
VSWS,B,20260420,BIX033,IX,BSE CONSUMER DISCRETIONARY GOOD,9303.9000,9346.9100,9198.4400,9300.9000,,,
VSWS,B,20260420,BIX012,IX,BSE CONSUMER DURABLES INDEX,60436.5000,60734.3900,59812.9200,60484.0200,,,
VSWS,B,20260420,BIX055,IX,BSE DIVERSIFIED FINANCIALS REVENUE GROWTH INDEX,1608.4100,1612.1700,1594.1900,1602.4200,,,
VSWS,B,20260420,BIX054,IX,BSE DIVIDEND STABILITY INDEX,1060.9100,1066.9000,1050.1500,1061.7400,,,
VSWS,B,20260420,BIX034,IX,BSE ENERGY,11613.9100,11685.9700,11503.2200,11621.0100,,,
VSWS,B,20260420,BIX053,IX,BSE ENHANCED VALUE INDEX,1060.9400,1070.0000,1048.9000,1063.3700,,,
VSWS,B,20260420,BIX035,IX,BSE FINANCE,12448.0500,12515.9900,12360.7300,12430.5900,,,
VSWS,B,20260420,BIX013,IX,BSE FMCG INDEX,18468.8300,18481.4600,18276.9900,18347.3000,,,
VSWS,B,20260420,BIX067,IX,BSE FOCUSED IT,37463.5800,37464.1800,36923.8300,37014.8200,,,
VSWS,B,20260420,BIX068,IX,BSE FOCUSED MIDCAP,23723.1400,23803.7100,23488.7500,23632.1500,,,
VSWS,B,20260420,BIX014,IX,BSE HEALTHCARE INDEX,43628.2400,43634.6700,43196.3000,43374.5300,,,
VSWS,B,20260420,BIX076,IX,BSE INDIA 150,18579.8800,18641.8800,18434.7200,18542.0300,,,
VSWS,B,20260420,BIX028,IX,BSE INDIA INFRASTRUCTURE INDEX,613.1900,619.0200,607.9500,614.6300,,,
VSWS,B,20260420,BIX030,IX,BSE INDIA MANUFACTURING INDEX,1090.1300,1091.4100,1081.7400,1087.6500,,,
VSWS,B,20260420,BIX073,IX,BSE INDIA SECTOR LEADERS,14675.9100,14717.2800,14558.0400,14647.4600,,,
VSWS,B,20260420,BIX036,IX,BSE INDUSTRIALS,15749.2200,15822.9600,15602.7700,15714.4000,,,
VSWS,B,20260420,BIX064,IX,BSE INTERNET ECONOMY,2904.7900,2911.3800,2870.5100,2891.5100,,,
VSWS,B,20260420,BIX023,IX,BSE IPO INDEX,15929.7800,16076.9800,15809.0400,16007.6600,,,
VSWS,B,20260420,BIX015,IX,BSE IT INDEX,30786.3600,30786.6700,30382.5000,30454.9200,,,
VSWS,B,20260420,BIX051,IX,BSE LOW VOLATILITY INDEX,1765.2400,1770.5100,1752.0300,1764.7400,,,
VSWS,B,20260420,BIX016,IX,BSE METAL INDEX,42412.6900,42511.7900,41828.5200,42255.8400,,,
VSWS,B,20260420,BIX038,IX,BSE MIDCAP SELECT INDEX,17144.0400,17189.6000,16942.1700,17043.3300,,,
VSWS,B,20260420,BIX050,IX,BSE MOMENTUM INDEX,2182.6700,2194.1400,2161.1000,2181.1600,,,
VSWS,B,20260420,BIX017,IX,BSE OIL & GAS INDEX,27218.9700,27381.2200,26913.4300,27207.1600,,,
VSWS,B,20260420,BIX062,IX,BSE POWER & ENERGY,4090.9900,4147.0600,4059.7800,4113.6900,,,
VSWS,B,20260420,BIX022,IX,BSE POWER INDEX,7786.7500,7955.3900,7741.6000,7877.0800,,,
VSWS,B,20260420,BIX069,IX,BSE PREMIUM CONSUMPTION,5048.5500,5077.5800,4992.5700,5055.3500,,,
VSWS,B,20260420,BIX057,IX,BSE PRIVATE BANKS INDEX,19544.3200,19621.0100,19425.4200,19456.9000,,,
