VSWS,B,20260605,BIX045,IX,BSE 100 ESG INDEX,397.5600,398.1800,394.3500,395.8000,,,
VSWS,B,20260605,BIX056,IX,BSE 100 LARGECAP TMC INDEX,8840.5500,8854.2300,8769.4300,8802.5600,,,
VSWS,B,20260605,BIX074,IX,BSE 1000,10539.3400,10557.8300,10456.6800,10494.8600,,,
VSWS,B,20260605,BIX046,IX,BSE 150 MIDCAP INDEX,16365.3200,16408.0100,16227.5000,16282.0500,,,
VSWS,B,20260605,BIX063,IX,BSE 200 EQUAL WEIGHT,13250.4900,13295.1300,13162.8200,13206.3000,,,
VSWS,B,20260605,BIX048,IX,BSE 250 LARGEMIDCAP INDEX,10456.3200,10474.9700,10371.6300,10409.8700,,,
VSWS,B,20260605,BIX047,IX,BSE 250 SMALLCAP INDEX,6803.2900,6825.4300,6759.8200,6784.9100,,,
VSWS,B,20260605,BIX049,IX,BSE 400 MIDSMALLCAP INDEX,12192.9600,12226.7400,12098.8800,12140.6300,,,
VSWS,B,20260605,BIX078,IX,BSE 500 DIVIDEND LEADERS 50,3576.2500,3580.8500,3524.8400,3541.6500,,,
VSWS,B,20260605,BIX077,IX,BSE 500 MOMENTUM 50,43336.6000,43454.6000,42990.2700,43201.1000,,,
VSWS,B,20260605,BIX075,IX,BSE 500 QUALITY 50,22203.2600,22225.9500,21929.4900,22005.2200,,,
VSWS,B,20260605,BIX009,IX,BSE AUTO INDEX,58003.7200,58105.1700,57328.5400,57632.8500,,,
VSWS,B,20260605,BIX010,IX,BSE BANKEX,61256.1200,61870.2000,61074.7300,61478.6200,,,
VSWS,B,20260605,BIX032,IX,BSE BASIC MATERIALS,8665.0100,8676.3100,8513.6700,8562.6700,,,
VSWS,B,20260605,BIX044,IX,BSE BHARAT 22 INDEX,9080.2600,9091.7600,8987.9000,9032.9600,,,
VSWS,B,20260605,BIX011,IX,BSE CAPITAL GOODS INDEX,80549.2200,80721.0600,79703.1900,80010.9400,,,
VSWS,B,20260605,BIX065,IX,BSE CAPITAL MARKETS & INSURANCE,2341.6200,2365.3500,2326.9700,2336.0900,,,
VSWS,B,20260605,BIX033,IX,BSE CONSUMER DISCRETIONARY GOOD,9254.5400,9265.9900,9184.9000,9211.4300,,,
VSWS,B,20260605,BIX012,IX,BSE CONSUMER DURABLES INDEX,58814.2200,58945.2900,58445.1800,58654.4500,,,
VSWS,B,20260605,BIX055,IX,BSE DIVERSIFIED FINANCIALS REVENUE GROWTH INDEX,1551.0800,1569.7000,1545.9900,1553.6000,,,
VSWS,B,20260605,BIX054,IX,BSE DIVIDEND STABILITY INDEX,1027.6500,1029.2600,1018.2400,1021.9900,,,
VSWS,B,20260605,BIX034,IX,BSE ENERGY,11573.6500,11576.7300,11440.8800,11466.6300,,,
VSWS,B,20260605,BIX053,IX,BSE ENHANCED VALUE INDEX,1056.3900,1058.8500,1045.5900,1050.1400,,,
VSWS,B,20260605,BIX035,IX,BSE FINANCE,11799.7100,11922.4800,11771.2800,11821.6200,,,
VSWS,B,20260605,BIX013,IX,BSE FMCG INDEX,17945.4500,17955.9600,17837.4200,17926.8200,,,
VSWS,B,20260605,BIX067,IX,BSE FOCUSED IT,35623.8200,35877.8500,35061.5200,35195.0900,,,
VSWS,B,20260605,BIX068,IX,BSE FOCUSED MIDCAP,24394.1300,24482.5600,24229.1500,24343.1700,,,
VSWS,B,20260605,BIX014,IX,BSE HEALTHCARE INDEX,46948.9900,47100.7700,46706.0400,46908.3800,,,
VSWS,B,20260605,BIX080,IX,BSE HOSPITALS,5025.0900,5100.9900,5023.9300,5093.6800,,,
VSWS,B,20260605,BIX076,IX,BSE INDIA 150,18077.7200,18108.3900,17931.5900,17998.6300,,,
VSWS,B,20260605,BIX079,IX,BSE INDIA DEFENCE,7597.4200,7658.5400,7548.8100,7582.3200,,,
VSWS,B,20260605,BIX028,IX,BSE INDIA INFRASTRUCTURE INDEX,601.0900,605.1300,598.1900,601.8700,,,
VSWS,B,20260605,BIX030,IX,BSE INDIA MANUFACTURING INDEX,1078.9000,1078.9000,1066.5100,1069.6700,,,
VSWS,B,20260605,BIX073,IX,BSE INDIA SECTOR LEADERS,14330.4700,14349.0800,14216.8200,14271.5100,,,
VSWS,B,20260605,BIX036,IX,BSE INDUSTRIALS,16197.0800,16216.6500,16044.0100,16104.4100,,,
