VSWS,B,20260505,BIX045,IX,BSE 100 ESG INDEX,405.8000,406.2100,403.0200,405.5800,,,
VSWS,B,20260505,BIX056,IX,BSE 100 LARGECAP TMC INDEX,9032.9300,9039.2500,8969.4000,9026.9800,,,
VSWS,B,20260505,BIX074,IX,BSE 1000,10637.0900,10648.6200,10572.6400,10635.7400,,,
VSWS,B,20260505,BIX046,IX,BSE 150 MIDCAP INDEX,16191.6500,16228.5500,16114.9300,16212.3400,,,
VSWS,B,20260505,BIX063,IX,BSE 200 EQUAL WEIGHT,13289.3500,13305.8000,13211.7700,13291.8300,,,
VSWS,B,20260505,BIX048,IX,BSE 250 LARGEMIDCAP INDEX,10606.9500,10617.7700,10538.1800,10604.5400,,,
VSWS,B,20260505,BIX047,IX,BSE 250 SMALLCAP INDEX,6735.9100,6751.8500,6706.7900,6746.3500,,,
VSWS,B,20260505,BIX049,IX,BSE 400 MIDSMALLCAP INDEX,12066.4500,12093.7100,12012.1800,12082.9600,,,
VSWS,B,20260505,BIX077,IX,BSE 500 MOMENTUM 50,42899.3700,43159.7300,42688.6900,43097.4300,,,
VSWS,B,20260505,BIX075,IX,BSE 500 QUALITY 50,22276.6600,22447.3500,22198.0100,22424.4900,,,
VSWS,B,20260505,BIX009,IX,BSE AUTO INDEX,57547.3300,57864.1100,56938.8600,57723.9500,,,
VSWS,B,20260505,BIX010,IX,BSE BANKEX,61666.6800,61783.7100,61034.1800,61431.0400,,,
VSWS,B,20260505,BIX032,IX,BSE BASIC MATERIALS,8533.1200,8567.4200,8474.5700,8549.9800,,,
VSWS,B,20260505,BIX044,IX,BSE BHARAT 22 INDEX,9553.6000,9560.4600,9459.4200,9522.7500,,,
VSWS,B,20260505,BIX011,IX,BSE CAPITAL GOODS INDEX,77963.7600,78637.0100,77684.0800,78403.6900,,,
VSWS,B,20260505,BIX065,IX,BSE CAPITAL MARKETS & INSURANCE,2350.2100,2384.1900,2347.3000,2380.7700,,,
VSWS,B,20260505,BIX033,IX,BSE CONSUMER DISCRETIONARY GOOD,9223.6700,9224.1800,9139.4200,9203.7300,,,
VSWS,B,20260505,BIX012,IX,BSE CONSUMER DURABLES INDEX,59133.9000,59481.4300,58778.4200,58917.1100,,,
VSWS,B,20260505,BIX055,IX,BSE DIVERSIFIED FINANCIALS REVENUE GROWTH INDEX,1590.8900,1600.1000,1580.3800,1597.4200,,,
VSWS,B,20260505,BIX054,IX,BSE DIVIDEND STABILITY INDEX,1050.4400,1051.8400,1042.3800,1050.4100,,,
VSWS,B,20260505,BIX034,IX,BSE ENERGY,12078.7800,12096.8900,11912.2400,12016.4700,,,
VSWS,B,20260505,BIX053,IX,BSE ENHANCED VALUE INDEX,1053.7800,1055.2000,1042.7500,1052.0800,,,
VSWS,B,20260505,BIX035,IX,BSE FINANCE,12099.5500,12131.0000,12012.4700,12092.2600,,,
VSWS,B,20260505,BIX013,IX,BSE FMCG INDEX,19009.9300,19106.2100,18900.4400,19092.3700,,,
VSWS,B,20260505,BIX067,IX,BSE FOCUSED IT,34634.4100,35060.5400,34451.9900,34691.1400,,,
VSWS,B,20260505,BIX068,IX,BSE FOCUSED MIDCAP,23619.2600,23770.7200,23486.2400,23693.6300,,,
VSWS,B,20260505,BIX014,IX,BSE HEALTHCARE INDEX,45311.9000,45402.3600,45038.0600,45327.0000,,,
VSWS,B,20260505,BIX076,IX,BSE INDIA 150,18385.4400,18400.8600,18260.9400,18375.5300,,,
VSWS,B,20260505,BIX028,IX,BSE INDIA INFRASTRUCTURE INDEX,625.2700,626.9900,620.7400,624.1900,,,
VSWS,B,20260505,BIX030,IX,BSE INDIA MANUFACTURING INDEX,1111.6900,1112.1600,1102.4500,1110.7900,,,
VSWS,B,20260505,BIX073,IX,BSE INDIA SECTOR LEADERS,14649.7000,14670.0700,14550.6100,14636.4800,,,
VSWS,B,20260505,BIX036,IX,BSE INDUSTRIALS,16044.4800,16101.3900,15976.0800,16044.7200,,,
VSWS,B,20260505,BIX064,IX,BSE INTERNET ECONOMY,2875.2700,2890.8300,2860.8700,2875.0600,,,
VSWS,B,20260505,BIX023,IX,BSE IPO INDEX,16433.0200,16542.2000,16293.1300,16306.2900,,,
VSWS,B,20260505,BIX015,IX,BSE IT INDEX,28180.8300,28503.9200,28021.5000,28264.8400,,,
VSWS,B,20260505,BIX051,IX,BSE LOW VOLATILITY INDEX,1773.1800,1777.1800,1764.1100,1775.3300,,,
VSWS,B,20260505,BIX016,IX,BSE METAL INDEX,42580.2700,42741.7800,42169.1800,42537.5200,,,
VSWS,B,20260505,BIX038,IX,BSE MIDCAP SELECT INDEX,17030.9800,17045.4000,16897.7200,16999.1500,,,
