VSWS,B,20260514,BIX045,IX,BSE 100 ESG INDEX,397.9100,401.4300,395.4100,400.1100,,,
VSWS,B,20260514,BIX056,IX,BSE 100 LARGECAP TMC INDEX,8848.2100,8927.9900,8795.2100,8898.6500,,,
VSWS,B,20260514,BIX074,IX,BSE 1000,10496.0200,10561.8700,10408.5400,10535.6300,,,
VSWS,B,20260514,BIX046,IX,BSE 150 MIDCAP INDEX,16208.3600,16298.1500,16047.0700,16274.7700,,,
VSWS,B,20260514,BIX063,IX,BSE 200 EQUAL WEIGHT,13196.5500,13265.6000,13079.3700,13239.9700,,,
VSWS,B,20260514,BIX048,IX,BSE 250 LARGEMIDCAP INDEX,10440.5000,10525.6900,10368.7600,10496.1400,,,
VSWS,B,20260514,BIX047,IX,BSE 250 SMALLCAP INDEX,6743.3100,6760.1000,6632.3500,6710.1300,,,
VSWS,B,20260514,BIX049,IX,BSE 400 MIDSMALLCAP INDEX,12079.1800,12113.3900,11932.8300,12092.2800,,,
VSWS,B,20260514,BIX077,IX,BSE 500 MOMENTUM 50,42887.8800,43223.5300,42407.0500,43148.2200,,,
VSWS,B,20260514,BIX075,IX,BSE 500 QUALITY 50,22133.1100,22223.5200,21943.5400,22183.5200,,,
VSWS,B,20260514,BIX009,IX,BSE AUTO INDEX,57412.5900,57515.6700,56462.6700,57387.9100,,,
VSWS,B,20260514,BIX010,IX,BSE BANKEX,60339.0200,61269.1600,59930.6800,60961.3200,,,
VSWS,B,20260514,BIX032,IX,BSE BASIC MATERIALS,8688.6700,8751.4300,8663.0900,8732.9700,,,
VSWS,B,20260514,BIX044,IX,BSE BHARAT 22 INDEX,9347.2400,9392.9500,9292.2000,9339.1800,,,
VSWS,B,20260514,BIX011,IX,BSE CAPITAL GOODS INDEX,77634.2100,77885.3100,76327.6200,77604.3100,,,
VSWS,B,20260514,BIX065,IX,BSE CAPITAL MARKETS & INSURANCE,2407.0500,2440.9200,2389.9300,2437.5600,,,
VSWS,B,20260514,BIX033,IX,BSE CONSUMER DISCRETIONARY GOOD,9083.6000,9120.7700,8979.1800,9105.6800,,,
VSWS,B,20260514,BIX012,IX,BSE CONSUMER DURABLES INDEX,57824.4700,58352.8800,57388.5800,58238.3600,,,
VSWS,B,20260514,BIX055,IX,BSE DIVERSIFIED FINANCIALS REVENUE GROWTH INDEX,1579.0300,1594.9800,1562.5800,1590.9100,,,
VSWS,B,20260514,BIX054,IX,BSE DIVIDEND STABILITY INDEX,1039.7800,1039.9000,1026.0900,1034.7900,,,
VSWS,B,20260514,BIX034,IX,BSE ENERGY,11794.1200,11808.3200,11662.8700,11676.0100,,,
VSWS,B,20260514,BIX053,IX,BSE ENHANCED VALUE INDEX,1049.9300,1051.6300,1036.0700,1046.3200,,,
VSWS,B,20260514,BIX035,IX,BSE FINANCE,11856.9100,12020.6300,11764.1900,11967.8800,,,
VSWS,B,20260514,BIX013,IX,BSE FMCG INDEX,18768.4600,18865.0800,18656.1500,18754.8600,,,
VSWS,B,20260514,BIX067,IX,BSE FOCUSED IT,33561.0700,33562.6300,32552.3200,32886.8700,,,
VSWS,B,20260514,BIX068,IX,BSE FOCUSED MIDCAP,23696.0000,23797.9900,23350.7000,23752.6300,,,
VSWS,B,20260514,BIX014,IX,BSE HEALTHCARE INDEX,46471.0800,47141.7400,46471.0800,47108.2600,,,
VSWS,B,20260514,BIX076,IX,BSE INDIA 150,18067.3600,18221.7600,17948.3400,18167.3100,,,
VSWS,B,20260514,BIX028,IX,BSE INDIA INFRASTRUCTURE INDEX,612.5400,617.1500,607.1500,613.9900,,,
VSWS,B,20260514,BIX030,IX,BSE INDIA MANUFACTURING INDEX,1101.6900,1106.4200,1096.4400,1101.7400,,,
VSWS,B,20260514,BIX073,IX,BSE INDIA SECTOR LEADERS,14372.2600,14502.3100,14313.9300,14465.5800,,,
VSWS,B,20260514,BIX036,IX,BSE INDUSTRIALS,15828.5500,15864.2500,15601.8600,15795.8300,,,
VSWS,B,20260514,BIX064,IX,BSE INTERNET ECONOMY,2892.7500,2958.1100,2881.9800,2953.3400,,,
VSWS,B,20260514,BIX023,IX,BSE IPO INDEX,16159.8100,16184.0000,15930.0900,16075.0700,,,
VSWS,B,20260514,BIX015,IX,BSE IT INDEX,27215.5100,27216.1000,26433.4000,26680.3300,,,
VSWS,B,20260514,BIX051,IX,BSE LOW VOLATILITY INDEX,1762.1100,1776.5200,1757.6800,1771.1800,,,
VSWS,B,20260514,BIX016,IX,BSE METAL INDEX,43832.0100,44334.9100,43674.4700,44262.5900,,,
VSWS,B,20260514,BIX038,IX,BSE MIDCAP SELECT INDEX,17105.2000,17144.0700,16858.5100,17118.0200,,,
VSWS,B,20260514,BIX050,IX,BSE MOMENTUM INDEX,2102.1300,2115.7800,2079.2800,2110.1700,,,
VSWS,B,20260514,BIX017,IX,BSE OIL & GAS INDEX,27628.0100,27628.0100,27151.8600,27321.7000,,,
VSWS,B,20260514,BIX062,IX,BSE POWER & ENERGY,4133.8800,4158.6500,4104.3500,4128.8100,,,
VSWS,B,20260514,BIX022,IX,BSE POWER INDEX,7958.9900,8027.2100,7890.2200,8013.3200,,,
VSWS,B,20260514,BIX069,IX,BSE PREMIUM CONSUMPTION,4825.0900,4882.8200,4789.4200,4871.2000,,,
VSWS,B,20260514,BIX057,IX,BSE PRIVATE BANKS INDEX,18696.6300,19040.9300,18596.4400,18928.5700,,,
VSWS,B,20260514,BIX072,IX,BSE PSU BANK,4565.5200,4641.6400,4517.1200,4607.2900,,,
VSWS,B,20260514,BIX008,IX,BSE PSU INDEX,21512.5000,21624.2200,21266.0900,21481.8700,,,
VSWS,B,20260514,BIX052,IX,BSE QUALITY INDEX,1883.3400,1887.2800,1863.3000,1883.6000,,,
VSWS,B,20260514,BIX021,IX,BSE REALTY INDEX,5973.6200,6049.3700,5845.8300,6018.6200,,,
VSWS,B,20260514,BIX066,IX,BSE SELECT BUSINESS GROUPS,4405.9900,4429.6600,4384.5600,4419.4400,,,
VSWS,B,20260514,BIX071,IX,BSE SELECT IPO,4298.0400,4311.0200,4235.6800,4290.6300,,,
VSWS,B,20260514,BIX042,IX,BSE SENSEX 50,24641.5200,24881.3700,24518.8400,24790.7900,,,
VSWS,B,20260514,BIX070,IX,BSE SENSEX EQUAL WEIGHT,76731.4800,77198.6100,76189.8200,76986.1500,,,
VSWS,B,20260514,BIX059,IX,BSE SENSEX NEXT 30,41619.9700,42001.7000,41335.6200,41872.4500,,,
VSWS,B,20260514,BIX043,IX,BSE SENSEX NEXT 50,83384.5000,83700.1600,82292.4700,83548.5200,,,
VSWS,B,20260514,BIX060,IX,BSE SENSEX SIXTY,31921.4800,32224.7100,31752.1700,32114.1200,,,
VSWS,B,20260514,BIX061,IX,BSE SENSEX SIXTY 65:35,33110.3400,33422.1700,32936.0700,33310.3400,,,
VSWS,B,20260514,BIX058,IX,BSE SERVICES,1519.6400,1528.5000,1502.0600,1521.6500,,,
VSWS,B,20260514,BIX039,IX,BSE SMALLCAP SELECT INDEX,8381.9800,8415.9900,8282.6100,8389.9500,,,
VSWS,B,20260514,BIX027,IX,BSE SME IPO INDEX,91932.1300,92265.2800,91263.8800,92139.8400,,,
VSWS,B,20260514,BIX007,IX,BSE TECk INDEX,14520.6800,14520.9100,14261.8400,14475.3500,,,
VSWS,B,20260514,BIX040,IX,BSE TELECOM,3294.1900,3349.4800,3243.9100,3341.2900,,,
VSWS,B,20260514,BIX041,IX,BSE UTILITIES,6046.2800,6122.1600,6021.6700,6095.0200,,,
VSWS,B,20260514,BIX003,IX,BSE-100 INDEX,24989.4200,25202.7600,24826.1000,25120.7700,,,
VSWS,B,20260514,BIX004,IX,BSE-200 INDEX,10969.1700,11057.6400,10893.6900,11025.2400,,,
VSWS,B,20260514,BIX006,IX,BSE-500 INDEX,35213.3400,35457.4500,34936.7700,35364.4400,,,
VSWS,B,20260514,BIX029,IX,BSE CPSE,4201.3000,4220.2800,4151.7000,4181.4900,,,
VSWS,B,20260514,BIX001,IX,BSE SENSEX,74947.1200,75681.8800,74526.7700,75398.7200,,,
VSWS,B,20260514,500002,,ABB India,  6398.8000,  6437.8500,  6221.0000,  6428.7500,      17248,       3626,           109660288
VSWS,B,20260514,500003,,Aegis Logistics,   659.1500,   675.7000,   648.0500,   653.7000,      34636,       2127,            22928632
VSWS,B,20260514,500008,,Amara Raja Energy &,   836.7000,   853.0000,   824.0000,   836.8000,      74896,       4032,            62689710
VSWS,B,20260514,500009,,Ambalal Sarabhai,    31.2500,    31.4900,    31.0000,    31.0100,       4316,         43,              134379
VSWS,B,20260514,500012,,Andhra Petrochem,    38.6100,    39.3900,    38.0000,    38.3000,      21810,        210,              835774
VSWS,B,20260514,500013,,Ansal Prop & Infrast,     4.2500,     4.3900,     4.2300,     4.3900,      21434,         30,               91697
VSWS,B,20260514,500014,,Utique Enterprises,     4.0200,     4.2800,     4.0200,     4.1800,      16258,         70,               68033
VSWS,B,20260514,500016,,Aruna Hotels,     8.5000,     8.8000,     8.0000,     8.0900,       1466,         52,               12262
VSWS,B,20260514,500020,,Bombay Dyeing,   125.0000,   128.1000,   120.6000,   126.5000,      50792,        787,             6333380
VSWS,B,20260514,500023,,Asian Hotels (North),   299.9500,   300.3000,   294.7000,   296.6500,        137,         16,               41022
VSWS,B,20260514,500027,,Atul,  7020.0000,  7090.0000,  6954.0500,  6967.4000,       1250,        310,             8797090
VSWS,B,20260514,500028,,ATV Projects,    31.5600,    31.5600,    28.3000,    29.8000,     100586,        615,             3004513
VSWS,B,20260514,500031,,Bajaj Electricals,   379.3500,   405.0500,   379.3500,   390.8000,      18661,        538,             7308757
VSWS,B,20260514,500032,,Bajaj Hindusthan Su,    18.4200,    18.4600,    17.6600,    17.7900,     894289,       2622,            16091848
VSWS,B,20260514,500033,,Force Motors, 20198.8000, 20308.1500, 19400.0000, 20138.5500,       5733,       1691,           113806668
VSWS,B,20260514,500034,,Bajaj Finance,   900.6500,   915.0000,   889.0000,   911.5000,     790873,      12980,           717373458
VSWS,B,20260514,500038,,Balrampur Chini Mill,   540.1500,   546.0000,   525.0000,   540.3500,     110696,       3483,            59121823
