VSWS,B,20260706,BIX045,IX,BSE 100 ESG INDEX,411.6000,414.0100,411.4300,413.5700,,,
VSWS,B,20260706,BIX056,IX,BSE 100 LARGECAP TMC INDEX,9140.4600,9194.3500,9135.9800,9183.3300,,,
VSWS,B,20260706,BIX074,IX,BSE 1000,10920.2500,10963.8400,10915.1300,10958.2500,,,
VSWS,B,20260706,BIX046,IX,BSE 150 MIDCAP INDEX,16827.7500,16864.4300,16790.0900,16857.0500,,,
VSWS,B,20260706,BIX063,IX,BSE 200 EQUAL WEIGHT,13617.5500,13644.5800,13590.8200,13638.7100,,,
VSWS,B,20260706,BIX048,IX,BSE 250 LARGEMIDCAP INDEX,10797.4900,10849.3100,10791.4200,10840.8200,,,
VSWS,B,20260706,BIX047,IX,BSE 250 SMALLCAP INDEX,7129.7100,7150.8000,7112.2600,7146.6100,,,
VSWS,B,20260706,BIX049,IX,BSE 400 MIDSMALLCAP INDEX,12618.2700,12646.8700,12590.1100,12642.9600,,,
VSWS,B,20260706,BIX078,IX,BSE 500 DIVIDEND LEADERS 50,3480.1000,3482.4200,3465.2000,3472.3200,,,
VSWS,B,20260706,BIX077,IX,BSE 500 MOMENTUM 50,44707.4900,44967.7600,44650.8400,44901.2800,,,
VSWS,B,20260706,BIX075,IX,BSE 500 QUALITY 50,22278.8600,22294.4600,22195.8200,22276.9000,,,
VSWS,B,20260706,BIX009,IX,BSE AUTO INDEX,59830.1900,60577.7600,59600.3800,60446.7900,,,
VSWS,B,20260706,BIX010,IX,BSE BANKEX,65601.7300,66121.8500,65505.8700,65942.0300,,,
VSWS,B,20260706,BIX032,IX,BSE BASIC MATERIALS,8528.6800,8591.6300,8528.6100,8573.9700,,,
VSWS,B,20260706,BIX044,IX,BSE BHARAT 22 INDEX,9083.4800,9117.8900,9067.8700,9072.7000,,,
VSWS,B,20260706,BIX011,IX,BSE CAPITAL GOODS INDEX,79165.9200,79941.0400,79009.9300,79681.3900,,,
VSWS,B,20260706,BIX065,IX,BSE CAPITAL MARKETS & INSURANCE,2436.4900,2436.4900,2415.0700,2417.8100,,,
VSWS,B,20260706,BIX033,IX,BSE CONSUMER DISCRETIONARY GOOD,9778.2300,9835.4300,9745.4000,9832.1800,,,
VSWS,B,20260706,BIX012,IX,BSE CONSUMER DURABLES INDEX,60624.7300,61449.0000,60582.4000,61419.3800,,,
