VSWS,B,20260406,BIX045,IX,BSE 100 ESG INDEX,380.7300,384.6500,377.4000,384.1600,,,
VSWS,B,20260406,BIX056,IX,BSE 100 LARGECAP TMC INDEX,8443.7900,8533.7000,8373.1700,8523.0900,,,
VSWS,B,20260406,BIX074,IX,BSE 1000,9765.6200,9869.3900,9672.0500,9859.0100,,,
VSWS,B,20260406,BIX046,IX,BSE 150 MIDCAP INDEX,14603.4700,14767.8900,14403.4000,14756.0400,,,
VSWS,B,20260406,BIX063,IX,BSE 200 EQUAL WEIGHT,12022.5000,12160.8200,11885.7800,12149.3100,,,
VSWS,B,20260406,BIX048,IX,BSE 250 LARGEMIDCAP INDEX,9837.8500,9943.7000,9749.1700,9932.4800,,,
VSWS,B,20260406,BIX047,IX,BSE 250 SMALLCAP INDEX,5854.5800,5912.1800,5776.5700,5908.1300,,,
VSWS,B,20260406,BIX049,IX,BSE 400 MIDSMALLCAP INDEX,10750.8400,10866.8500,10606.1200,10858.6000,,,
VSWS,B,20260406,BIX077,IX,BSE 500 MOMENTUM 50,39202.5300,39837.1700,38814.9000,39814.5800,,,
VSWS,B,20260406,BIX075,IX,BSE 500 QUALITY 50,20183.2000,20355.2000,20004.7600,20338.1600,,,
VSWS,B,20260406,BIX009,IX,BSE AUTO INDEX,53509.1100,53827.2900,52784.9900,53772.0900,,,
VSWS,B,20260406,BIX010,IX,BSE BANKEX,58122.8200,59291.6900,57496.2700,59184.2500,,,
VSWS,B,20260406,BIX032,IX,BSE BASIC MATERIALS,7588.5900,7697.0800,7531.1300,7689.4400,,,
VSWS,B,20260406,BIX044,IX,BSE BHARAT 22 INDEX,8890.3300,9022.6100,8822.6900,9009.9100,,,
VSWS,B,20260406,BIX011,IX,BSE CAPITAL GOODS INDEX,66614.5500,67045.1900,65682.2600,66948.9000,,,
VSWS,B,20260406,BIX065,IX,BSE CAPITAL MARKETS & INSURANCE,2128.8500,2181.4600,2111.3900,2178.1500,,,
VSWS,B,20260406,BIX033,IX,BSE CONSUMER DISCRETIONARY GOOD,8427.2700,8528.9000,8321.5100,8521.1300,,,
VSWS,B,20260406,BIX012,IX,BSE CONSUMER DURABLES INDEX,53404.4600,54647.6700,52998.2400,54546.8800,,,
VSWS,B,20260406,BIX055,IX,BSE DIVERSIFIED FINANCIALS REVENUE GROWTH INDEX,1433.9400,1464.0800,1416.6200,1462.5100,,,
VSWS,B,20260406,BIX054,IX,BSE DIVIDEND STABILITY INDEX,979.5100,987.3600,973.0700,986.5600,,,
VSWS,B,20260406,BIX034,IX,BSE ENERGY,11158.6100,11183.2200,10930.3000,11038.0900,,,
VSWS,B,20260406,BIX053,IX,BSE ENHANCED VALUE INDEX,970.3100,981.3100,958.9100,979.9200,,,
VSWS,B,20260406,BIX035,IX,BSE FINANCE,11300.9700,11529.2500,11183.3700,11512.3600,,,
VSWS,B,20260406,BIX013,IX,BSE FMCG INDEX,17121.2800,17248.0500,16975.2500,17222.2400,,,
VSWS,B,20260406,BIX067,IX,BSE FOCUSED IT,35265.8300,35619.1400,35247.7600,35491.3000,,,
VSWS,B,20260406,BIX068,IX,BSE FOCUSED MIDCAP,21529.6300,21763.2900,21225.3400,21726.8800,,,
VSWS,B,20260406,BIX014,IX,BSE HEALTHCARE INDEX,41334.9100,41584.9800,40784.9500,41527.9600,,,
VSWS,B,20260406,BIX076,IX,BSE INDIA 150,17124.3200,17307.0200,16978.8300,17286.7000,,,
VSWS,B,20260406,BIX028,IX,BSE INDIA INFRASTRUCTURE INDEX,551.8700,557.5300,544.8600,556.5700,,,
VSWS,B,20260406,BIX030,IX,BSE INDIA MANUFACTURING INDEX,1022.0000,1029.2200,1012.3100,1027.8700,,,
VSWS,B,20260406,BIX073,IX,BSE INDIA SECTOR LEADERS,13591.2500,13705.6900,13453.5800,13689.2800,,,
VSWS,B,20260406,BIX036,IX,BSE INDUSTRIALS,13732.7600,13909.7400,13544.2800,13891.5500,,,
VSWS,B,20260406,BIX064,IX,BSE INTERNET ECONOMY,2645.0100,2668.3900,2592.5400,2664.8400,,,
VSWS,B,20260406,BIX023,IX,BSE IPO INDEX,14006.1200,14237.1900,13873.6600,14212.3400,,,
VSWS,B,20260406,BIX015,IX,BSE IT INDEX,29310.6600,29616.4100,29285.2800,29460.0500,,,
VSWS,B,20260406,BIX051,IX,BSE LOW VOLATILITY INDEX,1656.5200,1678.3800,1644.0300,1676.2700,,,
VSWS,B,20260406,BIX016,IX,BSE METAL INDEX,37731.9800,38305.1200,37525.0700,38230.9200,,,
VSWS,B,20260406,BIX038,IX,BSE MIDCAP SELECT INDEX,15118.8700,15344.0100,14911.7300,15330.8200,,,
VSWS,B,20260406,BIX050,IX,BSE MOMENTUM INDEX,1958.3200,1994.5900,1942.7300,1992.8100,,,
VSWS,B,20260406,BIX017,IX,BSE OIL & GAS INDEX,25671.0000,25706.4600,25074.5000,25389.6700,,,
VSWS,B,20260406,BIX062,IX,BSE POWER & ENERGY,3757.0400,3771.4600,3714.9900,3767.6600,,,
VSWS,B,20260406,BIX022,IX,BSE POWER INDEX,6779.1600,6845.9200,6725.4000,6838.9100,,,
VSWS,B,20260406,BIX069,IX,BSE PREMIUM CONSUMPTION,4546.8500,4629.3200,4497.3600,4622.9800,,,
VSWS,B,20260406,BIX057,IX,BSE PRIVATE BANKS INDEX,17843.2700,18209.5400,17642.0200,18175.5600,,,
VSWS,B,20260406,BIX072,IX,BSE PSU BANK,4582.9600,4681.9500,4528.7800,4674.8900,,,
VSWS,B,20260406,BIX008,IX,BSE PSU INDEX,20186.3300,20422.3200,19971.5100,20392.9700,,,
VSWS,B,20260406,BIX052,IX,BSE QUALITY INDEX,1722.3100,1734.0100,1707.4300,1732.0700,,,
VSWS,B,20260406,BIX021,IX,BSE REALTY INDEX,5221.9200,5349.0800,5150.6300,5337.2200,,,
VSWS,B,20260406,BIX066,IX,BSE SELECT BUSINESS GROUPS,4054.1100,4086.6700,4012.3900,4081.8800,,,
VSWS,B,20260406,BIX071,IX,BSE SELECT IPO,3905.2700,3952.6100,3850.4800,3948.8800,,,
VSWS,B,20260406,BIX042,IX,BSE SENSEX 50,23795.9000,24040.6900,23572.1600,24009.1500,,,
VSWS,B,20260406,BIX070,IX,BSE SENSEX EQUAL WEIGHT,73698.0700,74778.9400,73286.2300,74690.9500,,,
VSWS,B,20260406,BIX059,IX,BSE SENSEX NEXT 30,37368.3700,37797.4200,37108.8500,37744.8500,,,
VSWS,B,20260406,BIX043,IX,BSE SENSEX NEXT 50,76689.6100,77471.1300,75866.0400,77373.6400,,,
VSWS,B,20260406,BIX060,IX,BSE SENSEX SIXTY,30696.7800,31009.9400,30421.3200,30969.6000,,,
VSWS,B,20260406,BIX061,IX,BSE SENSEX SIXTY 65:35,31462.8900,31789.3800,31204.5300,31748.8600,,,
VSWS,B,20260406,BIX058,IX,BSE SERVICES,1348.6400,1374.2400,1328.7900,1371.7500,,,
VSWS,B,20260406,BIX039,IX,BSE SMALLCAP SELECT INDEX,7122.5100,7222.8500,7033.0900,7220.4600,,,
