VSWS,B,20260622,BIX045,IX,BSE 100 ESG INDEX,409.0400,409.8200,408.3800,408.9700,,,
VSWS,B,20260622,BIX056,IX,BSE 100 LARGECAP TMC INDEX,9087.7400,9102.2700,9072.3800,9088.9300,,,
VSWS,B,20260622,BIX074,IX,BSE 1000,10865.4500,10884.2800,10854.6300,10872.1400,,,
VSWS,B,20260622,BIX046,IX,BSE 150 MIDCAP INDEX,16810.1700,16846.3200,16783.5400,16824.8900,,,
VSWS,B,20260622,BIX063,IX,BSE 200 EQUAL WEIGHT,13588.8000,13616.6000,13562.7300,13605.1800,,,
VSWS,B,20260622,BIX048,IX,BSE 250 LARGEMIDCAP INDEX,10746.9300,10763.1300,10732.8700,10750.1900,,,
VSWS,B,20260622,BIX047,IX,BSE 250 SMALLCAP INDEX,7084.8200,7108.0100,7072.4600,7100.8900,,,
VSWS,B,20260622,BIX049,IX,BSE 400 MIDSMALLCAP INDEX,12582.3300,12613.8400,12565.5300,12599.3400,,,
VSWS,B,20260622,BIX078,IX,BSE 500 DIVIDEND LEADERS 50,3524.4300,3545.7200,3520.1200,3534.6900,,,
VSWS,B,20260622,BIX077,IX,BSE 500 MOMENTUM 50,45274.3500,45385.2700,45047.6800,45360.5000,,,
VSWS,B,20260622,BIX075,IX,BSE 500 QUALITY 50,22547.6100,22594.6500,22436.8400,22484.5600,,,
VSWS,B,20260622,BIX009,IX,BSE AUTO INDEX,59005.4400,59147.3000,58759.0300,58985.2400,,,
VSWS,B,20260622,BIX010,IX,BSE BANKEX,65336.6800,65433.2200,65107.9200,65360.4500,,,
VSWS,B,20260622,BIX032,IX,BSE BASIC MATERIALS,8619.6400,8634.2700,8593.3200,8626.8600,,,
VSWS,B,20260622,BIX044,IX,BSE BHARAT 22 INDEX,9296.1300,9307.2600,9263.1000,9288.1700,,,
VSWS,B,20260622,BIX011,IX,BSE CAPITAL GOODS INDEX,83847.4400,84164.8500,83506.8400,84063.1300,,,
VSWS,B,20260622,BIX065,IX,BSE CAPITAL MARKETS & INSURANCE,2458.9200,2478.0000,2458.9200,2465.3800,,,
VSWS,B,20260622,BIX033,IX,BSE CONSUMER DISCRETIONARY GOOD,9594.4300,9615.4100,9562.2400,9576.0300,,,
VSWS,B,20260622,BIX012,IX,BSE CONSUMER DURABLES INDEX,61079.7600,61505.6800,60301.9100,60427.9800,,,
VSWS,B,20260622,BIX055,IX,BSE DIVERSIFIED FINANCIALS REVENUE GROWTH INDEX,1649.3700,1656.4100,1649.3700,1654.9400,,,
VSWS,B,20260622,BIX054,IX,BSE DIVIDEND STABILITY INDEX,1035.0900,1037.6700,1032.6900,1035.9000,,,
VSWS,B,20260622,BIX034,IX,BSE ENERGY,11534.6200,11603.7800,11473.5600,11527.5200,,,
VSWS,B,20260622,BIX053,IX,BSE ENHANCED VALUE INDEX,1053.8900,1057.1500,1050.6300,1054.2500,,,
VSWS,B,20260622,BIX035,IX,BSE FINANCE,12535.6100,12573.3800,12529.0000,12554.0900,,,
VSWS,B,20260622,BIX013,IX,BSE FMCG INDEX,18456.0700,18483.1400,18311.1700,18357.3100,,,
VSWS,B,20260622,BIX067,IX,BSE FOCUSED IT,33688.8600,34047.7700,33688.8600,33773.2800,,,
VSWS,B,20260622,BIX068,IX,BSE FOCUSED MIDCAP,25368.8100,25400.3200,25278.0200,25328.6800,,,
VSWS,B,20260622,BIX014,IX,BSE HEALTHCARE INDEX,48056.8200,48262.9500,47811.5200,48230.0500,,,
VSWS,B,20260622,BIX080,IX,BSE HOSPITALS,5290.5700,5302.8400,5238.7400,5285.6000,,,
VSWS,B,20260622,BIX076,IX,BSE INDIA 150,18590.5900,18620.6000,18562.7200,18594.7900,,,
VSWS,B,20260622,BIX079,IX,BSE INDIA DEFENCE,8032.7900,8074.5800,7969.6600,8063.8900,,,
VSWS,B,20260622,BIX028,IX,BSE INDIA INFRASTRUCTURE INDEX,616.9300,620.1400,615.1800,619.4700,,,
VSWS,B,20260622,BIX030,IX,BSE INDIA MANUFACTURING INDEX,1084.7300,1087.1700,1081.9300,1083.0500,,,
VSWS,B,20260622,BIX073,IX,BSE INDIA SECTOR LEADERS,14688.6500,14708.9400,14661.4600,14690.0600,,,
VSWS,B,20260622,BIX036,IX,BSE INDUSTRIALS,17024.2200,17069.9000,16974.8700,17052.0100,,,
VSWS,B,20260622,BIX064,IX,BSE INTERNET ECONOMY,3033.2100,3050.1500,3030.6700,3035.4800,,,
VSWS,B,20260622,BIX023,IX,BSE IPO INDEX,17661.1300,17689.3100,17545.5500,17581.7000,,,
VSWS,B,20260622,BIX015,IX,BSE IT INDEX,26933.9100,27228.0200,26932.3300,27014.5200,,,
VSWS,B,20260622,BIX051,IX,BSE LOW VOLATILITY INDEX,1775.3400,1776.5500,1769.6400,1771.1700,,,
VSWS,B,20260622,BIX016,IX,BSE METAL INDEX,42171.1100,42263.3400,41866.7400,42074.9200,,,
VSWS,B,20260622,BIX038,IX,BSE MIDCAP SELECT INDEX,18221.5700,18273.1100,18161.1000,18222.2200,,,
VSWS,B,20260622,BIX050,IX,BSE MOMENTUM INDEX,2173.4000,2178.2800,2166.1200,2177.3600,,,
VSWS,B,20260622,BIX017,IX,BSE OIL & GAS INDEX,26687.4200,26752.5800,26514.9800,26658.4800,,,
VSWS,B,20260622,BIX062,IX,BSE POWER & ENERGY,4077.8000,4095.9000,4057.5500,4088.6000,,,
VSWS,B,20260622,BIX022,IX,BSE POWER INDEX,8311.7000,8333.6600,8252.4100,8324.2700,,,
VSWS,B,20260622,BIX069,IX,BSE PREMIUM CONSUMPTION,5222.9300,5233.9500,5201.4600,5209.7100,,,
VSWS,B,20260622,BIX057,IX,BSE PRIVATE BANKS INDEX,20202.4400,20219.3100,20139.0300,20177.9300,,,
VSWS,B,20260622,BIX072,IX,BSE PSU BANK,4933.8100,4951.3500,4908.2900,4947.3500,,,
VSWS,B,20260622,BIX008,IX,BSE PSU INDEX,21380.7500,21431.2300,21318.9300,21417.7500,,,
VSWS,B,20260622,BIX052,IX,BSE QUALITY INDEX,1921.1500,1923.3700,1908.2400,1913.4600,,,
VSWS,B,20260622,BIX021,IX,BSE REALTY INDEX,6366.2700,6384.2300,6340.5300,6363.3000,,,
VSWS,B,20260622,BIX066,IX,BSE SELECT BUSINESS GROUPS,4468.0900,4482.7500,4458.5600,4466.2800,,,
VSWS,B,20260622,BIX071,IX,BSE SELECT IPO,4526.9100,4532.7200,4513.1600,4517.0100,,,
VSWS,B,20260622,BIX042,IX,BSE SENSEX 50,25237.6900,25290.5300,25195.2400,25225.1800,,,
VSWS,B,20260622,BIX070,IX,BSE SENSEX EQUAL WEIGHT,78936.5800,79075.4600,78748.2900,78813.8600,,,
VSWS,B,20260622,BIX059,IX,BSE SENSEX NEXT 30,41739.2700,41850.7700,41694.5500,41808.2000,,,
VSWS,B,20260622,BIX043,IX,BSE SENSEX NEXT 50,87038.6300,87182.2700,86788.8300,87119.8400,,,
VSWS,B,20260622,BIX060,IX,BSE SENSEX SIXTY,32672.5100,32738.0800,32621.2600,32662.6500,,,
VSWS,B,20260622,BIX061,IX,BSE SENSEX SIXTY 65:35,33769.5300,33834.8600,33724.2200,33769.8500,,,
VSWS,B,20260622,BIX058,IX,BSE SERVICES,1639.3500,1644.2600,1628.0900,1641.3800,,,
VSWS,B,20260622,BIX039,IX,BSE SMALLCAP SELECT INDEX,8725.4100,8746.4500,8688.7200,8738.5300,,,
VSWS,B,20260622,BIX027,IX,BSE SME IPO INDEX,96652.7900,97619.9700,96618.6200,97514.4200,,,
VSWS,B,20260622,BIX007,IX,BSE TECk INDEX,14696.2700,14799.7200,14682.1300,14718.8600,,,
VSWS,B,20260622,BIX040,IX,BSE TELECOM,3778.4000,3793.5800,3749.0100,3755.1500,,,
VSWS,B,20260622,BIX041,IX,BSE UTILITIES,6043.5200,6091.6600,6014.3200,6084.2800,,,
VSWS,B,20260622,BIX003,IX,BSE-100 INDEX,25690.0900,25733.5800,25647.1000,25684.8100,,,
VSWS,B,20260622,BIX004,IX,BSE-200 INDEX,11291.5400,11308.0100,11275.5100,11292.9700,,,
VSWS,B,20260622,BIX006,IX,BSE-500 INDEX,36323.6100,36382.9200,36280.9500,36342.2600,,,
VSWS,B,20260622,BIX029,IX,BSE CPSE,4007.9200,4017.4500,3995.0100,4013.3000,,,
VSWS,B,20260622,BIX001,IX,BSE SENSEX,77160.6700,77325.5600,77008.0200,77094.0700,,,
VSWS,B,20260622,500002,,ABB India,  7181.4000,  7289.6000,  7181.4000,  7254.8000,       9150,       1919,            66208940
VSWS,B,20260622,500003,,Aegis Logistics,  1007.2000,  1093.4500,  1007.2000,  1070.0000,     278130,      10738,           297108734
VSWS,B,20260622,500008,,Amara Raja Energy &,   848.0000,   877.9500,   848.0000,   857.3500,      65676,       2539,            56753029
VSWS,B,20260622,500009,,Ambalal Sarabhai,    31.4200,    32.7800,    31.4200,    31.6000,      26508,        266,              842436
VSWS,B,20260622,500012,,Andhra Petrochem,    46.6400,    47.0000,    44.2000,    45.8400,     155510,        801,             7077905
VSWS,B,20260622,500014,,Utique Enterprises,     4.2400,     4.3500,     4.1400,     4.2600,      16866,         88,               70776
VSWS,B,20260622,500016,,Aruna Hotels,     7.5000,     8.1800,     7.2600,     7.3300,      22646,         67,              169443
VSWS,B,20260622,500020,,Bombay Dyeing,   134.9500,   140.9500,   134.9500,   138.2000,     129859,       1487,            18016336
VSWS,B,20260622,500023,,Asian Hotels (North),   302.0000,   302.0000,   299.9500,   301.4000,         19,          4,                5725
VSWS,B,20260622,500027,,Atul,  6465.1500,  6551.2500,  6465.1500,  6544.6500,        669,        221,             4372943
VSWS,B,20260622,500028,,ATV Projects,    28.4600,    28.9900,    28.0000,    28.1300,      15786,        142,              447380
VSWS,B,20260622,500031,,Bajaj Electricals,   326.2000,   333.4000,   326.2000,   330.1500,      11855,        435,             3921537
VSWS,B,20260622,500032,,Bajaj Hindusthan Su,    19.2700,    19.4600,    19.1400,    19.1800,     277641,        816,             5350388
VSWS,B,20260622,500033,,Force Motors, 18600.0000, 18968.0000, 18454.4500, 18517.3000,       8977,       2496,           167466033
VSWS,B,20260622,500034,,Bajaj Finance,   966.0000,   972.5000,   961.3000,   968.1500,    1809637,       6535,          1746463737
VSWS,B,20260622,500038,,Balrampur Chini Mill,   532.1000,   541.8000,   532.1000,   536.4000,      17200,        610,             9253319
VSWS,B,20260622,500039,,Banco Products,   660.1500,   681.3000,   660.1500,   668.1500,      16171,        786,            10833567
VSWS,B,20260622,500040,,Aditya Birla Real Es,  1299.6500,  1325.9000,  1292.2500,  1314.8500,      10128,        928,            13264178
VSWS,B,20260622,500041,,Bannari Amman Sugar,  3581.1500,  3590.0000,  3475.0000,  3504.5500,         26,         15,               92126
VSWS,B,20260622,500042,,BASF India,  3552.0000,  3596.0000,  3487.5500,  3572.8000,       1590,        371,             5675028
VSWS,B,20260622,500043,,Bata India,   747.0000,   747.3000,   727.0000,   730.7500,      50012,       2276,            36850932
VSWS,B,20260622,500048,,BEML,  1755.3500,  1782.6000,  1745.4500,  1763.2000,       8099,        857,            14255750
VSWS,B,20260622,500049,,Bharat Electronics,   427.0000,   432.5000,   426.2000,   431.4500,    1017427,      18540,           436988777
VSWS,B,20260622,500051,,Bhagawati Gas,     7.9700,     7.9700,     7.9700,     7.9700,       5309,         17,               42312
VSWS,B,20260622,500052,,Bhansali Engg Poly,   106.0000,   107.4000,   103.9400,   104.7900,      40800,        381,             4323739
VSWS,B,20260622,500058,,Bihar Sponge Iron,    12.7500,    13.6000,    12.7500,    12.9500,       9968,         60,              129248
VSWS,B,20260622,500059,,BIL Vyapar,     4.3800,     4.5900,     4.3500,     4.4000,       1371,          7,                6084
VSWS,B,20260622,500060,,Birla Cable,   230.5000,   234.6000,   218.0000,   221.6000,      17958,        287,             4064332
VSWS,B,20260622,500067,,Blue Star,  1669.0500,  1716.7000,  1634.0000,  1666.8500,     117212,       3405,           194630670
VSWS,B,20260622,500068,,Disa India, 12270.0000, 12700.0000, 12270.0000, 12595.7500,         66,         27,              819515
VSWS,B,20260622,500069,,Quest Capital Market,   282.0000,   282.0000,   280.1000,   282.0000,        848,          4,              239082
VSWS,B,20260622,500074,,B P L,    54.7000,    62.5900,    54.5000,    59.9500,      40796,       1303,             2446024
VSWS,B,20260622,500078,,Oriental Aromatics,   343.0000,   346.5000,   332.4000,   332.5000,       1142,        107,              385152
VSWS,B,20260622,500083,,Century Extrusions,    19.5000,    20.4900,    19.5000,    20.2500,       4969,        115,              100231
VSWS,B,20260622,500084,,C E S C,   169.0000,   177.0000,   169.0000,   174.3000,     317256,       4225,            55165667
VSWS,B,20260622,500085,,Chambal Fertilisers,   486.0000,   492.0000,   481.0000,   487.5500,      78744,       2650,            38320724
VSWS,B,20260622,500086,,Exide Industries,   380.7500,   385.7000,   380.5500,   381.2500,      50166,       1350,            19179483
VSWS,B,20260622,500087,,Cipla,  1354.5500,  1418.0000,  1354.5500,  1415.3000,     325323,      14109,           455998344
VSWS,B,20260622,500089,,DIC India,   523.0000,   540.0000,   523.0000,   534.4000,        446,         87,              237470
VSWS,B,20260622,500092,,CRISIL,  4105.1000,  4249.0000,  4105.1000,  4227.8500,       7410,       1312,            31180260
VSWS,B,20260622,500093,,CG Power & Indl Solu,   973.6500,   973.6500,   954.5500,   962.8500,      73640,       2744,            70713885
VSWS,B,20260622,500096,,Dabur India,   429.7000,   429.7000,   422.0000,   422.3500,      32892,       1681,            13937002
VSWS,B,20260622,500097,,Dalmia Bharat Sugar,   335.6000,   339.3000,   335.3000,   337.6000,       4359,        238,             1470168
VSWS,B,20260622,500101,,Arvind,   520.6500,   524.3500,   506.2500,   508.0500,      20068,       1080,            10276755
VSWS,B,20260622,500103,,Bharat Heavy Elect,   418.0000,   420.6000,   408.2500,   411.6500,     477853,       6160,           197474036
VSWS,B,20260622,500104,,Hindustan Petroleum,   398.1000,   398.5500,   392.1000,   393.4000,     109618,       2284,            43201392
VSWS,B,20260622,500106,,I F C I,    86.6100,    87.2500,    83.0000,    83.3700,    5444333,      19516,           461207000
VSWS,B,20260622,500108,,M T N L,    32.4000,    32.8000,    31.8500,    32.0000,     104511,        572,             3368331
VSWS,B,20260622,500109,,M R P L,   155.3500,   156.0000,   153.9000,   154.3500,     243608,       2271,            37681583
VSWS,B,20260622,500110,,Chennai Petroleum,  1098.3000,  1128.5500,  1098.3000,  1117.6000,      50757,       2399,            56826738
VSWS,B,20260622,500112,,State Bank of India,  1038.9500,  1043.0000,  1033.5500,  1041.0000,     230798,       7678,           239595286
VSWS,B,20260622,500113,,S A I L,   180.0500,   180.6500,   172.4500,   174.7500,    2511155,      12900,           439519603
VSWS,B,20260622,500114,,Titan Company,  4380.1000,  4417.5500,  4353.0000,  4372.1500,      28796,       3493,           126323302
VSWS,B,20260622,500116,,IDBI Bank,    83.7600,    89.4000,    83.1000,    87.7000,    4508958,      11107,           389625933
VSWS,B,20260622,500117,,D C W,    49.6500,    51.1700,    49.6500,    50.5600,     108037,        479,             5476006
VSWS,B,20260622,500119,,Dhampur Sugar,   140.2500,   141.9000,   140.0500,   141.0000,      10052,        294,             1416219
VSWS,B,20260622,500120,,Diamines & Chemicals,   241.0000,   248.0000,   234.0500,   235.0000,       1780,         32,              432960
VSWS,B,20260622,500123,,Elantas Beck India, 10750.0000, 10944.4500, 10600.0000, 10697.3000,        245,        108,             2648941
VSWS,B,20260622,500124,,Dr Reddy's Lab,  1287.7500,  1306.0000,  1272.0500,  1291.0500,      69895,       6275,            90503784
VSWS,B,20260622,500125,,EID Parry,   708.5500,   720.7000,   708.5500,   716.4000,      31067,       1367,            22276749
VSWS,B,20260622,500126,,Procter & Gamble Hea,  6274.0000,  6329.0000,  6274.0000,  6296.2500,        365,        118,             2299878
VSWS,B,20260622,500128,,Electrosteel Casting,    81.3000,    85.6700,    81.3000,    83.1300,     148463,       1233,            12452987
VSWS,B,20260622,500133,,Esab India,  5816.8500,  5869.3500,  5742.5500,  5766.1500,        562,        321,             3250211
VSWS,B,20260622,500135,,EPL,   228.9500,   236.3500,   228.6500,   234.5500,      24996,        662,             5806974
VSWS,B,20260622,500136,,Ester Industries,    93.1000,    93.3800,    91.6100,    91.6700,       3514,         86,              325755
VSWS,B,20260622,500142,,F G P,    11.6900,    11.9400,    11.6000,    11.9300,       2342,         21,               27279
VSWS,B,20260622,500143,,P H Capital,   910.1500,   960.0000,   910.1500,   959.1000,       1028,         55,              982611
VSWS,B,20260622,500144,,Finolex Cables,  1174.5500,  1204.1500,  1162.8000,  1191.9000,      73430,       5808,            87246835
VSWS,B,20260622,500147,,John Cockerill India,  9150.0000,  9550.0000,  9150.0000,  9201.9500,       1785,        516,            16640266
VSWS,B,20260622,500148,,Uflex,   434.2500,   434.2500,   421.4000,   423.8500,       2262,        139,              959994
VSWS,B,20260622,500150,,Foseco India,  5242.2000,  5409.8000,  5139.5000,  5233.0000,        251,        115,             1323170
VSWS,B,20260622,500151,,Golden Tobacco,    25.0000,    25.9900,    25.0000,    25.9900,        466,         10,               11940
VSWS,B,20260622,500153,,Ganesh Benzoplast,   107.6800,   110.2000,   105.7600,   108.8700,      38775,        666,             4205140
VSWS,B,20260622,500159,,Metroglobal,   132.0000,   132.0000,   128.0000,   128.0000,       1271,         31,              165615
VSWS,B,20260622,500160,,G T L,     8.0400,     8.3000,     8.0400,     8.2200,      26979,        168,              222030
VSWS,B,20260622,500163,,Godfrey Phillips,  2289.6500,  2297.6000,  2273.5500,  2286.5500,      29406,       2320,            67222728
VSWS,B,20260622,500164,,Godrej Industries,  1112.2000,  1135.0000,  1104.0000,  1115.6500,       7874,        474,             8823459
VSWS,B,20260622,500165,,Kansai Nerolac Paint,   210.5000,   216.1500,   210.5000,   215.5000,      14029,        394,             3011846
VSWS,B,20260622,500166,,Goodricke Group,   181.3500,   181.3500,   177.0500,   179.9000,       2842,         81,              508119
VSWS,B,20260622,500168,,Goodyear India,   733.3000,   778.9000,   733.3000,   762.8500,       1168,        200,              892299
VSWS,B,20260622,500170,,GTN Industries,    23.5000,    24.4000,    22.9000,    23.5000,       1083,         23,               25286
VSWS,B,20260622,500171,,GHCL,   437.0500,   443.6500,   435.5000,   438.0500,      20841,        364,             9158030
VSWS,B,20260622,500173,,GFL,    46.9500,    47.8900,    46.6900,    47.7100,       2397,        103,              113712
VSWS,B,20260622,500174,,Gujarat Lease Fin,     7.4000,     7.4100,     6.7100,     7.2300,        845,         13,                6151
VSWS,B,20260622,500178,,Harig Crankshafts,     7.8700,     7.8700,     7.8700,     7.8700,        179,         24,                1408
VSWS,B,20260622,500179,,HCL Infosystems,    12.2500,    12.7000,    12.2500,    12.3800,      41497,        277,              518862
VSWS,B,20260622,500180,,HDFC Bank,   787.4000,   789.5000,   783.0500,   786.1500,    1129973,      22613,           888785501
VSWS,B,20260622,500182,,Hero MotoCorp,  5019.0000,  5026.0000,  4962.0000,  4985.0500,       9178,       2434,            45885257
VSWS,B,20260622,500183,,HFCL,   220.1000,   220.1000,   205.1000,   209.5500,    3136696,      24748,           674873295
VSWS,B,20260622,500184,,Himadri Speciality C,   687.4000,   687.4000,   649.0000,   655.3000,     635008,       9844,           423335313
VSWS,B,20260622,500185,,Hindustan Construct,    27.1700,    28.0000,    26.9300,    27.8400,    4305664,       5325,           118596534
VSWS,B,20260622,500186,,Hindustan Oil Expl,   164.4000,   166.5000,   162.5500,   165.0500,      36151,        504,             5974950
VSWS,B,20260622,500187,,AGI Greenpac,   728.3500,   737.5000,   725.0000,   731.2500,       7693,        520,             5608889
VSWS,B,20260622,500188,,Hindustan Zinc,   567.3000,   576.0000,   563.2500,   571.4000,     117089,       2789,            66597122
VSWS,B,20260622,500189,,NDL Ventures,   138.9500,   139.1500,   131.8000,   132.6000,       2392,         95,              326104
VSWS,B,20260622,500191,,H M T,    68.6500,    68.6500,    68.6500,    68.6500,      85297,        142,             5855639
VSWS,B,20260622,500192,,Prag Bosimi,     1.8500,     2.3000,     1.8500,     1.9900,      30267,         68,               63928
VSWS,B,20260622,500193,,HLV,     8.1800,     8.1800,     7.8100,     7.9300,      68548,        167,              547185
VSWS,B,20260622,500199,,IG Petrochemicals,   446.2000,   461.9000,   445.5500,   450.4000,       1428,        160,              647170
VSWS,B,20260622,500201,,India Glycols,   965.0000,   973.3000,   953.4000,   955.7500,       2298,        193,             2207300
VSWS,B,20260622,500202,,India Lease Develop,     9.4500,     9.8000,     9.4100,     9.8000,      60528,         21,              589296
VSWS,B,20260622,500206,,Margo Finance,    64.5000,    67.0000,    64.1800,    65.7700,        266,         20,               17500
VSWS,B,20260622,500207,,Indo Rama Synthetics,    46.8500,    47.2600,    46.1700,    46.3200,       5356,        194,              250250
VSWS,B,20260622,500209,,Infosys,  1055.0000,  1079.9000,  1055.0000,  1065.4000,     954014,      28085,          1017980190
VSWS,B,20260622,500210,,Ingersoll Rand (I),  4615.2500,  4731.0000,  4608.1500,  4690.2500,       2993,        492,            13934000
VSWS,B,20260622,500213,,International Travel,   313.0000,   325.1000,   306.0000,   320.5500,       3232,         84,             1024407
VSWS,B,20260622,500214,,Ion Exchange,   371.1000,   398.3000,   371.1000,   392.6000,     167994,       5081,            65236324
VSWS,B,20260622,500215,,Sundrop Brands,   660.0000,   667.0000,   651.7500,   651.7500,        228,         19,              150676
VSWS,B,20260622,500219,,Jain Irrigation,    34.9100,    35.8000,    34.6800,    35.2300,     359897,        958,            12691146
VSWS,B,20260622,500220,,Jasch Industries,   238.5000,   258.0000,   232.5500,   258.0000,      23709,        278,             5987657
VSWS,B,20260622,500227,,Jindal Poly Films,   692.7500,   694.1000,   659.1000,   669.1000,       3554,        320,             2397605
VSWS,B,20260622,500228,,JSW Steel,  1282.6000,  1296.5000,  1275.0000,  1281.5000,      22117,       2587,            28438006
VSWS,B,20260622,500233,,Kajaria Ceramics,  1167.0000,  1172.5500,  1154.0000,  1165.3000,       8129,        589,             9452705
VSWS,B,20260622,500234,,Kakatiya Cem & Sugar,   123.8000,   123.8000,   123.8000,   123.8000,         10,          1,                1238
VSWS,B,20260622,500235,,Kalyani Steels,   836.6500,   839.8500,   823.3000,   824.5500,       1047,        121,              871188
VSWS,B,20260622,500236,,Kanel Industries,    47.3000,    47.3000,    47.3000,    47.3000,      25002,         40,             1182594
VSWS,B,20260622,500238,,Whirlpool of India,   796.4000,   819.8500,   796.4000,   816.9000,      36881,       2027,            29885938
VSWS,B,20260622,500239,,KG Denim,    16.2900,    16.2900,    15.0000,    15.3700,       3311,         42,               50544
VSWS,B,20260622,500240,,Kinetic Engineering,   251.1000,   295.0000,   251.1000,   288.2500,     118014,       1406,            33314717
VSWS,B,20260622,500241,,Kirloskar Brothers,  1960.3000,  2192.3000,  1960.3000,  2073.0000,     298519,      17008,           629303871
VSWS,B,20260622,500243,,Kirloskar Industries,  3804.7000,  4497.9500,  3749.8000,  4307.0000,      22736,       3539,            98696326
VSWS,B,20260622,500245,,Kirloskar Ferrous,   482.8000,   512.2500,   480.4000,   496.8000,     204931,       6112,           102640849
VSWS,B,20260622,500246,,Envair Electrodyne,    91.8000,    92.2500,    91.8000,    91.8000,        931,          7,               85474
VSWS,B,20260622,500247,,Kotak Mahindra Bank,   399.6000,   403.1000,   399.2500,   402.2000,     134932,       2913,            54147481
VSWS,B,20260622,500249,,KSB,   915.6000,   959.5500,   903.4500,   945.1000,      80523,       1126,            75927314
VSWS,B,20260622,500250,,LG Balakrishnan,  1551.7000,  1581.0000,  1551.7000,  1565.1000,        331,         70,              518606
