VSWS,B,20260407,BIX045,IX,BSE 100 ESG INDEX,382.4300,386.8100,379.9000,386.4600,,,
VSWS,B,20260407,BIX056,IX,BSE 100 LARGECAP TMC INDEX,8486.7200,8588.1100,8432.3200,8580.2400,,,
VSWS,B,20260407,BIX074,IX,BSE 1000,9824.6800,9913.9800,9756.2800,9906.5200,,,
VSWS,B,20260407,BIX046,IX,BSE 150 MIDCAP INDEX,14715.1000,14780.4700,14538.7400,14760.3500,,,
VSWS,B,20260407,BIX063,IX,BSE 200 EQUAL WEIGHT,12106.6700,12192.5300,11997.6400,12179.8300,,,
VSWS,B,20260407,BIX048,IX,BSE 250 LARGEMIDCAP INDEX,9893.3000,9992.8900,9821.5800,9985.3400,,,
VSWS,B,20260407,BIX047,IX,BSE 250 SMALLCAP INDEX,5898.0800,5936.2000,5855.1000,5917.5000,,,
VSWS,B,20260407,BIX049,IX,BSE 400 MIDSMALLCAP INDEX,10832.2800,10881.2200,10722.3800,10866.3500,,,
VSWS,B,20260407,BIX077,IX,BSE 500 MOMENTUM 50,39668.0100,39849.9400,39184.1500,39803.0400,,,
VSWS,B,20260407,BIX075,IX,BSE 500 QUALITY 50,20304.7300,20459.8700,20100.6000,20444.9700,,,
VSWS,B,20260407,BIX009,IX,BSE AUTO INDEX,53496.9600,53979.3800,52705.7600,53831.5200,,,
VSWS,B,20260407,BIX010,IX,BSE BANKEX,58859.3100,59375.7200,58342.5600,59308.3300,,,
VSWS,B,20260407,BIX032,IX,BSE BASIC MATERIALS,7690.6100,7760.8600,7634.1900,7753.1900,,,
VSWS,B,20260407,BIX044,IX,BSE BHARAT 22 INDEX,8951.7700,9062.8500,8910.2100,9054.0400,,,
VSWS,B,20260407,BIX011,IX,BSE CAPITAL GOODS INDEX,66818.0700,67458.1100,66120.8800,67382.2600,,,
VSWS,B,20260407,BIX065,IX,BSE CAPITAL MARKETS & INSURANCE,2172.0800,2177.6900,2143.1200,2173.7800,,,
VSWS,B,20260407,BIX033,IX,BSE CONSUMER DISCRETIONARY GOOD,8478.3700,8522.1800,8384.5600,8514.0800,,,
VSWS,B,20260407,BIX012,IX,BSE CONSUMER DURABLES INDEX,54330.1500,54548.1100,53780.0300,54451.1700,,,
VSWS,B,20260407,BIX055,IX,BSE DIVERSIFIED FINANCIALS REVENUE GROWTH INDEX,1455.9800,1466.6100,1443.4200,1465.2200,,,
VSWS,B,20260407,BIX054,IX,BSE DIVIDEND STABILITY INDEX,983.2200,996.7800,977.2800,995.8000,,,
VSWS,B,20260407,BIX034,IX,BSE ENERGY,11003.1800,11112.6800,10932.8900,11095.5400,,,
VSWS,B,20260407,BIX053,IX,BSE ENHANCED VALUE INDEX,976.2600,984.4500,969.9100,983.1900,,,
VSWS,B,20260407,BIX035,IX,BSE FINANCE,11463.2500,11552.4500,11376.3700,11541.6700,,,
VSWS,B,20260407,BIX013,IX,BSE FMCG INDEX,17206.4600,17365.6000,17032.1600,17344.6500,,,
VSWS,B,20260407,BIX067,IX,BSE FOCUSED IT,35463.3100,36397.7600,35179.6500,36364.9400,,,
VSWS,B,20260407,BIX068,IX,BSE FOCUSED MIDCAP,21621.0500,21814.2400,21342.0800,21780.3600,,,
VSWS,B,20260407,BIX014,IX,BSE HEALTHCARE INDEX,41511.5200,41764.0800,41074.0000,41649.9400,,,
VSWS,B,20260407,BIX076,IX,BSE INDIA 150,17213.4300,17404.9900,17091.5000,17390.6500,,,
VSWS,B,20260407,BIX028,IX,BSE INDIA INFRASTRUCTURE INDEX,552.8400,558.5600,549.9500,557.6200,,,
VSWS,B,20260407,BIX030,IX,BSE INDIA MANUFACTURING INDEX,1024.4300,1035.6200,1017.7400,1034.3600,,,
VSWS,B,20260407,BIX073,IX,BSE INDIA SECTOR LEADERS,13624.7500,13785.6600,13545.2800,13776.1800,,,
VSWS,B,20260407,BIX036,IX,BSE INDUSTRIALS,13831.4400,13975.0900,13730.6300,13955.3800,,,
VSWS,B,20260407,BIX064,IX,BSE INTERNET ECONOMY,2649.1800,2668.1100,2616.1800,2664.5800,,,
VSWS,B,20260407,BIX023,IX,BSE IPO INDEX,14173.2900,14285.2000,14096.8300,14240.1600,,,
VSWS,B,20260407,BIX015,IX,BSE IT INDEX,29405.3700,30191.3900,29223.3400,30158.0300,,,
