VSWS,B,20260710,BIX045,IX,BSE 100 ESG INDEX,409.6100,410.9000,409.3900,410.6400,,,
VSWS,B,20260710,BIX056,IX,BSE 100 LARGECAP TMC INDEX,9080.4900,9114.9600,9074.6900,9109.4100,,,
VSWS,B,20260710,BIX074,IX,BSE 1000,10877.3700,10928.6800,10874.3700,10924.7500,,,
VSWS,B,20260710,BIX046,IX,BSE 150 MIDCAP INDEX,16881.6600,17010.0600,16881.6200,17001.8800,,,
VSWS,B,20260710,BIX063,IX,BSE 200 EQUAL WEIGHT,13579.7900,13684.6800,13579.3400,13679.6600,,,
VSWS,B,20260710,BIX048,IX,BSE 250 LARGEMIDCAP INDEX,10750.8700,10799.7000,10747.3400,10794.9000,,,
VSWS,B,20260710,BIX047,IX,BSE 250 SMALLCAP INDEX,7120.0600,7160.0000,7107.2300,7153.5100,,,
VSWS,B,20260710,BIX049,IX,BSE 400 MIDSMALLCAP INDEX,12638.9500,12726.0300,12632.1000,12718.4700,,,
VSWS,B,20260710,BIX078,IX,BSE 500 DIVIDEND LEADERS 50,3461.0100,3478.0300,3457.2200,3462.3900,,,
VSWS,B,20260710,BIX077,IX,BSE 500 MOMENTUM 50,44973.3600,45181.1800,44825.5200,45110.2800,,,
VSWS,B,20260710,BIX075,IX,BSE 500 QUALITY 50,22316.0000,22352.1900,22201.2000,22248.1000,,,
VSWS,B,20260710,BIX009,IX,BSE AUTO INDEX,59399.0100,59615.6800,59226.2600,59409.6000,,,
VSWS,B,20260710,BIX010,IX,BSE BANKEX,65115.3300,65901.0900,65107.8500,65687.6700,,,
VSWS,B,20260710,BIX032,IX,BSE BASIC MATERIALS,8489.7700,8595.8100,8488.7400,8546.7400,,,
VSWS,B,20260710,BIX044,IX,BSE BHARAT 22 INDEX,8912.8900,8963.3000,8911.8600,8950.0600,,,
VSWS,B,20260710,BIX011,IX,BSE CAPITAL GOODS INDEX,78563.0500,79220.9600,78390.7800,79102.0800,,,
VSWS,B,20260710,BIX065,IX,BSE CAPITAL MARKETS & INSURANCE,2427.6400,2458.4900,2426.6500,2456.1100,,,
VSWS,B,20260710,BIX033,IX,BSE CONSUMER DISCRETIONARY GOOD,9818.6500,9831.9300,9785.1400,9820.3500,,,
VSWS,B,20260710,BIX012,IX,BSE CONSUMER DURABLES INDEX,62068.8700,62463.3600,61798.4600,62002.6800,,,
VSWS,B,20260710,BIX055,IX,BSE DIVERSIFIED FINANCIALS REVENUE GROWTH INDEX,1678.6500,1694.4700,1678.2500,1693.2500,,,
VSWS,B,20260710,BIX054,IX,BSE DIVIDEND STABILITY INDEX,1025.4400,1028.9700,1023.7600,1025.5400,,,
VSWS,B,20260710,BIX034,IX,BSE ENERGY,11297.7800,11379.7900,11282.7300,11363.9900,,,
VSWS,B,20260710,BIX053,IX,BSE ENHANCED VALUE INDEX,1016.6200,1028.3100,1016.6200,1023.7100,,,
VSWS,B,20260710,BIX035,IX,BSE FINANCE,12670.8500,12793.5000,12670.7100,12782.1800,,,
VSWS,B,20260710,BIX013,IX,BSE FMCG INDEX,18485.0600,18517.5100,18372.4900,18408.5700,,,
VSWS,B,20260710,BIX067,IX,BSE FOCUSED IT,33971.7600,34413.3200,33813.2700,34053.8400,,,
VSWS,B,20260710,BIX068,IX,BSE FOCUSED MIDCAP,25577.8700,25685.7300,25577.1100,25644.7500,,,
VSWS,B,20260710,BIX014,IX,BSE HEALTHCARE INDEX,49936.0400,50039.6600,49566.9800,49941.1300,,,
VSWS,B,20260710,BIX080,IX,BSE HOSPITALS,5390.9000,5403.7200,5353.9200,5398.2800,,,
VSWS,B,20260710,BIX076,IX,BSE INDIA 150,18607.9700,18681.6400,18599.3600,18672.0500,,,
VSWS,B,20260710,BIX079,IX,BSE INDIA DEFENCE,7791.5000,7898.2800,7755.3000,7889.5000,,,
VSWS,B,20260710,BIX028,IX,BSE INDIA INFRASTRUCTURE INDEX,594.1000,599.9900,594.0600,597.8900,,,
VSWS,B,20260710,BIX030,IX,BSE INDIA MANUFACTURING INDEX,1068.9800,1073.9500,1066.8200,1071.3800,,,
VSWS,B,20260710,BIX073,IX,BSE INDIA SECTOR LEADERS,14730.5800,14796.4700,14705.6200,14786.2000,,,
VSWS,B,20260710,BIX036,IX,BSE INDUSTRIALS,16229.7200,16343.8900,16202.1800,16332.4900,,,
VSWS,B,20260710,BIX064,IX,BSE INTERNET ECONOMY,3149.6800,3151.0100,3131.1000,3146.9100,,,
VSWS,B,20260710,BIX023,IX,BSE IPO INDEX,17735.2200,17784.1400,17698.6800,17770.2400,,,
VSWS,B,20260710,BIX015,IX,BSE IT INDEX,27279.3800,27575.8800,27084.7400,27211.9300,,,
VSWS,B,20260710,BIX051,IX,BSE LOW VOLATILITY INDEX,1789.0100,1795.5000,1786.2100,1789.2600,,,
VSWS,B,20260710,BIX016,IX,BSE METAL INDEX,40600.8000,41247.5000,40551.3900,40816.5900,,,
VSWS,B,20260710,BIX038,IX,BSE MIDCAP SELECT INDEX,18214.6100,18387.3800,18214.1300,18371.1900,,,
VSWS,B,20260710,BIX050,IX,BSE MOMENTUM INDEX,2148.0000,2170.6100,2147.1100,2168.0700,,,
