VSWS,B,20260522,BIX045,IX,BSE 100 ESG INDEX,400.2000,402.2700,399.7800,400.6700,,,
VSWS,B,20260522,BIX056,IX,BSE 100 LARGECAP TMC INDEX,8895.7400,8943.5900,8886.6500,8905.8900,,,
VSWS,B,20260522,BIX074,IX,BSE 1000,10560.1900,10590.9500,10536.0000,10555.3400,,,
VSWS,B,20260522,BIX046,IX,BSE 150 MIDCAP INDEX,16425.8800,16432.8300,16314.9000,16374.3400,,,
VSWS,B,20260522,BIX063,IX,BSE 200 EQUAL WEIGHT,13298.0800,13311.9900,13233.2700,13277.7500,,,
VSWS,B,20260522,BIX048,IX,BSE 250 LARGEMIDCAP INDEX,10515.6700,10553.6400,10494.8800,10517.2800,,,
VSWS,B,20260522,BIX047,IX,BSE 250 SMALLCAP INDEX,6718.7700,6721.9600,6674.9500,6682.8600,,,
VSWS,B,20260522,BIX049,IX,BSE 400 MIDSMALLCAP INDEX,12172.4600,12177.3400,12098.4400,12125.4000,,,
VSWS,B,20260522,BIX077,IX,BSE 500 MOMENTUM 50,43200.2800,43277.0900,43026.6500,43197.9800,,,
VSWS,B,20260522,BIX075,IX,BSE 500 QUALITY 50,22484.8700,22505.7000,22346.7000,22375.4700,,,
VSWS,B,20260522,BIX009,IX,BSE AUTO INDEX,57401.1000,57677.6900,57229.0200,57290.4200,,,
VSWS,B,20260522,BIX010,IX,BSE BANKEX,60272.2200,61074.1700,60266.9800,60904.4500,,,
VSWS,B,20260522,BIX032,IX,BSE BASIC MATERIALS,8680.2300,8691.9400,8642.8600,8664.4100,,,
VSWS,B,20260522,BIX044,IX,BSE BHARAT 22 INDEX,9230.3600,9238.4000,9198.9300,9202.6500,,,
VSWS,B,20260522,BIX011,IX,BSE CAPITAL GOODS INDEX,78490.2100,78619.2500,78182.5600,78316.9100,,,
VSWS,B,20260522,BIX065,IX,BSE CAPITAL MARKETS & INSURANCE,2452.2200,2456.7800,2439.3300,2443.4700,,,
VSWS,B,20260522,BIX033,IX,BSE CONSUMER DISCRETIONARY GOOD,9114.1400,9152.3800,9086.2700,9105.0200,,,
VSWS,B,20260522,BIX012,IX,BSE CONSUMER DURABLES INDEX,57510.4300,58195.1600,57416.7700,57857.7900,,,
VSWS,B,20260522,BIX055,IX,BSE DIVERSIFIED FINANCIALS REVENUE GROWTH INDEX,1590.5200,1599.8900,1586.5500,1596.4300,,,
VSWS,B,20260522,BIX054,IX,BSE DIVIDEND STABILITY INDEX,1034.0900,1034.7800,1028.4000,1031.1800,,,
VSWS,B,20260522,BIX034,IX,BSE ENERGY,11642.7600,11678.4800,11595.5600,11635.0600,,,
VSWS,B,20260522,BIX053,IX,BSE ENHANCED VALUE INDEX,1042.0300,1043.7000,1037.1500,1041.6400,,,
VSWS,B,20260522,BIX035,IX,BSE FINANCE,11872.0800,11998.6900,11871.1400,11958.5800,,,
VSWS,B,20260522,BIX013,IX,BSE FMCG INDEX,18642.5600,18659.7300,18496.4300,18550.9700,,,
VSWS,B,20260522,BIX067,IX,BSE FOCUSED IT,34940.7700,35041.4800,34580.6600,34786.2200,,,
VSWS,B,20260522,BIX068,IX,BSE FOCUSED MIDCAP,24064.4300,24182.8300,23999.4200,24137.9100,,,
VSWS,B,20260522,BIX014,IX,BSE HEALTHCARE INDEX,48035.4900,48035.4900,47201.2100,47267.5300,,,
VSWS,B,20260522,BIX076,IX,BSE INDIA 150,18193.2000,18273.9300,18164.4700,18209.4700,,,
VSWS,B,20260522,BIX028,IX,BSE INDIA INFRASTRUCTURE INDEX,608.9000,609.6300,606.1400,606.5300,,,
VSWS,B,20260522,BIX030,IX,BSE INDIA MANUFACTURING INDEX,1094.6500,1095.5600,1089.2100,1089.9200,,,
VSWS,B,20260522,BIX073,IX,BSE INDIA SECTOR LEADERS,14458.1400,14477.6500,14401.1200,14407.4000,,,
VSWS,B,20260522,BIX036,IX,BSE INDUSTRIALS,15856.4200,15917.4800,15805.1800,15855.2500,,,
VSWS,B,20260522,BIX064,IX,BSE INTERNET ECONOMY,3005.7800,3008.5100,2970.7400,2981.2000,,,
VSWS,B,20260522,BIX023,IX,BSE IPO INDEX,15952.6300,16018.9300,15910.8700,15973.4500,,,
VSWS,B,20260522,BIX015,IX,BSE IT INDEX,28198.9900,28317.7600,27960.2100,28065.4200,,,
VSWS,B,20260522,BIX051,IX,BSE LOW VOLATILITY INDEX,1768.1000,1770.6300,1761.1800,1762.2600,,,
VSWS,B,20260522,BIX016,IX,BSE METAL INDEX,43289.4200,43429.1900,43058.5700,43350.3800,,,
VSWS,B,20260522,BIX038,IX,BSE MIDCAP SELECT INDEX,17411.7900,17419.3900,17288.7300,17397.0600,,,
VSWS,B,20260522,BIX050,IX,BSE MOMENTUM INDEX,2094.3300,2103.4500,2085.8500,2100.8900,,,
VSWS,B,20260522,BIX017,IX,BSE OIL & GAS INDEX,27092.3800,27199.2400,26953.8200,27123.8800,,,
VSWS,B,20260522,BIX062,IX,BSE POWER & ENERGY,4105.3700,4115.7900,4091.9600,4094.9800,,,
VSWS,B,20260522,BIX022,IX,BSE POWER INDEX,8104.6800,8125.3500,8066.2800,8081.8000,,,
VSWS,B,20260522,BIX069,IX,BSE PREMIUM CONSUMPTION,4921.1800,4928.6000,4892.5400,4908.2700,,,
VSWS,B,20260522,BIX057,IX,BSE PRIVATE BANKS INDEX,18764.2300,19065.8400,18764.2300,19003.3500,,,
