VSWS,B,20260709,BIX045,IX,BSE 100 ESG INDEX,405.0800,408.6800,405.0800,406.4400,,,
VSWS,B,20260709,BIX056,IX,BSE 100 LARGECAP TMC INDEX,8988.0800,9062.1100,8988.0800,9011.7200,,,
VSWS,B,20260709,BIX074,IX,BSE 1000,10730.3900,10836.3200,10730.3900,10797.6600,,,
VSWS,B,20260709,BIX046,IX,BSE 150 MIDCAP INDEX,16575.6600,16803.9100,16574.4700,16766.5300,,,
VSWS,B,20260709,BIX063,IX,BSE 200 EQUAL WEIGHT,13382.5600,13529.4400,13381.4600,13496.9200,,,
VSWS,B,20260709,BIX048,IX,BSE 250 LARGEMIDCAP INDEX,10621.6800,10717.6600,10621.6200,10671.3200,,,
VSWS,B,20260709,BIX047,IX,BSE 250 SMALLCAP INDEX,6972.7200,7081.2200,6971.5000,7068.6600,,,
VSWS,B,20260709,BIX049,IX,BSE 400 MIDSMALLCAP INDEX,12398.7400,12575.1200,12397.5700,12551.0200,,,
VSWS,B,20260709,BIX078,IX,BSE 500 DIVIDEND LEADERS 50,3426.4600,3442.1900,3410.8700,3428.6100,,,
VSWS,B,20260709,BIX077,IX,BSE 500 MOMENTUM 50,44182.1700,44686.3700,44176.4500,44557.8300,,,
VSWS,B,20260709,BIX075,IX,BSE 500 QUALITY 50,21922.0300,22186.1000,21920.8000,22114.8000,,,
VSWS,B,20260709,BIX009,IX,BSE AUTO INDEX,59122.3600,59455.0600,58851.7000,58968.1100,,,
VSWS,B,20260709,BIX010,IX,BSE BANKEX,64267.0800,65012.6500,64267.0800,64788.7200,,,
VSWS,B,20260709,BIX032,IX,BSE BASIC MATERIALS,8379.5600,8465.5800,8379.5600,8426.4000,,,
VSWS,B,20260709,BIX044,IX,BSE BHARAT 22 INDEX,8885.6000,8917.6600,8845.3100,8860.1300,,,
VSWS,B,20260709,BIX011,IX,BSE CAPITAL GOODS INDEX,77403.2300,78182.4400,77403.2300,77960.1300,,,
VSWS,B,20260709,BIX065,IX,BSE CAPITAL MARKETS & INSURANCE,2377.2400,2416.5600,2377.1700,2414.2700,,,
VSWS,B,20260709,BIX033,IX,BSE CONSUMER DISCRETIONARY GOOD,9680.0700,9787.1000,9679.5200,9742.8400,,,
VSWS,B,20260709,BIX012,IX,BSE CONSUMER DURABLES INDEX,61128.6900,62147.1600,61128.6900,61525.3700,,,
VSWS,B,20260709,BIX055,IX,BSE DIVERSIFIED FINANCIALS REVENUE GROWTH INDEX,1647.1000,1671.1600,1646.9400,1667.4800,,,
VSWS,B,20260709,BIX054,IX,BSE DIVIDEND STABILITY INDEX,1015.9600,1021.9000,1014.3600,1018.6700,,,
VSWS,B,20260709,BIX034,IX,BSE ENERGY,11211.5600,11303.0000,11180.0700,11225.1900,,,
VSWS,B,20260709,BIX053,IX,BSE ENHANCED VALUE INDEX,1004.5500,1012.2300,1002.8700,1010.4000,,,
VSWS,B,20260709,BIX035,IX,BSE FINANCE,12498.7300,12635.6400,12498.3600,12595.1600,,,
VSWS,B,20260709,BIX013,IX,BSE FMCG INDEX,18240.7300,18484.6300,18240.7300,18391.4700,,,
VSWS,B,20260709,BIX067,IX,BSE FOCUSED IT,33260.5400,33493.9700,32732.0700,33292.8500,,,
VSWS,B,20260709,BIX068,IX,BSE FOCUSED MIDCAP,25125.7400,25476.6300,25110.4600,25392.4800,,,
VSWS,B,20260709,BIX014,IX,BSE HEALTHCARE INDEX,49355.6900,50233.3300,49260.3300,49798.7600,,,
VSWS,B,20260709,BIX080,IX,BSE HOSPITALS,5309.1300,5419.8900,5293.6500,5367.1500,,,
VSWS,B,20260709,BIX076,IX,BSE INDIA 150,18395.8300,18557.5300,18395.8300,18468.1000,,,
VSWS,B,20260709,BIX079,IX,BSE INDIA DEFENCE,7772.1300,7815.2800,7700.0900,7726.7600,,,
VSWS,B,20260709,BIX028,IX,BSE INDIA INFRASTRUCTURE INDEX,590.3600,594.2500,589.7000,590.6300,,,
VSWS,B,20260709,BIX030,IX,BSE INDIA MANUFACTURING INDEX,1064.7400,1071.0300,1061.1900,1062.3400,,,
