VSWS,B,20260731,BIX045,IX,BSE 100 ESG INDEX,414.0300,415.4700,413.1700,414.6600,,,
VSWS,B,20260731,BIX056,IX,BSE 100 LARGECAP TMC INDEX,9167.8100,9208.0900,9156.3200,9190.5200,,,
VSWS,B,20260731,BIX074,IX,BSE 1000,10946.3400,10991.7400,10932.8900,10968.7800,,,
VSWS,B,20260731,BIX046,IX,BSE 150 MIDCAP INDEX,17009.7700,17058.5200,16949.6500,17018.5800,,,
VSWS,B,20260731,BIX063,IX,BSE 200 EQUAL WEIGHT,13779.9200,13830.8500,13750.1100,13799.1700,,,
VSWS,B,20260731,BIX048,IX,BSE 250 LARGEMIDCAP INDEX,10849.2300,10892.7200,10835.9500,10871.1900,,,
VSWS,B,20260731,BIX047,IX,BSE 250 SMALLCAP INDEX,7057.5800,7085.7400,7035.8000,7059.0600,,,
VSWS,B,20260731,BIX049,IX,BSE 400 MIDSMALLCAP INDEX,12664.2000,12703.7900,12621.8900,12669.4400,,,
VSWS,B,20260731,BIX078,IX,BSE 500 DIVIDEND LEADERS 50,3564.6900,3576.5000,3542.0000,3573.3500,,,
VSWS,B,20260731,BIX077,IX,BSE 500 MOMENTUM 50,44752.1200,45222.0500,44752.1200,45080.1600,,,
VSWS,B,20260731,BIX075,IX,BSE 500 QUALITY 50,22490.4700,22560.4400,22395.7400,22483.8400,,,
VSWS,B,20260731,BIX009,IX,BSE AUTO INDEX,62427.7300,63481.7300,61956.2500,63263.4100,,,
VSWS,B,20260731,BIX010,IX,BSE BANKEX,64954.9500,65090.6700,64803.4000,64933.5900,,,
VSWS,B,20260731,BIX032,IX,BSE BASIC MATERIALS,8579.6100,8611.0200,8569.7500,8579.9800,,,
VSWS,B,20260731,BIX044,IX,BSE BHARAT 22 INDEX,8862.3900,8880.5400,8826.5200,8856.2400,,,
VSWS,B,20260731,BIX011,IX,BSE CAPITAL GOODS INDEX,76067.8900,77229.5700,76043.6400,77012.2200,,,
VSWS,B,20260731,BIX065,IX,BSE CAPITAL MARKETS & INSURANCE,2355.8900,2360.8700,2345.5400,2355.1000,,,
VSWS,B,20260731,BIX033,IX,BSE CONSUMER DISCRETIONARY GOOD,10124.5700,10163.7700,10073.9900,10123.5500,,,
VSWS,B,20260731,BIX012,IX,BSE CONSUMER DURABLES INDEX,65571.4200,65571.4200,64801.2000,65145.5600,,,
VSWS,B,20260731,BIX055,IX,BSE DIVERSIFIED FINANCIALS REVENUE GROWTH INDEX,1681.4800,1702.7800,1681.1800,1699.9500,,,
VSWS,B,20260731,BIX054,IX,BSE DIVIDEND STABILITY INDEX,1049.4600,1053.8000,1045.4000,1052.8400,,,
VSWS,B,20260731,BIX034,IX,BSE ENERGY,11266.4400,11379.6100,11220.9900,11364.6300,,,
VSWS,B,20260731,BIX053,IX,BSE ENHANCED VALUE INDEX,1020.6200,1025.4600,1015.7100,1024.1200,,,
VSWS,B,20260731,BIX035,IX,BSE FINANCE,12549.7800,12621.9200,12544.6800,12594.3600,,,
VSWS,B,20260731,BIX013,IX,BSE FMCG INDEX,18530.7200,18538.0300,18295.3200,18316.7300,,,
VSWS,B,20260731,BIX067,IX,BSE FOCUSED IT,36895.1400,37114.5800,36086.6400,36931.4000,,,
VSWS,B,20260731,BIX068,IX,BSE FOCUSED MIDCAP,25798.0100,25938.0500,25638.4800,25864.7900,,,
VSWS,B,20260731,BIX014,IX,BSE HEALTHCARE INDEX,50933.1400,51108.8800,50705.1200,50797.0200,,,
VSWS,B,20260731,BIX080,IX,BSE HOSPITALS,5466.4600,5474.8200,5408.9100,5414.2100,,,
VSWS,B,20260731,BIX076,IX,BSE INDIA 150,18803.5700,18878.1600,18776.8500,18840.5300,,,
VSWS,B,20260731,BIX079,IX,BSE INDIA DEFENCE,7741.1700,7867.2400,7739.0200,7820.9900,,,
VSWS,B,20260731,BIX028,IX,BSE INDIA INFRASTRUCTURE INDEX,586.1700,588.4600,584.3400,587.3800,,,
VSWS,B,20260731,BIX030,IX,BSE INDIA MANUFACTURING INDEX,1087.2700,1092.3500,1084.6800,1090.0700,,,
VSWS,B,20260731,BIX073,IX,BSE INDIA SECTOR LEADERS,14948.6600,14980.8300,14909.8700,14937.1800,,,
VSWS,B,20260731,BIX036,IX,BSE INDUSTRIALS,15894.4200,16058.2100,15891.9900,16020.1600,,,
VSWS,B,20260731,BIX081,IX,BSE INSURANCE,1578.8500,1578.8500,1564.7700,1568.2600,,,
VSWS,B,20260731,BIX064,IX,BSE INTERNET ECONOMY,3161.3200,3172.5000,3140.9800,3144.8800,,,
VSWS,B,20260731,BIX023,IX,BSE IPO INDEX,17336.5600,17531.1800,17329.3500,17495.1400,,,
VSWS,B,20260731,BIX015,IX,BSE IT INDEX,29446.6300,29677.6400,28911.5300,29502.2900,,,
VSWS,B,20260731,BIX051,IX,BSE LOW VOLATILITY INDEX,1809.0900,1809.0900,1795.9400,1797.7200,,,
VSWS,B,20260731,BIX016,IX,BSE METAL INDEX,41046.8900,41225.5100,40856.6100,40935.6400,,,
VSWS,B,20260731,BIX038,IX,BSE MIDCAP SELECT INDEX,18519.4600,18649.8800,18458.9000,18576.6700,,,
VSWS,B,20260731,BIX050,IX,BSE MOMENTUM INDEX,2181.1900,2201.7800,2181.0200,2196.0700,,,
VSWS,B,20260731,BIX017,IX,BSE OIL & GAS INDEX,26253.9300,26526.9100,26086.7600,26484.2400,,,
