VSWS,B,20260601,BIX045,IX,BSE 100 ESG INDEX,401.0500,402.0100,395.4900,395.8000,,,
VSWS,B,20260601,BIX056,IX,BSE 100 LARGECAP TMC INDEX,8919.7100,8939.2400,8791.4800,8798.3100,,,
VSWS,B,20260601,BIX074,IX,BSE 1000,10619.3300,10636.1500,10453.5900,10463.5800,,,
VSWS,B,20260601,BIX046,IX,BSE 150 MIDCAP INDEX,16546.4600,16567.8000,16232.0100,16252.0100,,,
VSWS,B,20260601,BIX063,IX,BSE 200 EQUAL WEIGHT,13423.6000,13448.1000,13177.5800,13191.6900,,,
VSWS,B,20260601,BIX048,IX,BSE 250 LARGEMIDCAP INDEX,10554.6400,10574.4400,10392.4900,10401.4300,,,
VSWS,B,20260601,BIX047,IX,BSE 250 SMALLCAP INDEX,6810.5800,6820.9900,6698.7900,6711.1800,,,
VSWS,B,20260601,BIX049,IX,BSE 400 MIDSMALLCAP INDEX,12287.2400,12303.3800,12066.0600,12081.6200,,,
VSWS,B,20260601,BIX078,IX,BSE 500 DIVIDEND LEADERS 50,3596.4800,3608.2200,3581.2600,3585.8900,,,
VSWS,B,20260601,BIX077,IX,BSE 500 MOMENTUM 50,43706.8500,43834.6400,42738.4300,42787.2000,,,
VSWS,B,20260601,BIX075,IX,BSE 500 QUALITY 50,22481.2700,22526.0100,22017.9200,22058.0700,,,
VSWS,B,20260601,BIX009,IX,BSE AUTO INDEX,58540.4600,58540.4600,56948.7700,57058.7000,,,
VSWS,B,20260601,BIX010,IX,BSE BANKEX,61316.8600,61471.3700,60256.2200,60424.2500,,,
VSWS,B,20260601,BIX032,IX,BSE BASIC MATERIALS,8740.1800,8753.0600,8654.8300,8675.1700,,,
VSWS,B,20260601,BIX044,IX,BSE BHARAT 22 INDEX,9227.1000,9247.4900,9096.2400,9107.3700,,,
VSWS,B,20260601,BIX011,IX,BSE CAPITAL GOODS INDEX,81149.8800,81290.2400,78701.2900,78848.8300,,,
VSWS,B,20260601,BIX065,IX,BSE CAPITAL MARKETS & INSURANCE,2402.7100,2413.2900,2353.4900,2356.8800,,,
VSWS,B,20260601,BIX033,IX,BSE CONSUMER DISCRETIONARY GOOD,9254.2400,9254.4400,9059.3100,9073.8100,,,
VSWS,B,20260601,BIX012,IX,BSE CONSUMER DURABLES INDEX,58448.6100,58554.8200,56833.0800,56885.2800,,,
VSWS,B,20260601,BIX055,IX,BSE DIVERSIFIED FINANCIALS REVENUE GROWTH INDEX,1586.9400,1592.5900,1558.5200,1560.3300,,,
VSWS,B,20260601,BIX054,IX,BSE DIVIDEND STABILITY INDEX,1033.6300,1036.9800,1022.7200,1024.2000,,,
VSWS,B,20260601,BIX034,IX,BSE ENERGY,11557.0600,11582.9600,11489.8700,11511.3600,,,
VSWS,B,20260601,BIX053,IX,BSE ENHANCED VALUE INDEX,1055.4400,1058.1600,1041.6500,1043.4700,,,
VSWS,B,20260601,BIX035,IX,BSE FINANCE,11921.0200,11947.6800,11722.6100,11741.4700,,,
VSWS,B,20260601,BIX013,IX,BSE FMCG INDEX,18324.8000,18346.3700,17856.3600,17896.5600,,,
VSWS,B,20260601,BIX067,IX,BSE FOCUSED IT,35571.7700,36525.9600,35537.1700,36057.4500,,,
VSWS,B,20260601,BIX068,IX,BSE FOCUSED MIDCAP,24687.1700,24768.8900,24249.1200,24285.2800,,,
VSWS,B,20260601,BIX014,IX,BSE HEALTHCARE INDEX,47183.3300,47199.7100,46383.5300,46463.4800,,,
VSWS,B,20260601,BIX080,IX,BSE HOSPITALS,4992.3000,5020.7700,4916.0000,4927.4500,,,
VSWS,B,20260601,BIX076,IX,BSE INDIA 150,18240.5500,18278.8700,17969.1300,17984.4400,,,
VSWS,B,20260601,BIX079,IX,BSE INDIA DEFENCE,7622.5400,7630.3500,7398.1100,7429.4700,,,
VSWS,B,20260601,BIX028,IX,BSE INDIA INFRASTRUCTURE INDEX,610.8100,613.9700,601.1500,601.7200,,,
VSWS,B,20260601,BIX030,IX,BSE INDIA MANUFACTURING INDEX,1086.5900,1089.0100,1070.4700,1071.5800,,,
VSWS,B,20260601,BIX073,IX,BSE INDIA SECTOR LEADERS,14422.2100,14451.4200,14220.6700,14239.4700,,,
VSWS,B,20260601,BIX036,IX,BSE INDUSTRIALS,16356.6800,16373.4400,15902.3700,15931.2200,,,
VSWS,B,20260601,BIX064,IX,BSE INTERNET ECONOMY,2959.8000,2969.1200,2910.7800,2914.5800,,,
VSWS,B,20260601,BIX023,IX,BSE IPO INDEX,16466.1300,16471.1800,16157.8000,16182.6900,,,
