VSWS,B,20260512,BIX045,IX,BSE 100 ESG INDEX,401.1700,401.8200,394.3800,394.9100,,,
VSWS,B,20260512,BIX056,IX,BSE 100 LARGECAP TMC INDEX,8919.2100,8933.8400,8766.8400,8778.8100,,,
VSWS,B,20260512,BIX074,IX,BSE 1000,10602.9300,10623.4100,10387.6100,10400.7600,,,
VSWS,B,20260512,BIX046,IX,BSE 150 MIDCAP INDEX,16401.5800,16450.4500,15989.8600,16007.1800,,,
VSWS,B,20260512,BIX063,IX,BSE 200 EQUAL WEIGHT,13317.6100,13353.1400,13021.0400,13035.8900,,,
VSWS,B,20260512,BIX048,IX,BSE 250 LARGEMIDCAP INDEX,10533.6200,10552.8900,10334.6900,10347.9000,,,
VSWS,B,20260512,BIX047,IX,BSE 250 SMALLCAP INDEX,6860.2000,6884.2700,6672.8400,6680.4000,,,
VSWS,B,20260512,BIX049,IX,BSE 400 MIDSMALLCAP INDEX,12245.0100,12280.6100,11928.6100,11941.6800,,,
VSWS,B,20260512,BIX077,IX,BSE 500 MOMENTUM 50,43286.2600,43618.2000,42454.9700,42527.1300,,,
VSWS,B,20260512,BIX075,IX,BSE 500 QUALITY 50,22363.6300,22438.8700,21852.4000,21883.9000,,,
VSWS,B,20260512,BIX009,IX,BSE AUTO INDEX,58696.7500,58985.0700,57466.3100,57555.8000,,,
VSWS,B,20260512,BIX010,IX,BSE BANKEX,61062.2100,61270.6900,60217.4800,60332.7000,,,
VSWS,B,20260512,BIX032,IX,BSE BASIC MATERIALS,8585.4400,8621.7400,8447.1400,8454.0800,,,
VSWS,B,20260512,BIX044,IX,BSE BHARAT 22 INDEX,9286.3500,9330.7100,9193.7000,9202.7700,,,
VSWS,B,20260512,BIX011,IX,BSE CAPITAL GOODS INDEX,77978.5400,78661.0200,76067.3600,76216.8800,,,
VSWS,B,20260512,BIX065,IX,BSE CAPITAL MARKETS & INSURANCE,2441.6700,2461.6100,2390.2400,2394.7100,,,
VSWS,B,20260512,BIX033,IX,BSE CONSUMER DISCRETIONARY GOOD,9257.3600,9288.0700,9018.7900,9029.2200,,,
VSWS,B,20260512,BIX012,IX,BSE CONSUMER DURABLES INDEX,57837.6900,58227.1700,56245.1200,56329.2900,,,
VSWS,B,20260512,BIX055,IX,BSE DIVERSIFIED FINANCIALS REVENUE GROWTH INDEX,1610.3600,1615.1700,1569.9900,1572.0000,,,
VSWS,B,20260512,BIX054,IX,BSE DIVIDEND STABILITY INDEX,1040.5100,1043.5000,1025.8700,1026.9700,,,
VSWS,B,20260512,BIX034,IX,BSE ENERGY,11680.3700,11755.3200,11578.0600,11594.5900,,,
VSWS,B,20260512,BIX053,IX,BSE ENHANCED VALUE INDEX,1028.7700,1040.2100,1024.3400,1025.4700,,,
VSWS,B,20260512,BIX035,IX,BSE FINANCE,12008.7200,12047.4300,11800.9200,11822.1300,,,
VSWS,B,20260512,BIX013,IX,BSE FMCG INDEX,18877.7500,18970.3000,18634.4900,18661.6300,,,
VSWS,B,20260512,BIX067,IX,BSE FOCUSED IT,34931.3700,34931.3700,33775.9900,33817.7000,,,
