VSWS,B,20260713,BIX045,IX,BSE 100 ESG INDEX,407.7200,411.1600,406.8500,410.5900,,,
VSWS,B,20260713,BIX056,IX,BSE 100 LARGECAP TMC INDEX,9045.1200,9119.6100,9024.0200,9106.3300,,,
VSWS,B,20260713,BIX074,IX,BSE 1000,10855.6100,10941.1300,10827.5800,10927.0100,,,
VSWS,B,20260713,BIX046,IX,BSE 150 MIDCAP INDEX,16906.1500,17020.7000,16853.4400,17005.0400,,,
VSWS,B,20260713,BIX063,IX,BSE 200 EQUAL WEIGHT,13601.5900,13691.0200,13548.8500,13675.7400,,,
VSWS,B,20260713,BIX048,IX,BSE 250 LARGEMIDCAP INDEX,10722.2900,10806.7300,10696.5400,10792.5600,,,
VSWS,B,20260713,BIX047,IX,BSE 250 SMALLCAP INDEX,7117.7500,7179.4200,7090.9400,7171.2000,,,
VSWS,B,20260713,BIX049,IX,BSE 400 MIDSMALLCAP INDEX,12649.6000,12742.8600,12608.0100,12730.7800,,,
VSWS,B,20260713,BIX078,IX,BSE 500 DIVIDEND LEADERS 50,3441.8700,3494.6300,3436.1200,3491.3200,,,
VSWS,B,20260713,BIX077,IX,BSE 500 MOMENTUM 50,44845.9100,45090.5900,44679.4800,44978.5300,,,
VSWS,B,20260713,BIX075,IX,BSE 500 QUALITY 50,22160.1900,22310.1400,22065.8600,22275.5500,,,
VSWS,B,20260713,BIX009,IX,BSE AUTO INDEX,58889.5300,59719.9500,58617.6300,59591.6300,,,
VSWS,B,20260713,BIX010,IX,BSE BANKEX,65168.8700,65870.7500,65055.9400,65784.1200,,,
VSWS,B,20260713,BIX032,IX,BSE BASIC MATERIALS,8492.4400,8504.3100,8449.2300,8490.9000,,,
VSWS,B,20260713,BIX044,IX,BSE BHARAT 22 INDEX,8901.3700,8960.2300,8875.5000,8955.4600,,,
VSWS,B,20260713,BIX011,IX,BSE CAPITAL GOODS INDEX,78720.0600,78868.7400,78033.0900,78453.7500,,,
VSWS,B,20260713,BIX065,IX,BSE CAPITAL MARKETS & INSURANCE,2446.6500,2454.8000,2436.2800,2452.7000,,,
VSWS,B,20260713,BIX033,IX,BSE CONSUMER DISCRETIONARY GOOD,9753.6500,9842.4000,9706.0500,9827.2500,,,
VSWS,B,20260713,BIX012,IX,BSE CONSUMER DURABLES INDEX,61707.8400,62498.7400,61201.7100,62366.8900,,,
VSWS,B,20260713,BIX055,IX,BSE DIVERSIFIED FINANCIALS REVENUE GROWTH INDEX,1680.3500,1698.8000,1677.4200,1696.9500,,,
VSWS,B,20260713,BIX054,IX,BSE DIVIDEND STABILITY INDEX,1019.4900,1030.2500,1016.1000,1029.5400,,,
VSWS,B,20260713,BIX034,IX,BSE ENERGY,11284.3200,11362.9100,11273.9500,11352.8100,,,
VSWS,B,20260713,BIX053,IX,BSE ENHANCED VALUE INDEX,1015.4700,1026.0100,1012.1300,1025.2100,,,
VSWS,B,20260713,BIX035,IX,BSE FINANCE,12685.1200,12812.6800,12660.0100,12795.4100,,,
VSWS,B,20260713,BIX013,IX,BSE FMCG INDEX,18372.4000,18372.4000,18233.6300,18257.1800,,,
VSWS,B,20260713,BIX067,IX,BSE FOCUSED IT,33873.2800,35440.2000,33873.2800,35175.9900,,,
