VSWS,B,20260525,BIX045,IX,BSE 100 ESG INDEX,404.3300,406.2300,404.1800,405.8500,,,
VSWS,B,20260525,BIX056,IX,BSE 100 LARGECAP TMC INDEX,8989.3700,9035.6800,8984.8000,9026.5700,,,
VSWS,B,20260525,BIX074,IX,BSE 1000,10650.2000,10694.6200,10648.2100,10685.7100,,,
VSWS,B,20260525,BIX046,IX,BSE 150 MIDCAP INDEX,16494.7400,16538.7900,16474.7400,16505.6600,,,
VSWS,B,20260525,BIX063,IX,BSE 200 EQUAL WEIGHT,13383.3300,13431.4100,13377.8200,13418.9200,,,
VSWS,B,20260525,BIX048,IX,BSE 250 LARGEMIDCAP INDEX,10611.1200,10656.3800,10608.3500,10646.5600,,,
VSWS,B,20260525,BIX047,IX,BSE 250 SMALLCAP INDEX,6746.9900,6776.6300,6739.5000,6764.6000,,,
VSWS,B,20260525,BIX049,IX,BSE 400 MIDSMALLCAP INDEX,12223.5200,12257.5500,12214.5500,12239.4800,,,
VSWS,B,20260525,BIX077,IX,BSE 500 MOMENTUM 50,43708.7700,44026.6900,43702.5300,43954.8400,,,
VSWS,B,20260525,BIX075,IX,BSE 500 QUALITY 50,22557.3700,22593.4000,22393.7000,22415.2600,,,
VSWS,B,20260525,BIX009,IX,BSE AUTO INDEX,58054.6100,58649.8800,58001.4100,58298.5300,,,
VSWS,B,20260525,BIX010,IX,BSE BANKEX,61518.4300,62413.4200,61474.6500,62289.9800,,,
VSWS,B,20260525,BIX032,IX,BSE BASIC MATERIALS,8718.0200,8752.3600,8684.9700,8745.0500,,,
VSWS,B,20260525,BIX044,IX,BSE BHARAT 22 INDEX,9303.4200,9328.7400,9273.2300,9316.5900,,,
VSWS,B,20260525,BIX011,IX,BSE CAPITAL GOODS INDEX,78916.7300,79162.1700,78427.1600,78698.0100,,,
VSWS,B,20260525,BIX065,IX,BSE CAPITAL MARKETS & INSURANCE,2468.2100,2483.7100,2458.9000,2479.8900,,,
VSWS,B,20260525,BIX033,IX,BSE CONSUMER DISCRETIONARY GOOD,9201.7500,9244.6500,9196.9800,9218.2900,,,
VSWS,B,20260525,BIX012,IX,BSE CONSUMER DURABLES INDEX,58594.9100,58679.5600,58229.8100,58493.8800,,,
VSWS,B,20260525,BIX055,IX,BSE DIVERSIFIED FINANCIALS REVENUE GROWTH INDEX,1613.8200,1625.0400,1612.7300,1622.1700,,,
VSWS,B,20260525,BIX054,IX,BSE DIVIDEND STABILITY INDEX,1043.7600,1045.6600,1040.5800,1042.9500,,,
VSWS,B,20260525,BIX034,IX,BSE ENERGY,11749.2000,11805.4800,11733.8700,11767.0100,,,
