VSWS,B,20260803,BIX045,IX,BSE 100 ESG INDEX,418.5200,418.5800,416.8600,417.7600,,,
VSWS,B,20260803,BIX056,IX,BSE 100 LARGECAP TMC INDEX,9273.6900,9280.7200,9241.6100,9261.0600,,,
VSWS,B,20260803,BIX074,IX,BSE 1000,11061.1000,11086.5200,11028.2600,11061.8300,,,
VSWS,B,20260803,BIX046,IX,BSE 150 MIDCAP INDEX,17150.1900,17191.0900,17076.4600,17143.2000,,,
VSWS,B,20260803,BIX063,IX,BSE 200 EQUAL WEIGHT,13901.3200,13951.4200,13869.2300,13921.7900,,,
VSWS,B,20260803,BIX048,IX,BSE 250 LARGEMIDCAP INDEX,10966.2700,10978.4800,10927.9400,10953.7400,,,
VSWS,B,20260803,BIX047,IX,BSE 250 SMALLCAP INDEX,7096.8800,7167.7000,7089.1900,7152.4500,,,
VSWS,B,20260803,BIX049,IX,BSE 400 MIDSMALLCAP INDEX,12757.2500,12819.5600,12717.9200,12787.5000,,,
VSWS,B,20260803,BIX078,IX,BSE 500 DIVIDEND LEADERS 50,3594.6900,3606.0700,3591.8200,3596.8100,,,
VSWS,B,20260803,BIX077,IX,BSE 500 MOMENTUM 50,45384.4900,45525.2000,45164.4200,45262.9600,,,
VSWS,B,20260803,BIX075,IX,BSE 500 QUALITY 50,22642.3700,22695.8900,22562.0300,22622.1400,,,
VSWS,B,20260803,BIX009,IX,BSE AUTO INDEX,64062.3000,64075.6300,63539.9400,63727.7700,,,
VSWS,B,20260803,BIX010,IX,BSE BANKEX,65551.0400,65585.4300,65159.0100,65379.5300,,,
VSWS,B,20260803,BIX032,IX,BSE BASIC MATERIALS,8636.7700,8705.4400,8635.4400,8683.0400,,,
VSWS,B,20260803,BIX044,IX,BSE BHARAT 22 INDEX,8921.4400,8963.6500,8901.7400,8934.6300,,,
VSWS,B,20260803,BIX011,IX,BSE CAPITAL GOODS INDEX,77481.9500,77793.3900,77047.5400,77439.5600,,,
VSWS,B,20260803,BIX065,IX,BSE CAPITAL MARKETS & INSURANCE,2375.8100,2377.6600,2354.8100,2356.3000,,,
VSWS,B,20260803,BIX033,IX,BSE CONSUMER DISCRETIONARY GOOD,10204.3500,10235.1400,10166.6900,10218.9500,,,
VSWS,B,20260803,BIX012,IX,BSE CONSUMER DURABLES INDEX,65173.2100,65646.2500,65005.2000,65253.9100,,,
VSWS,B,20260803,BIX055,IX,BSE DIVERSIFIED FINANCIALS REVENUE GROWTH INDEX,1714.9400,1720.7700,1708.4200,1711.6200,,,
VSWS,B,20260803,BIX054,IX,BSE DIVIDEND STABILITY INDEX,1059.9100,1062.6600,1058.1600,1058.1800,,,
VSWS,B,20260803,BIX034,IX,BSE ENERGY,11433.1300,11446.0300,11385.0800,11401.5500,,,
VSWS,B,20260803,BIX053,IX,BSE ENHANCED VALUE INDEX,1032.1300,1035.5800,1028.5600,1028.8100,,,
VSWS,B,20260803,BIX035,IX,BSE FINANCE,12721.1500,12746.9700,12652.2700,12680.8100,,,
VSWS,B,20260803,BIX013,IX,BSE FMCG INDEX,18404.1500,18651.3600,18378.4100,18524.0100,,,
VSWS,B,20260803,BIX067,IX,BSE FOCUSED IT,37276.1100,37977.0800,37020.8400,37852.1100,,,
VSWS,B,20260803,BIX068,IX,BSE FOCUSED MIDCAP,26092.2800,26092.2800,25885.2500,25938.9900,,,
VSWS,B,20260803,BIX014,IX,BSE HEALTHCARE INDEX,51278.9200,51318.2000,50656.8800,50754.0800,,,
VSWS,B,20260803,BIX080,IX,BSE HOSPITALS,5452.0000,5488.2600,5377.9400,5380.8500,,,
VSWS,B,20260803,BIX076,IX,BSE INDIA 150,19008.3400,19020.9200,18936.5900,18979.7900,,,
VSWS,B,20260803,BIX079,IX,BSE INDIA DEFENCE,7887.9800,7914.8700,7868.9900,7892.9100,,,
VSWS,B,20260803,BIX028,IX,BSE INDIA INFRASTRUCTURE INDEX,592.1100,593.4100,590.0500,590.7300,,,
VSWS,B,20260803,BIX030,IX,BSE INDIA MANUFACTURING INDEX,1098.3300,1099.1700,1094.2300,1096.2400,,,
VSWS,B,20260803,BIX073,IX,BSE INDIA SECTOR LEADERS,15046.9300,15075.1500,15008.5100,15040.5400,,,
VSWS,B,20260803,BIX036,IX,BSE INDUSTRIALS,16151.2700,16276.6500,16098.1200,16216.4600,,,
VSWS,B,20260803,BIX081,IX,BSE INSURANCE,1580.7300,1588.8100,1575.0900,1584.1200,,,
VSWS,B,20260803,BIX064,IX,BSE INTERNET ECONOMY,3165.9900,3185.6700,3152.5600,3173.7100,,,
VSWS,B,20260803,BIX023,IX,BSE IPO INDEX,17667.4100,17788.6100,17607.4200,17720.4200,,,
VSWS,B,20260803,BIX015,IX,BSE IT INDEX,29764.8400,30345.6100,29621.5900,30249.2100,,,
VSWS,B,20260803,BIX051,IX,BSE LOW VOLATILITY INDEX,1810.3200,1813.7000,1803.9600,1810.4400,,,
VSWS,B,20260803,BIX016,IX,BSE METAL INDEX,41267.9200,41565.3700,41214.0300,41400.7900,,,
VSWS,B,20260803,BIX038,IX,BSE MIDCAP SELECT INDEX,18699.7900,18771.9400,18553.8000,18712.1000,,,
VSWS,B,20260803,BIX050,IX,BSE MOMENTUM INDEX,2215.0900,2229.0200,2207.2900,2221.5200,,,
VSWS,B,20260803,BIX017,IX,BSE OIL & GAS INDEX,26671.0900,26698.1600,26462.2500,26480.3600,,,
VSWS,B,20260803,BIX062,IX,BSE POWER & ENERGY,3982.5500,3994.0800,3970.7400,3972.8200,,,
VSWS,B,20260803,BIX022,IX,BSE POWER INDEX,7705.5400,7734.8500,7665.0500,7690.4100,,,
VSWS,B,20260803,BIX069,IX,BSE PREMIUM CONSUMPTION,5601.1400,5613.6500,5563.4600,5603.8000,,,
VSWS,B,20260803,BIX057,IX,BSE PRIVATE BANKS INDEX,20297.0600,20297.1400,20141.2200,20189.5900,,,
VSWS,B,20260803,BIX072,IX,BSE PSU BANK,4738.9300,4798.3700,4733.3100,4752.8800,,,
VSWS,B,20260803,BIX008,IX,BSE PSU INDEX,20809.4400,20886.9200,20750.5000,20757.4200,,,
VSWS,B,20260803,BIX052,IX,BSE QUALITY INDEX,1911.3300,1919.5300,1903.8300,1913.6100,,,
VSWS,B,20260803,BIX021,IX,BSE REALTY INDEX,7084.5500,7106.2500,7028.2400,7042.5100,,,
VSWS,B,20260803,BIX066,IX,BSE SELECT BUSINESS GROUPS,4496.9100,4507.8900,4488.5300,4498.9700,,,
VSWS,B,20260803,BIX071,IX,BSE SELECT IPO,4742.3300,4790.6500,4727.8300,4774.9300,,,
VSWS,B,20260803,BIX042,IX,BSE SENSEX 50,25830.2200,25830.9400,25721.4700,25774.2500,,,
VSWS,B,20260803,BIX070,IX,BSE SENSEX EQUAL WEIGHT,81885.7900,81923.9100,81603.9300,81760.4700,,,
VSWS,B,20260803,BIX059,IX,BSE SENSEX NEXT 30,42717.5800,42904.6900,42615.5900,42779.9900,,,
VSWS,B,20260803,BIX043,IX,BSE SENSEX NEXT 50,88933.4300,89362.9000,88710.6200,89029.7200,,,
VSWS,B,20260803,BIX060,IX,BSE SENSEX SIXTY,33410.5700,33411.4500,33268.8900,33341.2900,,,
VSWS,B,20260803,BIX061,IX,BSE SENSEX SIXTY 65:35,34537.1800,34558.6900,34402.8300,34485.1200,,,
VSWS,B,20260803,BIX058,IX,BSE SERVICES,1655.5700,1669.7500,1652.5200,1666.0900,,,
VSWS,B,20260803,BIX039,IX,BSE SMALLCAP SELECT INDEX,8852.7600,8913.7300,8835.9600,8880.4600,,,
VSWS,B,20260803,BIX027,IX,BSE SME IPO INDEX,100826.3000,101559.7000,100613.6000,101288.6000,,,
