VSWS,B,20260416,BIX045,IX,BSE 100 ESG INDEX,409.4100,409.6900,404.8500,406.7300,,,
VSWS,B,20260416,BIX056,IX,BSE 100 LARGECAP TMC INDEX,9104.4500,9110.6500,9006.0900,9047.6400,,,
VSWS,B,20260416,BIX074,IX,BSE 1000,10593.6800,10605.3600,10484.8200,10544.5800,,,
VSWS,B,20260416,BIX046,IX,BSE 150 MIDCAP INDEX,15990.5000,16023.2300,15804.4200,15930.3900,,,
VSWS,B,20260416,BIX063,IX,BSE 200 EQUAL WEIGHT,13144.0800,13167.8000,13016.3700,13109.5300,,,
VSWS,B,20260416,BIX048,IX,BSE 250 LARGEMIDCAP INDEX,10643.0900,10652.1700,10526.4800,10582.4400,,,
VSWS,B,20260416,BIX047,IX,BSE 250 SMALLCAP INDEX,6445.1900,6465.6100,6396.2900,6448.2500,,,
VSWS,B,20260416,BIX049,IX,BSE 400 MIDSMALLCAP INDEX,11792.6300,11817.4900,11672.8200,11764.6400,,,
VSWS,B,20260416,BIX077,IX,BSE 500 MOMENTUM 50,43497.8200,43497.8200,42873.2800,43135.2200,,,
VSWS,B,20260416,BIX075,IX,BSE 500 QUALITY 50,21773.8700,21777.1500,21516.4100,21669.2100,,,
VSWS,B,20260416,BIX009,IX,BSE AUTO INDEX,58898.5100,58979.2900,57929.0600,58278.2200,,,
VSWS,B,20260416,BIX010,IX,BSE BANKEX,63841.1900,64042.1700,62977.5400,63202.3700,,,
VSWS,B,20260416,BIX032,IX,BSE BASIC MATERIALS,8329.4700,8381.4400,8312.4100,8366.7400,,,
VSWS,B,20260416,BIX044,IX,BSE BHARAT 22 INDEX,9558.3200,9567.5300,9490.6800,9522.3000,,,
VSWS,B,20260416,BIX011,IX,BSE CAPITAL GOODS INDEX,74491.4900,74597.0400,73618.9700,74479.8500,,,
VSWS,B,20260416,BIX065,IX,BSE CAPITAL MARKETS & INSURANCE,2428.6600,2433.2400,2399.8000,2412.0900,,,
VSWS,B,20260416,BIX033,IX,BSE CONSUMER DISCRETIONARY GOOD,9265.4900,9290.3300,9150.9700,9217.6100,,,
VSWS,B,20260416,BIX012,IX,BSE CONSUMER DURABLES INDEX,59996.5100,60105.4900,59191.1900,59689.4600,,,
VSWS,B,20260416,BIX055,IX,BSE DIVERSIFIED FINANCIALS REVENUE GROWTH INDEX,1601.4500,1605.2700,1580.5800,1589.2500,,,
VSWS,B,20260416,BIX054,IX,BSE DIVIDEND STABILITY INDEX,1053.0100,1054.3900,1045.4500,1049.3500,,,
VSWS,B,20260416,BIX034,IX,BSE ENERGY,11512.7300,11515.8700,11372.4100,11433.6400,,,
