VSWS,B,20260427,BIX045,IX,BSE 100 ESG INDEX,404.4600,407.3300,403.9900,406.7900,,,
VSWS,B,20260427,BIX056,IX,BSE 100 LARGECAP TMC INDEX,8997.9200,9062.3400,8987.8200,9050.4200,,,
VSWS,B,20260427,BIX074,IX,BSE 1000,10562.1000,10652.5400,10553.4400,10639.6400,,,
VSWS,B,20260427,BIX046,IX,BSE 150 MIDCAP INDEX,16131.1100,16292.3600,16118.0400,16257.7600,,,
VSWS,B,20260427,BIX063,IX,BSE 200 EQUAL WEIGHT,13258.0100,13383.8700,13245.1000,13357.6200,,,
VSWS,B,20260427,BIX048,IX,BSE 250 LARGEMIDCAP INDEX,10566.1700,10646.9600,10555.7800,10632.5400,,,
VSWS,B,20260427,BIX047,IX,BSE 250 SMALLCAP INDEX,6575.2300,6667.6900,6571.8000,6661.7900,,,
VSWS,B,20260427,BIX049,IX,BSE 400 MIDSMALLCAP INDEX,11940.2600,12075.4100,11933.5100,12054.9100,,,
VSWS,B,20260427,BIX077,IX,BSE 500 MOMENTUM 50,43215.3800,43414.5600,43070.1700,43243.5700,,,
VSWS,B,20260427,BIX075,IX,BSE 500 QUALITY 50,22072.6300,22220.4200,22041.1200,22165.9500,,,
VSWS,B,20260427,BIX009,IX,BSE AUTO INDEX,57017.4600,57684.0100,56929.9000,57538.8100,,,
VSWS,B,20260427,BIX010,IX,BSE BANKEX,63250.5500,63642.0900,62998.9700,63383.3600,,,
VSWS,B,20260427,BIX032,IX,BSE BASIC MATERIALS,8467.1200,8552.1800,8449.5700,8523.0100,,,
VSWS,B,20260427,BIX044,IX,BSE BHARAT 22 INDEX,9621.4700,9664.5500,9603.7200,9641.0600,,,
VSWS,B,20260427,BIX011,IX,BSE CAPITAL GOODS INDEX,77581.7300,78104.4400,77508.5100,77608.0800,,,
VSWS,B,20260427,BIX065,IX,BSE CAPITAL MARKETS & INSURANCE,2344.9900,2362.9800,2337.8100,2359.4000,,,
VSWS,B,20260427,BIX033,IX,BSE CONSUMER DISCRETIONARY GOOD,9180.4500,9284.8600,9179.4400,9263.2000,,,
VSWS,B,20260427,BIX012,IX,BSE CONSUMER DURABLES INDEX,59735.0300,60236.1000,59432.4700,60096.0700,,,
VSWS,B,20260427,BIX055,IX,BSE DIVERSIFIED FINANCIALS REVENUE GROWTH INDEX,1594.5500,1600.5700,1587.9000,1597.7500,,,
VSWS,B,20260427,BIX054,IX,BSE DIVIDEND STABILITY INDEX,1044.3300,1051.9500,1042.0700,1050.6500,,,
VSWS,B,20260427,BIX034,IX,BSE ENERGY,11614.7300,11751.4600,11551.2900,11727.2300,,,
VSWS,B,20260427,BIX053,IX,BSE ENHANCED VALUE INDEX,1068.7500,1075.1600,1066.9900,1073.3000,,,
VSWS,B,20260427,BIX035,IX,BSE FINANCE,12306.0700,12344.6000,12261.9500,12316.5100,,,
VSWS,B,20260427,BIX013,IX,BSE FMCG INDEX,18884.6700,18978.5200,18828.1000,18881.5900,,,
VSWS,B,20260427,BIX067,IX,BSE FOCUSED IT,33986.6300,34771.7500,33924.5000,34688.5900,,,
VSWS,B,20260427,BIX068,IX,BSE FOCUSED MIDCAP,23530.9300,23823.3300,23503.0700,23776.8800,,,
VSWS,B,20260427,BIX014,IX,BSE HEALTHCARE INDEX,43880.8400,44732.1800,43814.0100,44677.3700,,,
VSWS,B,20260427,BIX076,IX,BSE INDIA 150,18310.2200,18450.0600,18290.6700,18427.0900,,,
VSWS,B,20260427,BIX028,IX,BSE INDIA INFRASTRUCTURE INDEX,621.0900,630.0900,620.3200,626.4800,,,
VSWS,B,20260427,BIX030,IX,BSE INDIA MANUFACTURING INDEX,1085.8000,1093.6100,1083.6400,1091.5600,,,
