VSWS,B,20260707,BIX045,IX,BSE 100 ESG INDEX,414.3900,415.0700,412.4700,413.1900,,,
VSWS,B,20260707,BIX056,IX,BSE 100 LARGECAP TMC INDEX,9202.0800,9206.7600,9146.9200,9163.2100,,,
VSWS,B,20260707,BIX074,IX,BSE 1000,10980.8500,10983.9100,10910.3200,10926.2700,,,
VSWS,B,20260707,BIX046,IX,BSE 150 MIDCAP INDEX,16886.5600,16892.4100,16766.7100,16826.3500,,,
VSWS,B,20260707,BIX063,IX,BSE 200 EQUAL WEIGHT,13655.9700,13656.4900,13589.2800,13607.0700,,,
VSWS,B,20260707,BIX048,IX,BSE 250 LARGEMIDCAP INDEX,10862.2400,10865.5300,10800.8500,10817.9900,,,
VSWS,B,20260707,BIX047,IX,BSE 250 SMALLCAP INDEX,7164.2300,7164.6700,7080.8700,7092.6000,,,
VSWS,B,20260707,BIX049,IX,BSE 400 MIDSMALLCAP INDEX,12668.2000,12671.1100,12563.8400,12595.0300,,,
VSWS,B,20260707,BIX078,IX,BSE 500 DIVIDEND LEADERS 50,3473.8800,3481.9100,3463.6800,3473.1400,,,
VSWS,B,20260707,BIX077,IX,BSE 500 MOMENTUM 50,45037.8700,45040.6400,44380.8500,44447.4700,,,
VSWS,B,20260707,BIX075,IX,BSE 500 QUALITY 50,22319.8200,22322.2400,22116.2600,22182.9500,,,
VSWS,B,20260707,BIX009,IX,BSE AUTO INDEX,60691.4900,60691.4900,60212.8000,60382.4500,,,
VSWS,B,20260707,BIX010,IX,BSE BANKEX,66199.8200,66265.4800,65712.4200,65817.9800,,,
VSWS,B,20260707,BIX032,IX,BSE BASIC MATERIALS,8578.5900,8578.5900,8476.9500,8496.6000,,,
VSWS,B,20260707,BIX044,IX,BSE BHARAT 22 INDEX,9073.8700,9089.6600,9006.3800,9025.0100,,,
VSWS,B,20260707,BIX011,IX,BSE CAPITAL GOODS INDEX,79867.5100,79891.8200,78158.8900,78303.2500,,,
VSWS,B,20260707,BIX065,IX,BSE CAPITAL MARKETS & INSURANCE,2423.2400,2428.0500,2403.2800,2419.2900,,,
VSWS,B,20260707,BIX033,IX,BSE CONSUMER DISCRETIONARY GOOD,9847.7800,9847.7800,9793.1700,9821.1900,,,
VSWS,B,20260707,BIX012,IX,BSE CONSUMER DURABLES INDEX,61816.4500,62033.0600,61269.9700,61817.7400,,,
VSWS,B,20260707,BIX055,IX,BSE DIVERSIFIED FINANCIALS REVENUE GROWTH INDEX,1692.4600,1695.4700,1686.5100,1691.2500,,,
VSWS,B,20260707,BIX054,IX,BSE DIVIDEND STABILITY INDEX,1034.2400,1037.0200,1031.5300,1033.7100,,,
VSWS,B,20260707,BIX034,IX,BSE ENERGY,11467.2800,11497.0700,11379.7600,11399.3700,,,
VSWS,B,20260707,BIX053,IX,BSE ENHANCED VALUE INDEX,1030.4000,1031.1600,1022.1600,1024.2900,,,
VSWS,B,20260707,BIX035,IX,BSE FINANCE,12867.0600,12881.0600,12779.8200,12804.3500,,,
VSWS,B,20260707,BIX013,IX,BSE FMCG INDEX,18690.0100,18735.1400,18604.2500,18694.6800,,,
VSWS,B,20260707,BIX067,IX,BSE FOCUSED IT,33123.8800,34055.5900,33119.5100,33843.7100,,,
VSWS,B,20260707,BIX068,IX,BSE FOCUSED MIDCAP,25456.0600,25597.8200,25322.3600,25546.8800,,,
VSWS,B,20260707,BIX014,IX,BSE HEALTHCARE INDEX,50179.4500,50385.9500,49708.8600,49763.6800,,,
VSWS,B,20260707,BIX080,IX,BSE HOSPITALS,5436.9500,5468.8900,5370.6900,5381.8100,,,
VSWS,B,20260707,BIX076,IX,BSE INDIA 150,18807.4800,18814.9200,18711.4700,18743.0000,,,
VSWS,B,20260707,BIX079,IX,BSE INDIA DEFENCE,8054.8300,8056.1500,7873.8700,7913.1500,,,
VSWS,B,20260707,BIX028,IX,BSE INDIA INFRASTRUCTURE INDEX,605.8800,606.8600,600.2900,601.0000,,,
VSWS,B,20260707,BIX030,IX,BSE INDIA MANUFACTURING INDEX,1085.8400,1086.4600,1078.1700,1080.5700,,,
VSWS,B,20260707,BIX073,IX,BSE INDIA SECTOR LEADERS,14891.8500,14897.1900,14792.4800,14817.3400,,,
VSWS,B,20260707,BIX036,IX,BSE INDUSTRIALS,16521.5900,16526.1500,16217.1400,16238.2500,,,
VSWS,B,20260707,BIX064,IX,BSE INTERNET ECONOMY,3055.6800,3090.5600,3037.6100,3086.9300,,,
VSWS,B,20260707,BIX023,IX,BSE IPO INDEX,17663.3300,17685.9000,17504.2900,17537.2600,,,
VSWS,B,20260707,BIX015,IX,BSE IT INDEX,26569.4000,27323.6000,26568.4200,27137.9200,,,
VSWS,B,20260707,BIX051,IX,BSE LOW VOLATILITY INDEX,1810.9200,1812.8800,1805.7700,1808.1100,,,
VSWS,B,20260707,BIX016,IX,BSE METAL INDEX,40948.9700,40948.9700,40386.4600,40482.3600,,,
VSWS,B,20260707,BIX038,IX,BSE MIDCAP SELECT INDEX,18264.5200,18282.2200,18132.4900,18199.5300,,,
VSWS,B,20260707,BIX050,IX,BSE MOMENTUM INDEX,2165.8000,2168.4300,2153.1900,2156.8000,,,
VSWS,B,20260707,BIX017,IX,BSE OIL & GAS INDEX,26501.7400,26608.8300,26381.0800,26450.0700,,,
VSWS,B,20260707,BIX062,IX,BSE POWER & ENERGY,4023.7800,4037.4300,3996.8100,4002.4900,,,
VSWS,B,20260707,BIX022,IX,BSE POWER INDEX,7885.9900,7900.2600,7771.9300,7790.1600,,,
VSWS,B,20260707,BIX069,IX,BSE PREMIUM CONSUMPTION,5450.8000,5450.8100,5409.3700,5422.3200,,,
VSWS,B,20260707,BIX057,IX,BSE PRIVATE BANKS INDEX,20936.1700,20954.6400,20754.5600,20796.7300,,,
VSWS,B,20260707,BIX072,IX,BSE PSU BANK,4690.7800,4702.3600,4646.4300,4654.0800,,,
VSWS,B,20260707,BIX008,IX,BSE PSU INDEX,20910.7100,20936.0800,20713.4800,20756.4400,,,
VSWS,B,20260707,BIX052,IX,BSE QUALITY INDEX,1896.4700,1897.5300,1882.3200,1886.9700,,,
